Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
203901	3	3	3	symm45.bmp	nonsymmetric	0	1	0	3	3	1	1.18	0.993	5.7539340975087825	
203901	4	2	1	symm7.bmp	symmetric	1	1	0	11	11	1	6.736	0.896	5.7539340975087825	
203901	4	2	2	symm12.bmp	symmetric	1	1	0	8	8	1	10.18	0.841	5.7539340975087825	
203901	5	4	1	symm42.bmp	nonsymmetric	0	1	0	14	10	0	1.078	0.633	5.7539340975087825	
203901	5	4	2	symm6.bmp	symmetric	1	1	0	7	11	0	1.633	0.753	5.7539340975087825	
203901	5	4	3	symm20.bmp	symmetric	1	1	0	2	2	1	1.261	0.593	5.7539340975087825	
203901	5	4	4	symm2.bmp	symmetric	1	1	0	10	10	1	1.681	0.81	5.7539340975087825	
203901	6	4	1	symm25.bmp	nonsymmetric	0	1	0	14	6	0	4.336	0.761	5.7539340975087825	
203901	6	4	2	symm31.bmp	nonsymmetric	0	1	0	15	15	1	2.268	0.777	5.7539340975087825	
203901	6	4	3	symm39.bmp	nonsymmetric	0	1	0	4	4	1	1.545	0.609	5.7539340975087825	
203901	6	4	4	symm41.bmp	nonsymmetric	0	1	0	10	10	1	1.075	0.697	5.7539340975087825	
203901	7	5	1	symm26.bmp	nonsymmetric	0	1	0	14	2	0	4.847	0.768	5.7539340975087825	
203901	7	5	2	symm35.bmp	nonsymmetric	0	1	0	9	9	1	3.627	1.393	5.7539340975087825	
203901	7	5	3	symm48.bmp	nonsymmetric	0	1	0	3	3	1	1.732	0.713	5.7539340975087825	
203901	7	5	4	symm28.bmp	nonsymmetric	0	1	0	15	11	0	1.825	1.009	5.7539340975087825	
203901	7	5	5	symm19.bmp	symmetric	1	1	0	2	2	1	0.999	0.729	5.7539340975087825	
203901	8	5	1	symm40.bmp	nonsymmetric	0	1	0	8	7	0	0.832	0.745	5.7539340975087825	
203901	8	5	2	symm44.bmp	nonsymmetric	0	1	0	5	5	1	1.201	0.833	5.7539340975087825	
203901	8	5	3	symm10.bmp	symmetric	1	1	0	9	13	0	1.264	0.64	5.7539340975087825	
203901	8	5	4	symm15.bmp	symmetric	1	1	0	13	5	0	0.914	0.913	5.7539340975087825	
203901	8	5	5	symm23.bmp	symmetric	1	1	0	16	12	0	1.222	0.553	5.7539340975087825	
203901	9	2	1	symm29.bmp	nonsymmetric	0	1	0	2	2	1	0.868	0.92	5.7539340975087825	
203901	9	2	2	symm17.bmp	symmetric	1	1	0	7	7	1	1.722	0.737	5.7539340975087825	
203901	10	2	1	symm47.bmp	nonsymmetric	0	1	0	11	11	1	0.95	0.593	5.7539340975087825	
203901	10	2	2	symm14.bmp	symmetric	1	1	0	13	13	1	2.279	0.865	5.7539340975087825	
203901	11	3	1	symm36.bmp	nonsymmetric	0	1	0	5	5	1	0.879	0.866	5.7539340975087825	
203901	11	3	2	symm27.bmp	nonsymmetric	1	0	0	3	3	1	1.608	0.689	5.7539340975087825	
203901	11	3	3	symm43.bmp	nonsymmetric	0	1	0	15	15	1	1.1	1.162	5.7539340975087825	
203901	12	4	1	symm30.bmp	nonsymmetric	1	0	0	16	16	1	2.517	0.889	5.7539340975087825	
203901	12	4	2	symm9.bmp	symmetric	1	1	0	5	5	1	2.99	0.898	5.7539340975087825	
203901	12	4	3	symm18.bmp	symmetric	1	1	0	15	15	1	6.657	0.881	5.7539340975087825	
203901	12	4	4	symm8.bmp	symmetric	1	1	0	14	14	1	1.435	0.969	5.7539340975087825	
