SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
113636	8	5	1	3	*	3	-7	2	2	1	1	1	1	0	F	f	1	2.613	0.927	10.73189246861234	
113636	8	5	2	6	*	5	6	36	36	1	3	1	1	0	S	s	1	2.219	0.809	10.73189246861234	
113636	8	5	3	7	*	3	-5	16	16	1	3	1	1	0	H	h	1	1.925	0.903	10.73189246861234	
113636	8	5	4	1	*	7	8	15	11	0	1	0	1	0	L	l	1	1.739	1.093	10.73189246861234	
113636	8	5	5	9	*	3	3	30	29	0	3	0	1	0	R	r	1	4.238	1.043	10.73189246861234	
113636	9	4	1	8	*	3	-4	20	20	1	3	1	1	0	F	f	1	2.022	0.84	10.73189246861234	
113636	9	4	2	9	*	6	-1	53	48	0	4	0	1	0	N	n	1	4.759	1.035	10.73189246861234	
113636	9	4	3	6	*	2	5	17	22	0	2	0	1	0	H	h	1	5.553	1.261	10.73189246861234	
113636	9	4	4	8	*	5	7	47	47	1	4	0	0	0	S	s	1	3.158	1.388	10.73189246861234	
113636	10	3	1	3	*	4	6	18	11	0	2	0	1	0	T	t	1	3.46	1.64	10.73189246861234	
113636	10	3	2	9	/	3	4	7	7	1	1	1	1	0	L	l	1	2.362	1.018	10.73189246861234	
113636	10	3	3	6	*	4	9	33	42	0	3	0	1	0	Q	q	1	1.774	1.002	10.73189246861234	
113636	11	6	1	4	*	7	-5	23	23	1	3	1	1	0	T	t	1	4.631	1.132	10.73189246861234	
113636	11	6	2	7	/	1	-2	5	10	0	1	0	1	0	N	n	1	2.172	0.959	10.73189246861234	
113636	11	6	3	5	*	3	-7	8	10	0	2	0	1	0	Y	y	1	3.096	1.052	10.73189246861234	
113636	11	6	4	8	*	8	9	73	69	0	4	0	1	0	R	r	1	2.877	0.989	10.73189246861234	
113636	11	6	5	6	*	3	8	26	26	1	2	1	1	0	F	f	1	2.595	1.487	10.73189246861234	
113636	11	6	6	5	*	5	6	31	31	1	3	1	1	0	J	j	1	1.752	0.947	10.73189246861234	
113636	12	7	1	5	*	6	-2	28	37	0	3	0	1	0	K	k	1	2.691	1.079	10.73189246861234	
113636	12	7	2	6	/	1	9	15	15	1	1	1	1	0	J	j	1	2.614	0.801	10.73189246861234	
113636	12	7	3	3	*	2	-3	3	3	1	1	1	1	0	S	f	0	3.089	1.051	10.73189246861234	
113636	12	7	4	5	*	4	-4	16	16	1	3	1	1	0	F	r	0	2.362	1.402	10.73189246861234	
113636	12	7	5	8	*	2	7	23	23	1	2	0	0	0	R	s	0	2.847	2.201	10.73189246861234	
113636	12	7	6	4	/	1	4	8	7	0	1	0	1	0	Q	q	1	3.8	1.396	10.73189246861234	
113636	12	7	7	6	*	6	9	45	46	0	3	0	1	0	Y	n	0	2.204	1.46	10.73189246861234	
113636	13	6	1	4	*	8	5	37	37	1	3	0	0	0	J	j	1	1.991	1.225	10.73189246861234	
113636	13	6	2	1	*	3	8	11	11	1	1	1	1	0	S	s	1	2.514	0.767	10.73189246861234	
113636	13	6	3	2	/	2	8	9	15	0	1	0	1	0	Q	q	1	2.435	0.939	10.73189246861234	
113636	13	6	4	2	*	2	3	7	14	0	1	0	1	0	H	h	1	3.629	1.169	10.73189246861234	
113636	13	6	5	5	*	2	4	14	23	0	2	0	1	0	L	l	1	2.244	0.923	10.73189246861234	
113636	13	6	6	4	*	2	5	13	13	1	1	1	1	0	K	k	1	2.823	0.961	10.73189246861234	
113636	14	5	1	9	*	2	6	24	24	1	2	0	0	0	Y	y	1	2.055	2.945	10.73189246861234	
113636	14	5	2	1	*	6	-1	5	6	0	1	0	1	0	F	f	1	4.891	1.052	10.73189246861234	
113636	14	5	3	4	/	2	3	5	3	0	1	0	1	0	J	j	1	2.442	0.972	10.73189246861234	
113636	14	5	4	7	*	6	-6	36	44	0	4	0	1	0	H	h	1	5.169	1.045	10.73189246861234	
113636	14	5	5	9	*	4	-4	32	32	1	3	0	0	0	S	s	1	6.351	1.055	10.73189246861234	
113636	15	3	1	7	*	2	1	15	15	1	2	1	1	0	J	j	1	1.592	0.775	10.73189246861234	
113636	15	3	2	8	/	2	7	11	18	0	1	0	1	0	S	s	1	3.127	0.879	10.73189246861234	
113636	15	3	3	5	/	1	5	10	15	0	1	0	1	0	K	k	1	2.158	0.777	10.73189246861234	
113636	16	7	1	6	*	9	-7	47	51	0	4	0	1	0	S	s	1	2.686	0.993	10.73189246861234	
113636	16	7	2	3	*	8	-8	16	16	1	3	1	1	0	Y	f	0	7.133	1.024	10.73189246861234	
113636	16	7	3	9	*	9	-9	72	72	1	4	0	0	0	H	j	0	8.21	2.227	10.73189246861234	
113636	16	7	4	8	*	4	-5	27	36	0	3	0	1	0	F	r	0	3.62	1.192	10.73189246861234	
113636	16	7	5	2	*	6	-5	7	7	1	2	1	1	0	R	y	0	3.541	2.311	10.73189246861234	
113636	16	7	6	6	/	6	1	2	2	1	1	1	1	0	J	a	0	3.002	1.554	10.73189246861234	
113636	16	7	7	3	*	9	-1	26	29	0	3	0	1	0	P	p	1	5.467	1.036	10.73189246861234	
113636	17	4	1	2	*	3	1	7	15	0	1	0	1	0	R	r	1	3.437	1.129	10.73189246861234	
113636	17	4	2	5	/	5	8	9	9	1	1	1	1	0	J	j	1	2.627	1.684	10.73189246861234	
113636	17	4	3	9	*	8	-1	71	73	0	4	1	0	0	T	t	1	2.812	0.841	10.73189246861234	
113636	17	4	4	2	*	8	5	21	21	1	2	1	1	0	F	f	1	4.104	1.043	10.73189246861234	
