SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
153850	7	7	3	3	/	3	2	3	3	1	1	1	1	0	T	t	1	1.17	0.812	4.943231505071074	
153850	7	7	4	2	*	4	7	15	7	0	1	0	1	0	Q	q	1	3.073	0.921	4.943231505071074	
153850	7	7	5	3	*	6	-3	15	9	0	2	0	1	0	F	f	1	1.544	1.358	4.943231505071074	
153850	7	7	6	9	*	7	-2	61	61	1	4	1	1	0	L	l	1	1.56	0.764	4.943231505071074	
153850	7	7	7	8	/	1	2	10	12	0	1	0	1	0	J	j	1	1.794	1.747	4.943231505071074	
153850	8	5	1	3	*	3	1	10	18	0	1	0	1	0	J	j	1	1.279	1.233	4.943231505071074	
153850	8	5	2	6	*	5	-7	23	23	1	3	1	1	0	S	s	1	2.153	0.92	4.943231505071074	
153850	8	5	3	7	*	3	-6	15	15	1	3	1	1	0	N	n	1	2.091	0.873	4.943231505071074	
153850	8	5	4	1	*	7	-1	6	9	0	1	0	1	0	Y	y	1	1.264	0.982	4.943231505071074	
153850	8	5	5	9	*	3	-9	18	18	1	3	0	0	0	H	h	1	1.701	1.513	4.943231505071074	
153850	9	4	1	8	*	3	7	31	31	1	3	1	1	0	T	t	1	1.888	1.185	4.943231505071074	
153850	9	4	2	9	*	6	-4	50	44	0	4	0	1	0	L	l	1	3.448	1.341	4.943231505071074	
153850	9	4	3	6	*	2	1	13	13	1	2	1	1	0	F	n	0	1.014	0.89	4.943231505071074	
153850	9	4	4	8	*	5	2	42	44	0	4	0	1	0	R	f	0	1.654	0.92	4.943231505071074	
153850	10	3	1	3	*	4	-3	9	15	0	2	0	1	0	T	t	1	2.013	1.185	4.943231505071074	
153850	10	3	2	9	/	3	4	7	10	0	1	0	1	0	H	h	1	1.762	0.999	4.943231505071074	
153850	10	3	3	6	*	4	2	26	26	1	3	1	1	0	P	p	1	1.56	0.842	4.943231505071074	
153850	11	6	1	4	*	7	-3	25	20	0	3	0	1	0	Q	q	1	1.84	1.092	4.943231505071074	
153850	11	6	2	7	/	1	3	10	19	0	1	0	1	0	S	s	1	2.122	0.936	4.943231505071074	
153850	11	6	3	5	*	3	6	21	21	1	2	1	1	0	F	f	1	1.279	0.718	4.943231505071074	
153850	11	6	4	8	*	8	-2	62	62	1	4	0	0	0	R	r	1	1.779	0.92	4.943231505071074	
153850	11	6	5	6	*	3	5	23	27	0	2	0	1	0	J	j	1	2.169	0.826	4.943231505071074	
153850	11	6	6	5	*	5	-3	22	22	1	3	0	0	0	N	n	1	1.451	0.983	4.943231505071074	
153850	12	7	1	5	*	6	5	35	35	1	3	1	1	0	T	t	1	1.591	0.796	4.943231505071074	
153850	12	7	2	6	/	1	6	12	21	0	1	0	1	0	N	n	1	1.888	1.248	4.943231505071074	
153850	12	7	3	3	*	2	3	9	9	1	1	1	1	0	R	r	1	1.981	0.795	4.943231505071074	
153850	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	H	h	1	1.996	1.295	4.943231505071074	
153850	12	7	5	8	*	2	-2	14	11	0	2	0	1	0	P	p	1	1.856	0.983	4.943231505071074	
153850	12	7	6	4	/	1	6	10	9	0	1	0	1	0	L	l	1	1.498	0.873	4.943231505071074	
153850	12	7	7	6	*	6	4	40	40	1	3	1	1	0	S	s	1	1.654	0.764	4.943231505071074	
153850	13	6	1	4	*	8	4	36	36	1	3	1	1	0	K	k	1	1.857	0.749	4.943231505071074	
153850	13	6	2	1	*	3	6	9	8	0	1	0	1	0	N	n	1	1.014	0.967	4.943231505071074	
153850	13	6	3	2	/	2	5	6	6	1	1	1	1	0	P	p	1	1.03	0.686	4.943231505071074	
153850	13	6	4	2	*	2	5	9	9	1	1	1	1	0	Q	q	1	1.638	1.233	4.943231505071074	
153850	13	6	5	5	*	2	4	14	21	0	2	0	1	0	S	s	1	1.077	0.827	4.943231505071074	
153850	13	6	6	4	*	2	-3	5	11	0	1	0	1	0	T	t	1	1.373	0.873	4.943231505071074	
153850	14	5	1	9	*	2	9	27	27	1	2	1	1	0	F	f	1	1.498	0.796	4.943231505071074	
153850	14	5	2	1	*	6	7	13	4	0	1	0	1	0	K	k	1	1.029	0.905	4.943231505071074	
153850	14	5	3	4	/	2	7	9	9	1	1	1	1	0	Y	y	1	1.67	0.733	4.943231505071074	
153850	14	5	4	7	*	6	9	51	46	0	4	0	1	0	H	h	1	1.545	0.951	4.943231505071074	
153850	14	5	5	9	*	4	-9	27	27	1	3	0	0	0	L	l	1	1.669	1.373	4.943231505071074	
153850	15	3	1	7	*	2	9	23	17	0	2	0	1	0	F	f	1	2.184	1.092	4.943231505071074	
153850	15	3	2	8	/	2	5	9	9	1	1	1	1	0	R	r	1	1.997	1.123	4.943231505071074	
153850	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	T	t	1	1.42	0.874	4.943231505071074	
153850	16	7	1	6	*	9	-6	48	53	0	4	0	1	0	P	p	1	3.292	0.826	4.943231505071074	
153850	16	7	2	3	*	8	7	31	31	1	3	1	1	0	Q	q	1	2.044	0.936	4.943231505071074	
153850	16	7	3	9	*	9	-9	72	72	1	4	0	0	0	J	j	1	1.528	1.155	4.943231505071074	
153850	16	7	4	8	*	4	-5	27	21	0	3	0	1	0	T	t	1	3.775	0.796	4.943231505071074	
153850	16	7	5	2	*	6	9	21	22	0	2	0	1	0	K	n	0	1.544	0.843	4.943231505071074	
153850	16	7	6	6	/	6	7	8	8	1	1	1	1	0	H	k	0	1.529	0.951	4.943231505071074	
153850	16	7	7	3	*	9	6	33	39	0	3	0	1	0	Y	y	1	2.511	1.935	4.943231505071074	
153850	17	4	1	2	*	3	-2	4	11	0	1	0	1	0	Q	q	1	1.638	0.905	4.943231505071074	
153850	17	4	2	5	/	5	5	6	6	1	1	1	1	0	P	p	1	1.295	0.811	4.943231505071074	
153850	17	4	3	9	*	8	9	81	90	0	4	0	1	0	L	l	1	1.466	0.983	4.943231505071074	
153850	17	4	4	2	*	8	-5	11	11	1	2	1	1	0	F	f	1	1.467	1.17	4.943231505071074	
