Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
132209	4	2	2	symm38.bmp	nonsymmetric	1	0	0	9	9	1	0.246	2.061	7.146492934322539	
132209	5	3	1	symm8.bmp	symmetric	1	1	0	15	15	1	2.293	1.592	7.146492934322539	
132209	5	3	2	symm15.bmp	symmetric	1	1	0	10	10	1	3.239	1.239	7.146492934322539	
132209	5	3	3	symm1.bmp	symmetric	1	1	0	12	12	1	0.908	1.714	7.146492934322539	
132209	6	2	1	symm5.bmp	symmetric	1	1	0	15	15	1	2.65	1.402	7.146492934322539	
132209	6	2	2	symm47.bmp	nonsymmetric	0	1	0	4	4	1	0.011	2.295	7.146492934322539	
132209	7	4	1	symm9.bmp	symmetric	1	1	0	13	13	1	1.416	1.327	7.146492934322539	
132209	7	4	2	symm11.bmp	symmetric	1	1	0	3	3	1	1.963	1.285	7.146492934322539	
132209	7	4	3	symm14.bmp	symmetric	1	1	0	7	4	0	0.213	1.653	7.146492934322539	
132209	7	4	4	symm39.bmp	nonsymmetric	0	1	0	1	7	0	2.516	1.415	7.146492934322539	
132209	8	5	1	symm31.bmp	nonsymmetric	1	0	0	7	7	1	1.442	1.376	7.146492934322539	
132209	8	5	2	symm17.bmp	symmetric	1	1	0	6	6	1	0.081	1.53	7.146492934322539	
132209	8	5	3	symm48.bmp	nonsymmetric	0	1	0	13	13	1	2.157	1.551	7.146492934322539	
132209	8	5	4	symm32.bmp	nonsymmetric	0	1	0	16	16	1	2.109	1.211	7.146492934322539	
132209	8	5	5	symm24.bmp	symmetric	1	1	0	11	11	1	1.292	1.342	7.146492934322539	
132209	9	5	1	symm44.bmp	nonsymmetric	1	0	0	15	9	0	2.734	1.625	7.146492934322539	
132209	9	5	2	symm36.bmp	nonsymmetric	1	0	0	13	5	0	0.056	1.544	7.146492934322539	
132209	9	5	3	symm42.bmp	nonsymmetric	0	1	0	5	10	0	4.937	1.132	7.146492934322539	
132209	9	5	4	symm25.bmp	nonsymmetric	0	1	0	10	3	0	1.4	1.745	7.146492934322539	
132209	9	5	5	symm41.bmp	nonsymmetric	0	1	0	3	0	0	0.462	2.041	7.146492934322539	
132209	10	4	1	symm16.bmp	symmetric	1	1	0	8	7	0	0.905	2.02	7.146492934322539	
132209	10	4	2	symm29.bmp	nonsymmetric	0	1	0	9	4	0	1.829	2.228	7.146492934322539	
132209	10	4	3	symm30.bmp	nonsymmetric	0	1	0	5	2	0	3.11	2.254	7.146492934322539	
132209	10	4	4	symm40.bmp	nonsymmetric	0	1	0	13	5	0	2.358	1.25	7.146492934322539	
132209	11	3	1	symm2.bmp	symmetric	1	1	0	9	undefined	0	1.549	1.536	7.146492934322539	
132209	11	3	2	symm34.bmp	nonsymmetric	0	1	0	11	9	0	1.292	1.69	7.146492934322539	
132209	11	3	3	symm6.bmp	symmetric	1	1	0	12	13	0	1.559	4.128	7.146492934322539	
132209	12	2	1	symm20.bmp	symmetric	1	1	0	13	13	1	1.861	1.4	7.146492934322539	
132209	12	2	2	symm10.bmp	symmetric	1	1	0	1	1	1	2.392	1.375	7.146492934322539	
