SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
130851	4	4	1	1	/	1	7	8	6	0	1	0	1	0	N	n	1	1.878	0.828	9.066676621049591	
130851	4	4	2	2	/	1	6	8	11	0	1	1	0	0	S	s	1	0.035	1.817	9.066676621049591	
130851	4	4	3	3	/	1	2	5	5	1	1	1	1	0	Y	y	1	3.051	0.947	9.066676621049591	
130851	4	4	4	2	*	5	6	16	16	1	2	1	1	0	Q	q	1	1.639	0.761	9.066676621049591	
130851	5	3	1	8	*	6	-2	46	55	0	4	0	1	0	H	h	1	3	1.127	9.066676621049591	
130851	5	3	2	1	*	8	5	13	13	1	1	1	1	0	F	f	1	4.009	0.921	9.066676621049591	
130851	5	3	3	7	*	8	-7	49	40	0	4	0	1	0	R	r	1	3.119	1.635	9.066676621049591	
130851	6	5	1	3	*	7	7	28	26	0	3	0	1	0	L	l	1	1.781	1.793	9.066676621049591	
130851	6	5	2	8	/	8	8	9	9	1	1	1	1	0	J	j	1	1.614	0.738	9.066676621049591	
130851	6	5	3	9	*	5	-4	41	49	0	4	0	1	0	N	n	1	4.241	1.205	9.066676621049591	
130851	6	5	4	8	*	9	-5	67	65	0	4	0	1	0	K	k	1	4.583	3.437	9.066676621049591	
130851	6	5	5	4	*	5	-1	19	19	1	3	1	1	0	F	f	1	3.551	0.8	9.066676621049591	
130851	7	7	1	5	*	7	8	43	52	0	3	0	1	0	K	k	1	3.873	1.154	9.066676621049591	
130851	7	7	2	4	*	4	4	20	20	1	2	1	1	0	H	h	1	5.617	0.736	9.066676621049591	
130851	7	7	3	3	/	3	6	7	7	1	1	0	0	0	T	t	1	3.396	1.576	9.066676621049591	
130851	7	7	4	2	*	4	-7	1	4	0	1	0	1	0	J	f	0	1.56	0.86	9.066676621049591	
130851	7	7	5	3	*	6	-5	13	8	0	2	0	1	0	Q	q	1	6.756	1.276	9.066676621049591	
130851	7	7	6	9	*	7	3	66	66	1	4	NA	0	1	F	a	0	9.066676621049591	0	9.066676621049591	
130851	7	7	7	8	/	1	9	17	18	0	1	0	1	0	P	p	1	2.717	1.94	9.066676621049591	
130851	8	5	1	3	*	3	3	12	12	1	1	1	1	0	N	n	1	2.694	0.844	9.066676621049591	
130851	8	5	2	6	*	5	-4	26	18	0	3	0	1	0	H	h	1	1.455	1.104	9.066676621049591	
130851	8	5	3	7	*	3	5	26	26	1	3	1	1	0	R	r	1	2.073	0.995	9.066676621049591	
130851	8	5	4	1	*	7	-2	5	13	0	1	0	1	0	P	p	1	1.273	0.973	9.066676621049591	
130851	8	5	5	9	*	3	4	31	31	1	3	1	1	0	S	s	1	3.317	1.12	9.066676621049591	
130851	9	4	1	8	*	3	9	33	33	1	3	1	1	0	J	j	1	7.853	1.176	9.066676621049591	
130851	9	4	2	9	*	6	-5	49	40	0	4	0	1	0	P	p	1	3.797	1.183	9.066676621049591	
130851	9	4	3	6	*	2	-5	7	3	0	2	0	1	0	F	f	1	1.602	1.081	9.066676621049591	
130851	9	4	4	8	*	5	-8	32	32	1	4	1	1	0	K	k	1	3.41	2.012	9.066676621049591	
130851	10	3	1	3	*	4	-8	4	3	0	2	0	1	0	T	t	1	3.247	0.909	9.066676621049591	
130851	10	3	2	9	/	3	8	11	11	1	1	1	1	0	K	k	1	2.303	1.245	9.066676621049591	
130851	10	3	3	6	*	4	-7	17	14	0	3	0	1	0	F	f	1	2.301	1.881	9.066676621049591	
130851	11	6	1	4	*	7	-6	22	22	1	3	1	1	0	F	f	1	2.926	0.987	9.066676621049591	
130851	11	6	2	7	/	1	-2	5	5	1	1	1	1	0	H	j	0	3.187	1.399	9.066676621049591	
130851	11	6	3	5	*	3	-3	12	13	0	2	0	1	0	Y	y	1	1.369	1.629	9.066676621049591	
130851	11	6	4	8	*	8	9	73	69	0	4	0	1	0	J	h	0	2.451	1.285	9.066676621049591	
130851	11	6	5	6	*	3	-8	10	19	0	2	0	1	0	L	s	0	4.532	1.166	9.066676621049591	
130851	11	6	6	5	*	5	-8	17	17	1	3	1	1	0	S	-	0	3.781	2.974	9.066676621049591	
130851	12	7	1	5	*	6	-1	29	22	0	3	0	1	0	H	h	1	2.216	0.886	9.066676621049591	
130851	12	7	2	6	/	1	7	13	16	0	1	0	1	0	L	l	1	2.063	1.19	9.066676621049591	
130851	12	7	3	3	*	2	-1	5	14	0	1	0	1	0	Y	y	1	2.215	0.861	9.066676621049591	
130851	12	7	4	5	*	4	9	29	29	1	3	1	1	0	Q	q	1	2.578	0.981	9.066676621049591	
130851	12	7	5	8	*	2	3	19	19	1	2	1	1	0	S	s	1	3.259	1.309	9.066676621049591	
130851	12	7	6	4	/	1	1	5	5	1	1	1	1	0	F	f	1	2.291	0.888	9.066676621049591	
130851	12	7	7	6	*	6	3	39	39	1	3	1	1	0	R	r	1	1.744	1.541	9.066676621049591	
130851	13	6	1	4	*	8	8	40	37	0	3	0	1	0	Y	y	1	2.431	1.175	9.066676621049591	
130851	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	L	k	0	1.837	0.815	9.066676621049591	
130851	13	6	3	2	/	2	8	9	9	1	1	1	1	0	R	l	0	1.866	0.864	9.066676621049591	
130851	13	6	4	2	*	2	-3	1	1	1	1	1	1	0	K	r	0	1.857	0.978	9.066676621049591	
130851	13	6	5	5	*	2	7	17	12	0	2	0	1	0	N	n	1	1.367	0.884	9.066676621049591	
130851	13	6	6	4	*	2	-2	6	2	0	1	0	1	0	H	h	1	2.362	1.253	9.066676621049591	
130851	14	5	1	9	*	2	-2	16	23	0	2	0	1	0	P	p	1	1.42	0.908	9.066676621049591	
130851	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	J	j	1	1.925	0.823	9.066676621049591	
130851	14	5	3	4	/	2	1	3	5	0	1	0	1	0	K	k	1	1.49	0.963	9.066676621049591	
130851	14	5	4	7	*	6	6	48	48	1	4	1	1	0	N	n	1	2.4	0.863	9.066676621049591	
130851	14	5	5	9	*	4	3	39	39	1	3	1	1	0	Q	t	0	5.887	0.907	9.066676621049591	
130851	15	3	1	7	*	2	-5	9	1	0	2	0	1	0	Y	y	1	1.679	1.097	9.066676621049591	
130851	15	3	2	8	/	2	-1	3	1	0	1	0	1	0	T	t	1	2.094	0.831	9.066676621049591	
130851	15	3	3	5	/	1	4	9	9	1	1	1	1	0	N	n	1	1.759	0.791	9.066676621049591	
130851	16	7	1	6	*	9	2	56	56	1	4	1	1	0	T	t	1	3.288	0.83	9.066676621049591	
130851	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	R	f	0	2.754	3.146	9.066676621049591	
130851	16	7	3	9	*	9	-9	72	72	1	4	NA	0	1	J	r	0	9.066676621049591	0	9.066676621049591	
130851	16	7	4	8	*	4	-7	25	16	0	3	0	1	0	F	j	0	2.387	1.369	9.066676621049591	
130851	16	7	5	2	*	6	-1	11	11	1	2	1	1	0	N	n	1	1.561	1.316	9.066676621049591	
130851	16	7	6	6	/	6	8	9	2	0	1	0	1	0	H	h	1	2.056	0.862	9.066676621049591	
130851	16	7	7	3	*	9	-2	25	24	0	3	0	1	0	L	l	1	3.817	1.814	9.066676621049591	
130851	17	4	1	2	*	3	9	15	18	0	1	1	0	0	J	j	1	3.621	1.152	9.066676621049591	
130851	17	4	2	5	/	5	5	6	6	1	1	1	1	0	Q	q	1	1.247	0.69	9.066676621049591	
130851	17	4	3	9	*	8	-7	65	65	1	4	1	1	0	Y	y	1	5.386	1.355	9.066676621049591	
130851	17	4	4	2	*	8	1	17	21	0	2	0	1	0	K	k	1	1.372	1.338	9.066676621049591	
