Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
130508	9	5	2	symm34.bmp	nonsymmetric	0	1	0	5	5	1	0.807	0.625	5.746546018533007	
130508	9	5	3	symm2.bmp	symmetric	1	1	0	13	13	1	1.415	0.617	5.746546018533007	
130508	9	5	4	symm15.bmp	symmetric	1	1	0	3	3	1	1.015	0.64	5.746546018533007	
130508	9	5	5	symm38.bmp	nonsymmetric	0	1	0	10	10	1	1.298	1.282	5.746546018533007	
130508	10	5	1	symm48.bmp	nonsymmetric	0	1	0	6	6	1	1.16	0.907	5.746546018533007	
130508	10	5	2	symm39.bmp	nonsymmetric	0	1	0	12	12	1	0.883	0.659	5.746546018533007	
130508	10	5	3	symm47.bmp	nonsymmetric	0	1	0	15	11	0	1.069	0.9	5.746546018533007	
130508	10	5	4	symm29.bmp	nonsymmetric	0	1	0	11	5	0	1.033	0.689	5.746546018533007	
130508	10	5	5	symm17.bmp	symmetric	1	1	0	5	0	0	1.077	0.729	5.746546018533007	
130508	11	4	1	symm31.bmp	nonsymmetric	0	1	0	1	1	1	1.127	1.096	5.746546018533007	
130508	11	4	2	symm37.bmp	nonsymmetric	0	1	0	4	4	1	0.831	0.66	5.746546018533007	
130508	11	4	3	symm43.bmp	nonsymmetric	0	1	0	14	14	1	1.317	0.62	5.746546018533007	
130508	11	4	4	symm25.bmp	nonsymmetric	0	1	0	7	7	1	1.017	0.769	5.746546018533007	
130508	12	3	1	symm12.bmp	symmetric	1	1	0	14	14	1	1.485	0.607	5.746546018533007	
130508	12	3	2	symm35.bmp	nonsymmetric	0	1	0	9	9	1	1.21	0.777	5.746546018533007	
130508	12	3	3	symm22.bmp	symmetric	1	1	0	12	12	1	0.847	0.681	5.746546018533007	
