SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
122134	3	6	2	4	*	3	1	13	13	1	2	0	0	0	Q	q	1	3.312	0.982	8.529772513830867	
122134	3	6	3	7	/	7	4	5	1	0	1	0	1	0	K	k	1	3.024	0.941	8.529772513830867	
122134	3	6	4	1	*	9	4	13	19	0	1	0	1	0	J	j	1	3.431	0.849	8.529772513830867	
122134	3	6	5	4	/	4	6	7	8	0	1	0	1	0	F	f	1	2.511	1.265	8.529772513830867	
122134	3	6	6	7	*	4	6	34	34	1	3	0	0	0	Y	y	1	4.813	1.007	8.529772513830867	
122134	4	4	1	1	/	1	1	2	3	0	1	0	1	0	J	j	1	2.975	0.911	8.529772513830867	
122134	4	4	2	2	/	1	8	10	10	1	1	1	1	0	H	h	1	6.544	0.751	8.529772513830867	
122134	4	4	3	3	/	1	2	5	4	0	1	0	1	0	P	p	1	3.971	1.745	8.529772513830867	
122134	4	4	4	2	*	5	-2	8	8	1	2	1	1	0	S	s	1	3.445	0.718	8.529772513830867	
122134	5	3	1	8	*	6	-9	39	39	1	4	0	0	0	P	t	0	4.715	0.951	8.529772513830867	
122134	5	3	2	1	*	8	-6	2	11	0	1	0	1	0	J	j	1	3.71	4.428	8.529772513830867	
122134	5	3	3	7	*	8	-8	48	51	0	4	0	1	0	L	l	1	7.076	1.407	8.529772513830867	
122134	6	5	1	3	*	7	-4	17	17	1	3	1	1	0	K	k	1	3.593	0.795	8.529772513830867	
122134	6	5	2	8	/	8	9	10	12	0	1	0	1	0	Q	q	1	3.665	1.101	8.529772513830867	
122134	6	5	3	9	*	5	-4	41	39	0	4	0	1	0	S	s	1	3.135	1.304	8.529772513830867	
122134	6	5	4	8	*	9	-8	64	64	1	4	1	1	0	R	r	1	4.791	1.145	8.529772513830867	
122134	6	5	5	4	*	5	8	28	28	1	3	1	1	0	F	f	1	1.862	0.929	8.529772513830867	
122134	7	7	1	5	*	7	-4	31	23	0	3	0	1	0	R	r	1	1.956	1.077	8.529772513830867	
122134	7	7	2	4	*	4	8	24	24	1	2	1	1	0	J	j	1	4.264	1.264	8.529772513830867	
122134	7	7	3	3	/	3	7	8	8	1	1	1	1	0	F	f	1	2.852	0.888	8.529772513830867	
122134	7	7	4	2	*	4	-4	4	11	0	1	0	1	0	N	s	0	3.147	1.121	8.529772513830867	
122134	7	7	5	3	*	6	3	21	29	0	2	0	1	0	S	p	0	4.455	1.57	8.529772513830867	
122134	7	7	6	9	*	7	4	67	63	0	4	NA	0	1	P	t	0	8.529772513830867	0	8.529772513830867	
122134	7	7	7	8	/	1	4	12	12	1	1	1	1	0	T	-	0	4.225	0.634	8.529772513830867	
122134	8	5	1	3	*	3	-2	7	7	1	1	1	1	0	Y	y	1	3.138	0.704	8.529772513830867	
122134	8	5	2	6	*	5	-5	25	25	1	3	0	0	0	L	n	0	2.792	2.433	8.529772513830867	
122134	8	5	3	7	*	3	-7	14	14	1	3	1	1	0	P	p	1	5.552	0.844	8.529772513830867	
122134	8	5	4	1	*	7	-4	3	2	0	1	0	1	0	H	h	1	3.178	0.861	8.529772513830867	
122134	8	5	5	9	*	3	-9	18	10	0	3	0	1	0	J	j	1	3.704	1.048	8.529772513830867	
122134	9	4	1	8	*	3	9	33	33	1	3	1	1	0	S	s	1	4.317	1.045	8.529772513830867	
122134	9	4	2	9	*	6	-7	47	44	0	4	1	0	0	R	r	1	5.073	0.75	8.529772513830867	
122134	9	4	3	6	*	2	-6	6	15	0	2	0	1	0	N	n	1	2.743	0.816	8.529772513830867	
122134	9	4	4	8	*	5	7	47	47	1	4	1	1	0	J	j	1	2.787	0.717	8.529772513830867	
122134	10	3	1	3	*	4	2	14	6	0	2	0	1	0	Q	q	1	2.025	1.072	8.529772513830867	
122134	10	3	2	9	/	3	1	4	4	1	1	1	1	0	J	r	0	2.303	0.936	8.529772513830867	
122134	10	3	3	6	*	4	2	26	26	1	3	1	1	0	Y	y	1	2.3	0.873	8.529772513830867	
122134	11	6	1	4	*	7	6	34	35	0	3	NA	0	1	K	k	1	8.529772513830867	0	8.529772513830867	
122134	11	6	2	7	/	1	-4	3	4	0	1	0	1	0	Q	q	1	2.274	0.858	8.529772513830867	
122134	11	6	3	5	*	3	-7	8	8	1	2	1	1	0	L	f	0	2.68	0.706	8.529772513830867	
122134	11	6	4	8	*	8	-2	62	62	1	4	1	1	0	R	r	1	2.65	1.987	8.529772513830867	
122134	11	6	5	6	*	3	-5	13	15	0	2	0	1	0	F	l	0	4.801	0.996	8.529772513830867	
122134	11	6	6	5	*	5	7	32	32	1	3	1	1	0	Y	y	1	3.516	1.225	8.529772513830867	
122134	12	7	1	5	*	6	-5	25	19	0	3	0	1	0	P	p	1	3.37	0.838	8.529772513830867	
122134	12	7	2	6	/	1	5	11	16	0	1	0	1	0	S	r	0	3.513	1.08	8.529772513830867	
122134	12	7	3	3	*	2	4	10	10	1	1	1	1	0	R	s	0	2.428	0.742	8.529772513830867	
122134	12	7	4	5	*	4	8	28	28	1	3	1	1	0	N	n	1	1.93	0.731	8.529772513830867	
122134	12	7	5	8	*	2	1	17	22	0	2	0	1	0	Y	y	1	2.496	0.748	8.529772513830867	
122134	12	7	6	4	/	1	9	13	13	1	1	1	1	0	Q	q	1	2.428	1.387	8.529772513830867	
122134	12	7	7	6	*	6	-5	31	31	1	3	1	1	0	L	l	1	3.178	1.077	8.529772513830867	
122134	13	6	1	4	*	8	-2	30	30	1	3	1	1	0	F	f	1	3.674	0.72	8.529772513830867	
122134	13	6	2	1	*	3	9	12	12	1	1	1	1	0	J	j	1	2.484	0.876	8.529772513830867	
122134	13	6	3	2	/	2	9	10	10	1	1	1	1	0	Y	y	1	3.522	0.734	8.529772513830867	
122134	13	6	4	2	*	2	5	9	18	0	1	0	1	0	T	t	1	2.836	0.879	8.529772513830867	
122134	13	6	5	5	*	2	-2	8	1	0	2	0	1	0	R	r	1	3.008	0.875	8.529772513830867	
122134	13	6	6	4	*	2	4	12	11	0	1	0	1	0	H	h	1	3.473	1.053	8.529772513830867	
122134	14	5	1	9	*	2	-6	12	12	1	2	1	1	0	J	j	1	3.586	1.338	8.529772513830867	
122134	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	L	l	1	2.192	0.912	8.529772513830867	
122134	14	5	3	4	/	2	-1	1	6	0	1	0	1	0	T	t	1	2.438	0.901	8.529772513830867	
122134	14	5	4	7	*	6	-3	39	44	0	4	0	1	0	Y	y	1	2.926	0.859	8.529772513830867	
122134	14	5	5	9	*	4	1	37	37	1	3	1	1	0	N	n	1	1.985	0.743	8.529772513830867	
122134	15	3	1	7	*	2	7	21	21	1	2	1	1	0	R	r	1	3.183	0.94	8.529772513830867	
122134	15	3	2	8	/	2	-2	2	1	0	1	0	1	0	S	s	1	2.972	0.876	8.529772513830867	
122134	15	3	3	5	/	1	6	11	13	0	1	0	1	0	L	l	1	3.616	0.708	8.529772513830867	
122134	16	7	1	6	*	9	1	55	57	0	4	0	1	0	S	s	1	2.849	1.831	8.529772513830867	
122134	16	7	2	3	*	8	-4	20	20	1	3	1	1	0	R	r	1	2.249	0.943	8.529772513830867	
122134	16	7	3	9	*	9	-5	76	76	1	4	0	0	0	Q	q	1	4.789	3.467	8.529772513830867	
122134	16	7	4	8	*	4	3	35	35	1	3	1	1	0	P	p	1	3.522	0.661	8.529772513830867	
122134	16	7	5	2	*	6	7	19	19	1	2	1	1	0	H	h	1	3.849	0.744	8.529772513830867	
122134	16	7	6	6	/	6	6	7	2	0	1	0	1	0	T	t	1	2.066	0.802	8.529772513830867	
122134	16	7	7	3	*	9	4	31	36	0	3	0	1	0	K	r	0	5.639	0.897	8.529772513830867	
122134	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	S	s	1	2.912	0.868	8.529772513830867	
122134	17	4	2	5	/	5	4	5	6	0	1	0	1	0	T	t	1	3.106	0.921	8.529772513830867	
122134	17	4	3	9	*	8	7	79	81	0	4	0	1	0	P	p	1	2.612	0.972	8.529772513830867	
122134	17	4	4	2	*	8	3	19	19	1	2	1	1	0	H	h	1	2.497	0.696	8.529772513830867	
