SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
163304	3	3	STUDY	ritual	rope	5	NA	NA	
163304	4	3	STUDY	risk	zero	0	NA	NA	
163304	5	3	STUDY	fan	feature	0	NA	NA	
163304	6	3	STUDY	essence	cure	10	NA	NA	
163304	7	3	STUDY	toy	casket	0	NA	NA	
163304	8	3	STUDY	need	faucet	5	NA	NA	
163304	9	3	STUDY	port	cinema	5	NA	NA	
163304	10	3	STUDY	copy	bedroom	10	NA	NA	
163304	11	3	STUDY	banner	glide	5	NA	NA	
163304	12	3	STUDY	child	leader	5	NA	NA	
163304	13	3	STUDY	pork	emperor	0	NA	NA	
163304	14	3	STUDY	storage	stone	5	NA	NA	
163304	15	3	STUDY	bleach	ruin	0	NA	NA	
163304	16	3	STUDY	factor	spike	0	NA	NA	
163304	17	3	STUDY	chapel	wart	10	NA	NA	
163304	18	3	STUDY	anger	decay	0	NA	NA	
163304	19	3	STUDY	board	funeral	5	NA	NA	
163304	20	3	STUDY	fee	chowder	10	NA	NA	
163304	21	3	STUDY	date	laugh	10	NA	NA	
163304	1	3	TEST	chapel	wart	10	funeral	0	
163304	2	3	TEST	anger	decay	0	funerial	0	
163304	3	3	TEST	copy	bedroom	10	none	0	
163304	4	3	TEST	fan	feature	0	attach	0	
163304	5	3	TEST	essence	cure	10	relief	0	
163304	6	3	TEST	port	cinema	5	none	0	
163304	7	3	TEST	pinch	fact	10	none	0	
163304	8	3	TEST	date	laugh	10	laughter	0	
163304	9	3	TEST	risk	zero	0	none	0	
163304	10	3	TEST	pork	emperor	0	none	0	
163304	11	3	TEST	ritual	rope	5	rope	1	
163304	12	3	TEST	dip	spray	10	stick	0	
163304	13	3	TEST	fee	chowder	10	none	0	
163304	14	3	TEST	child	leader	5	like	0	
163304	15	3	TEST	need	faucet	5	none	0	
163304	16	3	TEST	factor	spike	0	none	0	
163304	17	3	TEST	bleach	ruin	0	none	0	
163304	18	3	TEST	board	funeral	5	funeral	1	
163304	19	3	TEST	storage	stone	5	none	0	
163304	20	3	TEST	banner	glide	5	none	0	
163304	21	3	TEST	toy	casket	0	casket	1	
163304	1	4	STUDY	smother	surgery	10	NA	NA	
163304	2	4	STUDY	fault	elbow	5	NA	NA	
163304	3	4	STUDY	remind	foam	5	NA	NA	
163304	4	4	STUDY	begin	rubber	0	NA	NA	
163304	5	4	STUDY	forest	knob	0	NA	NA	
163304	6	4	STUDY	killer	cracker	10	NA	NA	
163304	7	4	STUDY	flight	grind	10	NA	NA	
163304	8	4	STUDY	diamond	fasten	0	NA	NA	
163304	9	4	STUDY	glue	force	5	NA	NA	
163304	10	4	STUDY	cash	genius	0	NA	NA	
163304	11	4	STUDY	nose	adverb	10	NA	NA	
163304	12	4	STUDY	process	joker	0	NA	NA	
163304	13	4	STUDY	biology	temper	5	NA	NA	
163304	14	4	STUDY	bacon	feud	10	NA	NA	
163304	15	4	STUDY	taxi	nag	5	NA	NA	
163304	16	4	STUDY	veteran	raft	5	NA	NA	
163304	17	4	STUDY	blossom	please	10	NA	NA	
163304	18	4	STUDY	balcony	latin	10	NA	NA	
163304	19	4	STUDY	calf	annoy	5	NA	NA	
163304	20	4	STUDY	letter	flea	0	NA	NA	
163304	21	4	STUDY	hair	pub	0	NA	NA	
163304	1	4	TEST	taxi	nag	5	fasten	0	
163304	2	4	TEST	letter	flea	0	flea	1	
163304	3	4	TEST	glue	force	5	stick	0	
163304	4	4	TEST	cash	genius	0	none	0	
163304	5	4	TEST	blossom	please	10	please	1	
163304	6	4	TEST	nose	adverb	10	none	0	
163304	7	4	TEST	remind	foam	5	none	0	
163304	8	4	TEST	calf	annoy	5	latin	0	
163304	9	4	TEST	hair	pub	0	none	0	
163304	10	4	TEST	process	joker	0	none	0	
163304	11	4	TEST	diamond	fasten	0	theft	0	
163304	12	4	TEST	balcony	latin	10	none	0	
163304	13	4	TEST	veteran	raft	5	none	0	
163304	14	4	TEST	begin	rubber	0	none	0	
163304	15	4	TEST	flight	grind	10	none	0	
163304	16	4	TEST	bacon	feud	10	none	0	
163304	17	4	TEST	fault	elbow	5	none	0	
163304	18	4	TEST	killer	cracker	10	surgeon	0	
163304	19	4	TEST	smother	surgery	10	surgeon	0	
163304	20	4	TEST	biology	temper	5	none	0	
163304	21	4	TEST	forest	knob	0	knob	1	
163304	1	5	STUDY	belong	broth	0	NA	NA	
163304	2	5	STUDY	rub	boiled	10	NA	NA	
163304	3	5	STUDY	chicken	beet	0	NA	NA	
163304	4	5	STUDY	glance	kin	0	NA	NA	
163304	5	5	STUDY	crane	fool	0	NA	NA	
163304	6	5	STUDY	mission	thesis	10	NA	NA	
163304	7	5	STUDY	fail	toaster	5	NA	NA	
163304	8	5	STUDY	visit	glove	5	NA	NA	
163304	9	5	STUDY	pray	scarf	5	NA	NA	
163304	10	5	STUDY	garage	idiot	10	NA	NA	
163304	11	5	STUDY	future	wrench	5	NA	NA	
163304	12	5	STUDY	caring	skirt	0	NA	NA	
163304	13	5	STUDY	climax	saucer	5	NA	NA	
163304	14	5	STUDY	knock	otter	10	NA	NA	
163304	15	5	STUDY	flask	shiver	0	NA	NA	
163304	16	5	STUDY	capital	figure	10	NA	NA	
163304	17	5	STUDY	rose	herb	10	NA	NA	
163304	18	5	STUDY	word	apex	5	NA	NA	
163304	19	5	STUDY	nerve	bumper	5	NA	NA	
163304	20	5	STUDY	seven	ghetto	0	NA	NA	
163304	21	5	STUDY	link	crisis	10	NA	NA	
163304	1	5	TEST	garage	idiot	10	none	0	
163304	2	5	TEST	chicken	beet	0	egg	0	
163304	3	5	TEST	capital	figure	10	gain	0	
163304	4	5	TEST	fail	toaster	5	none	0	
163304	5	5	TEST	rose	herb	10	flower	0	
163304	6	5	TEST	glance	kin	0	none	0	
163304	7	5	TEST	crane	fool	0	none	0	
163304	8	5	TEST	visit	glove	5	glove	1	
163304	9	5	TEST	belong	broth	0	none	0	
163304	10	5	TEST	climax	saucer	5	none	0	
163304	11	5	TEST	knock	otter	10	none	0	
163304	12	5	TEST	rub	boiled	10	none	0	
163304	13	5	TEST	caring	skirt	0	none	0	
163304	14	5	TEST	seven	ghetto	0	evil	0	
163304	15	5	TEST	nerve	bumper	5	none	0	
163304	16	5	TEST	flask	shiver	0	none	0	
163304	17	5	TEST	link	crisis	10	none	0	
163304	18	5	TEST	future	wrench	5	none	0	
163304	19	5	TEST	pray	scarf	5	scarf	1	
163304	20	5	TEST	mission	thesis	10	latin	0	
163304	21	5	TEST	word	apex	5	none	0	
