Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
094233	4	5	5	symm31.bmp	nonsymmetric	0	1	0	7	11	0	2.937	1.213	8.781929043212056	
094233	5	3	1	symm21.bmp	symmetric	1	1	0	13	13	1	4.872	1.084	8.781929043212056	
094233	5	3	2	symm33.bmp	nonsymmetric	0	1	0	1	1	1	2.1	1.476	8.781929043212056	
094233	5	3	3	symm3.bmp	symmetric	1	1	0	3	3	1	2.493	1.285	8.781929043212056	
094233	6	2	1	symm30.bmp	nonsymmetric	0	1	0	5	4	0	1.696	1.389	8.781929043212056	
094233	6	2	2	symm44.bmp	nonsymmetric	0	1	0	4	9	0	7.184	1.092	8.781929043212056	
094233	7	2	1	symm1.bmp	symmetric	1	1	0	2	2	1	2.201	0.848	8.781929043212056	
094233	7	2	2	symm7.bmp	symmetric	1	1	0	14	14	1	4.754	1.221	8.781929043212056	
094233	8	4	1	symm43.bmp	nonsymmetric	0	1	0	16	16	1	1.562	1.085	8.781929043212056	
094233	8	4	2	symm18.bmp	symmetric	1	1	0	15	15	1	2.759	1.058	8.781929043212056	
094233	8	4	3	symm36.bmp	nonsymmetric	0	1	0	11	11	1	1.701	1.572	8.781929043212056	
094233	8	4	4	symm26.bmp	nonsymmetric	0	1	0	13	13	1	3.704	1.674	8.781929043212056	
094233	9	4	1	symm23.bmp	symmetric	1	1	0	3	3	1	4.955	1.289	8.781929043212056	
094233	9	4	2	symm28.bmp	nonsymmetric	0	1	0	14	2	0	1.243	1.342	8.781929043212056	
094233	9	4	3	symm11.bmp	symmetric	1	1	0	2	14	0	2.517	1.277	8.781929043212056	
094233	9	4	4	symm9.bmp	symmetric	1	1	0	1	1	1	1.223	1.369	8.781929043212056	
094233	10	3	1	symm12.bmp	symmetric	1	1	0	7	7	1	1.768	1.493	8.781929043212056	
094233	10	3	2	symm34.bmp	nonsymmetric	0	1	0	4	4	1	2.559	0.998	8.781929043212056	
094233	10	3	3	symm40.bmp	nonsymmetric	0	1	0	14	14	1	1.609	1.625	8.781929043212056	
094233	11	5	1	symm38.bmp	nonsymmetric	0	1	0	5	5	1	1.385	1.722	8.781929043212056	
094233	11	5	2	symm15.bmp	symmetric	1	1	0	13	9	0	1.62	1.174	8.781929043212056	
094233	11	5	3	symm6.bmp	symmetric	1	1	0	9	14	0	1.898	1.565	8.781929043212056	
094233	11	5	4	symm48.bmp	nonsymmetric	0	1	0	14	4	0	1.272	1.288	8.781929043212056	
094233	11	5	5	symm24.bmp	symmetric	1	1	0	4	0	0	1.271	1.205	8.781929043212056	
094233	12	3	1	symm4.bmp	symmetric	1	1	0	5	5	1	2.437	1.417	8.781929043212056	
094233	12	3	2	symm46.bmp	nonsymmetric	0	1	0	6	6	1	1.863	1.305	8.781929043212056	
094233	12	3	3	symm5.bmp	symmetric	1	1	0	4	4	1	1.997	1.253	8.781929043212056	
