SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
170002	3	6	6	7	*	4	-4	24	24	1	3	1	1	0	S	s	1	1.725	1.026	5.310258618868803	
170002	4	4	1	1	/	1	2	3	10	0	1	0	1	0	Y	y	1	2.511	1.138	5.310258618868803	
170002	4	4	2	2	/	1	2	4	4	1	1	1	1	0	Q	q	1	2.291	0.841	5.310258618868803	
170002	4	4	3	3	/	1	-1	2	2	1	1	1	1	0	R	r	1	2.15	1.552	5.310258618868803	
170002	4	4	4	2	*	5	7	17	23	0	2	0	1	0	F	f	1	1.447	1.193	5.310258618868803	
170002	5	3	1	8	*	6	-8	40	40	1	4	1	1	0	H	h	1	3.57	0.697	5.310258618868803	
170002	5	3	2	1	*	8	1	9	4	0	1	0	1	0	Q	q	1	1.646	1.079	5.310258618868803	
170002	5	3	3	7	*	8	4	60	53	0	4	0	1	0	R	r	1	1.798	1.409	5.310258618868803	
170002	6	5	1	3	*	7	9	30	34	0	3	0	1	0	L	l	1	1.635	1.17	5.310258618868803	
170002	6	5	2	8	/	8	6	7	4	0	1	0	1	0	S	s	1	1.421	1.285	5.310258618868803	
170002	6	5	3	9	*	5	8	53	53	1	4	1	1	0	H	h	1	2.337	1.423	5.310258618868803	
170002	6	5	4	8	*	9	-6	66	66	1	4	1	1	0	K	k	1	2.71	1.698	5.310258618868803	
170002	6	5	5	4	*	5	4	24	29	0	3	0	1	0	J	j	1	1.531	1.124	5.310258618868803	
170002	7	7	1	5	*	7	2	37	32	0	3	0	1	0	J	j	1	2.212	0.88	5.310258618868803	
170002	7	7	2	4	*	4	3	19	19	1	2	1	1	0	Y	n	0	1.364	2.716	5.310258618868803	
170002	7	7	3	3	/	3	5	6	12	0	1	0	1	0	P	s	0	1.621	1.026	5.310258618868803	
170002	7	7	4	2	*	4	-2	6	4	0	1	0	1	0	N	y	0	1.734	1.035	5.310258618868803	
170002	7	7	5	3	*	6	-3	15	15	1	2	1	1	0	S	p	0	3.307	1.132	5.310258618868803	
170002	7	7	6	9	*	7	-7	56	56	1	4	NA	0	1	R	r	1	5.310258618868803	0	5.310258618868803	
170002	7	7	7	8	/	1	6	14	18	0	1	0	1	0	Q	q	1	2.633	1.317	5.310258618868803	
170002	8	5	1	3	*	3	7	16	16	1	1	1	1	0	N	l	0	1.761	1.622	5.310258618868803	
170002	8	5	2	6	*	5	1	31	30	0	3	0	1	0	L	y	0	1.363	1.392	5.310258618868803	
170002	8	5	3	7	*	3	-1	20	25	0	3	0	1	0	H	n	0	2.439	1.086	5.310258618868803	
170002	8	5	4	1	*	7	7	14	14	1	1	1	1	0	Y	h	0	2.151	1.171	5.310258618868803	
170002	8	5	5	9	*	3	4	31	31	1	3	1	1	0	F	f	1	3.455	0.987	5.310258618868803	
170002	9	4	1	8	*	3	2	26	26	1	3	1	1	0	S	s	1	1.903	0.919	5.310258618868803	
170002	9	4	2	9	*	6	5	59	52	0	4	0	1	0	Y	y	1	3.096	1.066	5.310258618868803	
170002	9	4	3	6	*	2	9	21	24	0	2	0	1	0	F	f	1	1.936	1.225	5.310258618868803	
170002	9	4	4	8	*	5	-5	35	35	1	4	1	1	0	P	p	1	1.499	0.788	5.310258618868803	
170002	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	T	t	1	1.367	1.048	5.310258618868803	
170002	10	3	2	9	/	3	-2	1	4	0	1	0	1	0	Y	y	1	1.887	1.041	5.310258618868803	
170002	10	3	3	6	*	4	6	30	38	0	3	0	1	0	H	p	0	1.696	1.252	5.310258618868803	
170002	11	6	1	4	*	7	-8	20	21	0	3	0	1	0	H	h	1	3.147	1.401	5.310258618868803	
170002	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	N	n	1	1.383	1.178	5.310258618868803	
170002	11	6	3	5	*	3	7	22	22	1	2	1	1	0	S	f	0	1.479	1.209	5.310258618868803	
170002	11	6	4	8	*	8	-9	55	56	0	4	NA	0	1	R	r	1	5.310258618868803	0	5.310258618868803	
170002	11	6	5	6	*	3	3	21	20	0	2	0	1	0	L	l	1	3.279	1.286	5.310258618868803	
170002	11	6	6	5	*	5	-5	20	20	1	3	1	1	0	F	f	1	1.92	0.956	5.310258618868803	
170002	12	7	1	5	*	6	-5	25	25	1	3	1	1	0	K	k	1	1.355	0.78	5.310258618868803	
170002	12	7	2	6	/	1	8	14	14	1	1	1	1	0	Q	q	1	2.807	1.981	5.310258618868803	
170002	12	7	3	3	*	2	3	9	1	0	1	0	1	0	F	f	1	1.467	1.179	5.310258618868803	
170002	12	7	4	5	*	4	-5	15	8	0	3	0	1	0	T	l	0	1.31	1.164	5.310258618868803	
170002	12	7	5	8	*	2	8	24	24	1	2	1	1	0	L	r	0	2.065	1.064	5.310258618868803	
170002	12	7	6	4	/	1	4	8	12	0	1	0	1	0	R	t	0	2.897	0.916	5.310258618868803	
170002	12	7	7	6	*	6	-8	28	33	0	3	0	1	0	S	f	0	3.349	1.186	5.310258618868803	
170002	13	6	1	4	*	8	4	36	33	0	3	0	1	0	F	f	1	2.691	1.195	5.310258618868803	
170002	13	6	2	1	*	3	6	9	9	1	1	1	1	0	S	s	1	2.394	0.759	5.310258618868803	
170002	13	6	3	2	/	2	8	9	9	1	1	1	1	0	R	r	1	1.852	0.933	5.310258618868803	
170002	13	6	4	2	*	2	8	12	12	1	1	1	1	0	P	p	1	1.066	0.68	5.310258618868803	
170002	13	6	5	5	*	2	-1	9	14	0	2	0	1	0	Q	q	1	1.514	1.138	5.310258618868803	
170002	13	6	6	4	*	2	4	12	16	0	1	0	1	0	K	k	1	1.599	1.079	5.310258618868803	
170002	14	5	1	9	*	2	-7	11	13	0	2	0	1	0	N	n	1	2.494	1.72	5.310258618868803	
170002	14	5	2	1	*	6	-4	2	3	0	1	0	1	0	F	f	1	1.489	1.361	5.310258618868803	
170002	14	5	3	4	/	2	7	9	3	0	1	0	1	0	T	t	1	2.213	1.024	5.310258618868803	
170002	14	5	4	7	*	6	-4	38	38	1	4	1	1	0	P	p	1	2.521	1.081	5.310258618868803	
170002	14	5	5	9	*	4	-6	30	30	1	3	1	1	0	S	s	1	2.677	1.255	5.310258618868803	
170002	15	3	1	7	*	2	2	16	16	1	2	1	1	0	N	n	1	1.481	0.818	5.310258618868803	
170002	15	3	2	8	/	2	4	8	6	0	1	0	1	0	H	h	1	1.551	1.178	5.310258618868803	
170002	15	3	3	5	/	1	8	13	6	0	1	0	1	0	F	f	1	1.714	2.211	5.310258618868803	
170002	16	7	1	6	*	9	-3	51	51	1	4	1	1	0	S	s	1	2.601	1.384	5.310258618868803	
170002	16	7	2	3	*	8	6	30	29	0	3	0	1	0	N	n	1	2.838	1.309	5.310258618868803	
170002	16	7	3	9	*	9	8	89	89	1	4	1	1	0	Y	y	1	1.314	1.179	5.310258618868803	
170002	16	7	4	8	*	4	-9	23	23	1	3	1	1	0	R	r	1	1.35	3.166	5.310258618868803	
170002	16	7	5	2	*	6	-4	8	8	1	2	0	0	0	Q	q	1	1.645	1.071	5.310258618868803	
170002	16	7	6	6	/	6	8	9	10	0	1	0	1	0	F	f	1	3.793	1.133	5.310258618868803	
170002	16	7	7	3	*	9	-3	24	19	0	3	0	1	0	J	j	1	2.893	1.682	5.310258618868803	
170002	17	4	1	2	*	3	-5	1	4	0	1	0	1	0	Q	q	1	1.754	1.257	5.310258618868803	
170002	17	4	2	5	/	5	8	9	10	0	1	0	1	0	R	r	1	1.929	1.231	5.310258618868803	
170002	17	4	3	9	*	8	-7	65	65	1	4	1	1	0	P	p	1	2.135	0.948	5.310258618868803	
170002	17	4	4	2	*	8	7	23	23	1	2	1	1	0	J	j	1	2.893	1.146	5.310258618868803	
