Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
104609	9	2	2	symm29.bmp	nonsymmetric	0	1	0	8	8	1	0.901	0.54	2.8037294609445755	
104609	10	3	1	symm19.bmp	symmetric	1	1	0	9	9	1	1.266	0.439	2.8037294609445755	
104609	10	3	2	symm2.bmp	symmetric	0	0	0	8	8	1	1.555	0.889	2.8037294609445755	
104609	10	3	3	symm34.bmp	nonsymmetric	1	0	0	16	16	1	1.004	0.472	2.8037294609445755	
104609	11	3	1	symm17.bmp	symmetric	1	1	0	9	9	1	1.278	0.541	2.8037294609445755	
104609	11	3	2	symm44.bmp	nonsymmetric	0	1	0	11	11	1	1.326	0.472	2.8037294609445755	
104609	11	3	3	symm38.bmp	nonsymmetric	0	1	0	13	13	1	1.205	0.451	2.8037294609445755	
104609	12	4	1	symm33.bmp	nonsymmetric	0	1	0	3	3	1	1.01	0.474	2.8037294609445755	
104609	12	4	2	symm7.bmp	symmetric	0	0	0	5	5	1	1.505	0.585	2.8037294609445755	
104609	12	4	3	symm12.bmp	symmetric	1	1	0	12	12	1	1.625	1.047	2.8037294609445755	
104609	12	4	4	symm5.bmp	symmetric	1	1	0	6	6	1	1.235	0.53	2.8037294609445755	
