SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
124134	13	6	2	1	*	3	4	7	13	0	1	0	1	0	F	f	1	2.902	1.084	11.154681431618517	
124134	13	6	3	2	/	2	9	10	10	1	1	1	1	0	Q	q	1	2	1.094	11.154681431618517	
124134	13	6	4	2	*	2	8	12	7	0	1	0	1	0	K	k	1	2.185	1.154	11.154681431618517	
124134	13	6	5	5	*	2	7	17	17	1	2	1	1	0	J	j	1	1.825	1.038	11.154681431618517	
124134	13	6	6	4	*	2	8	16	16	1	1	1	1	0	Y	y	1	2.311	1.157	11.154681431618517	
124134	14	5	1	9	*	2	6	24	24	1	2	1	1	0	J	j	1	2.897	0.861	11.154681431618517	
124134	14	5	2	1	*	6	7	13	17	0	1	0	1	0	Y	y	1	2.576	1.295	11.154681431618517	
124134	14	5	3	4	/	2	7	9	3	0	1	0	1	0	L	l	1	2.637	1.294	11.154681431618517	
124134	14	5	4	7	*	6	-9	33	33	1	4	1	1	0	T	t	1	3.638	1.829	11.154681431618517	
124134	14	5	5	9	*	4	-7	29	26	0	3	0	1	0	R	r	1	3.826	1.219	11.154681431618517	
124134	15	3	1	7	*	2	8	22	22	1	2	1	1	0	R	r	1	2.396	1.125	11.154681431618517	
124134	15	3	2	8	/	2	8	12	7	0	1	0	1	0	S	s	1	2.563	1.154	11.154681431618517	
124134	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	Q	q	1	2.289	1.228	11.154681431618517	
124134	16	7	1	6	*	9	4	58	53	0	4	0	1	0	H	h	1	4.381	1.127	11.154681431618517	
124134	16	7	2	3	*	8	-6	18	20	0	3	0	1	0	S	s	1	5.818	1.222	11.154681431618517	
124134	16	7	3	9	*	9	-5	76	72	0	4	0	1	0	P	p	1	5.842	1.163	11.154681431618517	
124134	16	7	4	8	*	4	3	35	35	1	3	1	1	0	Y	y	1	2.714	1.117	11.154681431618517	
124134	16	7	5	2	*	6	2	14	14	1	2	1	1	0	R	-	0	2.154	0.897	11.154681431618517	
124134	16	7	6	6	/	6	7	8	8	1	1	1	1	0	F	f	1	2.685	1.148	11.154681431618517	
124134	16	7	7	3	*	9	-9	18	16	0	3	0	1	0	L	l	1	3.516	1.538	11.154681431618517	
124134	17	4	1	2	*	3	6	12	12	1	1	1	1	0	S	s	1	1.579	0.822	11.154681431618517	
124134	17	4	2	5	/	5	9	10	10	1	1	1	1	0	L	l	1	2.507	1.156	11.154681431618517	
124134	17	4	3	9	*	8	-1	71	63	0	4	0	1	0	F	f	1	4.131	1.146	11.154681431618517	
124134	17	4	4	2	*	8	9	25	18	0	2	0	1	0	Y	y	1	4.736	1.316	11.154681431618517	
