Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
131948	4	5	3	symm10.bmp	symmetric	1	1	0	5	3	0	1.144	0.69	9.046967437964273	
131948	4	5	4	symm3.bmp	symmetric	1	1	0	3	9	0	0.878	0.641	9.046967437964273	
131948	4	5	5	symm30.bmp	nonsymmetric	1	0	0	2	6	0	0.965	0.641	9.046967437964273	
131948	5	3	1	symm42.bmp	nonsymmetric	0	1	0	4	4	1	0.823	1.001	9.046967437964273	
131948	5	3	2	symm32.bmp	nonsymmetric	1	0	0	8	8	1	1.087	0.649	9.046967437964273	
131948	5	3	3	symm8.bmp	symmetric	1	1	0	10	10	1	0.882	0.657	9.046967437964273	
131948	6	3	1	symm41.bmp	nonsymmetric	0	1	0	15	15	1	0.895	0.753	9.046967437964273	
131948	6	3	2	symm14.bmp	symmetric	1	1	0	3	3	1	0.907	0.601	9.046967437964273	
131948	6	3	3	symm46.bmp	nonsymmetric	0	1	0	8	8	1	0.784	0.593	9.046967437964273	
131948	7	2	1	symm28.bmp	nonsymmetric	0	1	0	15	15	1	0.828	0.586	9.046967437964273	
131948	7	2	2	symm24.bmp	symmetric	1	1	0	8	8	1	0.853	0.608	9.046967437964273	
131948	8	4	1	symm48.bmp	nonsymmetric	1	0	0	15	15	1	1.022	0.521	9.046967437964273	
131948	8	4	2	symm44.bmp	nonsymmetric	0	1	0	6	6	1	0.776	0.529	9.046967437964273	
131948	8	4	3	symm23.bmp	symmetric	1	1	0	10	10	1	0.747	0.561	9.046967437964273	
131948	8	4	4	symm16.bmp	symmetric	0	0	0	11	7	0	1	0.809	9.046967437964273	
131948	9	5	1	symm35.bmp	nonsymmetric	0	1	0	5	5	1	1.473	0.666	9.046967437964273	
131948	9	5	2	symm27.bmp	nonsymmetric	1	0	0	6	6	1	1.86	0.682	9.046967437964273	
131948	9	5	3	symm17.bmp	symmetric	1	1	0	7	7	1	1.694	0.561	9.046967437964273	
131948	9	5	4	symm15.bmp	symmetric	1	1	0	1	1	1	2.011	0.697	9.046967437964273	
131948	9	5	5	symm25.bmp	nonsymmetric	0	1	0	15	15	1	1.342	0.592	9.046967437964273	
131948	10	4	1	symm6.bmp	symmetric	1	1	0	2	7	0	2.005	0.642	9.046967437964273	
131948	10	4	2	symm7.bmp	symmetric	1	1	0	3	3	1	3.197	1.377	9.046967437964273	
131948	10	4	3	symm22.bmp	symmetric	1	1	0	6	6	1	0.85	0.464	9.046967437964273	
131948	10	4	4	symm31.bmp	nonsymmetric	1	0	0	15	15	1	1.398	0.642	9.046967437964273	
131948	11	5	1	symm11.bmp	symmetric	1	1	0	12	3	0	7.836	1.016	9.046967437964273	
131948	11	5	2	symm12.bmp	symmetric	1	1	0	3	12	0	4.665	0.538	9.046967437964273	
131948	11	5	3	symm34.bmp	nonsymmetric	0	1	0	5	5	1	3.945	0.673	9.046967437964273	
131948	11	5	4	symm36.bmp	nonsymmetric	0	1	0	13	13	1	2.967	0.545	9.046967437964273	
131948	11	5	5	symm40.bmp	nonsymmetric	0	1	0	9	0	0	1.933	0.537	9.046967437964273	
131948	12	2	1	symm13.bmp	symmetric	1	1	0	14	14	1	15.45	0.93	9.046967437964273	
131948	12	2	2	symm26.bmp	nonsymmetric	0	1	0	7	7	1	2.915	0.561	9.046967437964273	
