Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
124134	7	3	3	symm4.bmp	symmetric	1	1	0	2	2	1	1.699	1.233	8.042665433229638	
124134	8	4	1	symm19.bmp	symmetric	1	1	0	14	14	1	0.864	1.022	8.042665433229638	
124134	8	4	2	symm18.bmp	symmetric	1	1	0	12	12	1	2.109	1.388	8.042665433229638	
124134	8	4	3	symm23.bmp	symmetric	1	1	0	15	15	1	1.318	1.364	8.042665433229638	
124134	8	4	4	symm46.bmp	nonsymmetric	0	1	0	10	10	1	1.36	1.084	8.042665433229638	
124134	9	2	1	symm32.bmp	nonsymmetric	0	1	0	9	9	1	0.988	1.619	8.042665433229638	
124134	9	2	2	symm22.bmp	symmetric	1	1	0	16	16	1	1.304	1.178	8.042665433229638	
124134	10	2	1	symm36.bmp	nonsymmetric	0	1	0	9	9	1	2.203	1.343	8.042665433229638	
124134	10	2	2	symm39.bmp	nonsymmetric	0	1	0	8	8	1	1.563	1.13	8.042665433229638	
124134	11	5	1	symm42.bmp	nonsymmetric	0	1	0	14	14	1	0.911	0.985	8.042665433229638	
124134	11	5	2	symm3.bmp	symmetric	1	1	0	6	6	1	1.291	1.178	8.042665433229638	
124134	11	5	3	symm14.bmp	symmetric	1	1	0	5	5	1	2.402	1.062	8.042665433229638	
124134	11	5	4	symm33.bmp	nonsymmetric	0	1	0	10	10	1	1.357	1.173	8.042665433229638	
124134	11	5	5	symm24.bmp	symmetric	1	1	0	9	9	1	1.304	1.381	8.042665433229638	
124134	12	5	1	symm13.bmp	symmetric	1	1	0	12	12	1	1.112	0.75	8.042665433229638	
124134	12	5	2	symm15.bmp	symmetric	1	1	0	13	13	1	1.389	1.133	8.042665433229638	
124134	12	5	3	symm48.bmp	nonsymmetric	0	1	0	6	6	1	1.341	1.187	8.042665433229638	
124134	12	5	4	symm1.bmp	symmetric	1	1	0	2	2	1	1.308	1.194	8.042665433229638	
124134	12	5	5	symm44.bmp	nonsymmetric	0	1	0	14	15	0	1.178	1.111	8.042665433229638	
