SUBN	TRIAL	BLOCK	STUDY.TEST	WORD1	WORD2	POINTS	WORD2RESP	ACC	
110231	8	2	STUDY	future	wrench	5	NA	NA	
110231	9	2	STUDY	assist	plaque	10	NA	NA	
110231	10	2	STUDY	cash	genius	0	NA	NA	
110231	11	2	STUDY	chicken	beet	0	NA	NA	
110231	12	2	STUDY	town	depart	5	NA	NA	
110231	13	2	STUDY	blossom	please	10	NA	NA	
110231	14	2	STUDY	visit	glove	5	NA	NA	
110231	15	2	STUDY	killer	cracker	10	NA	NA	
110231	16	2	STUDY	forest	knob	0	NA	NA	
110231	17	2	STUDY	seven	ghetto	0	NA	NA	
110231	18	2	STUDY	quit	defrost	5	NA	NA	
110231	19	2	STUDY	fan	feature	0	NA	NA	
110231	20	2	STUDY	dip	spray	10	NA	NA	
110231	21	2	STUDY	board	funeral	5	NA	NA	
110231	1	2	TEST	seven	ghetto	0	skip	0	
110231	2	2	TEST	killer	cracker	10	skip	0	
110231	3	2	TEST	leaf	toad	10	blower	0	
110231	4	2	TEST	cash	genius	0	broth	0	
110231	5	2	TEST	glance	kin	0	stare	0	
110231	6	2	TEST	balcony	latin	10	skip	0	
110231	7	2	TEST	fan	feature	0	skip	0	
110231	8	2	TEST	quit	defrost	5	skip	0	
110231	9	2	TEST	town	depart	5	depart	1	
110231	10	2	TEST	dip	spray	10	water	0	
110231	11	2	TEST	forest	knob	0	dry	0	
110231	12	2	TEST	blossom	please	10	red	0	
110231	13	2	TEST	want	ascent	0	skip	0	
110231	14	2	TEST	mission	thesis	10	skip	0	
110231	15	2	TEST	assist	plaque	10	skip	0	
110231	16	2	TEST	future	wrench	5	skip	0	
110231	17	2	TEST	board	funeral	5	skip	0	
110231	18	2	TEST	port	cinema	5	skip	0	
110231	19	2	TEST	replace	roach	5	skip	0	
110231	20	2	TEST	chicken	beet	0	beet	1	
110231	21	2	TEST	visit	glove	5	doctor	0	
110231	1	3	STUDY	ritual	rope	5	NA	NA	
110231	2	3	STUDY	college	proverb	0	NA	NA	
110231	3	3	STUDY	knock	otter	10	NA	NA	
110231	4	3	STUDY	process	joker	0	NA	NA	
110231	5	3	STUDY	flight	grind	10	NA	NA	
110231	6	3	STUDY	intent	knuckle	0	NA	NA	
110231	7	3	STUDY	highway	push	0	NA	NA	
110231	8	3	STUDY	remind	foam	5	NA	NA	
110231	9	3	STUDY	letter	flea	0	NA	NA	
110231	10	3	STUDY	closet	indoor	10	NA	NA	
110231	11	3	STUDY	shrink	mafia	0	NA	NA	
110231	12	3	STUDY	fault	elbow	5	NA	NA	
110231	13	3	STUDY	bullet	walkway	5	NA	NA	
110231	14	3	STUDY	prison	loaf	10	NA	NA	
110231	15	3	STUDY	bacon	feud	10	NA	NA	
110231	16	3	STUDY	sleep	tread	5	NA	NA	
110231	17	3	STUDY	core	lettuce	0	NA	NA	
110231	18	3	STUDY	word	apex	5	NA	NA	
110231	19	3	STUDY	date	laugh	10	NA	NA	
110231	20	3	STUDY	link	crisis	10	NA	NA	
110231	21	3	STUDY	taxi	nag	5	NA	NA	
110231	1	3	TEST	college	proverb	0	skip	0	
110231	2	3	TEST	process	joker	0	skip	0	
110231	3	3	TEST	core	lettuce	0	skip	0	
110231	4	3	TEST	link	crisis	10	crisis	1	
110231	5	3	TEST	date	laugh	10	laugh	1	
110231	6	3	TEST	bacon	feud	10	feud	1	
110231	7	3	TEST	word	apex	5	skip	0	
110231	8	3	TEST	remind	foam	5	skip	0	
110231	9	3	TEST	closet	indoor	10	indoor	1	
110231	10	3	TEST	taxi	nag	5	nag	1	
110231	11	3	TEST	intent	knuckle	0	skip	0	
110231	12	3	TEST	highway	push	0	skip	0	
110231	13	3	TEST	knock	otter	10	skip	0	
110231	14	3	TEST	bullet	walkway	5	hallway	0	
110231	15	3	TEST	ritual	rope	5	skip	0	
110231	16	3	TEST	sleep	tread	5	skip	0	
110231	17	3	TEST	flight	grind	10	skip	0	
110231	18	3	TEST	prison	loaf	10	loaf	1	
110231	19	3	TEST	shrink	mafia	0	skip	0	
110231	20	3	TEST	fault	elbow	5	skip	0	
110231	21	3	TEST	letter	flea	0	skip	0	
110231	1	4	STUDY	cattle	jelly	10	NA	NA	
110231	2	4	STUDY	bunch	bond	5	NA	NA	
110231	3	4	STUDY	anger	decay	0	NA	NA	
110231	4	4	STUDY	rose	herb	10	NA	NA	
110231	5	4	STUDY	collect	loyalty	10	NA	NA	
110231	6	4	STUDY	twist	produce	10	NA	NA	
110231	7	4	STUDY	find	clown	5	NA	NA	
110231	8	4	STUDY	wrap	suede	0	NA	NA	
110231	9	4	STUDY	nerve	bumper	5	NA	NA	
110231	10	4	STUDY	climax	saucer	5	NA	NA	
110231	11	4	STUDY	crane	fool	0	NA	NA	
110231	12	4	STUDY	hair	pub	0	NA	NA	
110231	13	4	STUDY	rock	milk	0	NA	NA	
110231	14	4	STUDY	mill	feast	10	NA	NA	
110231	15	4	STUDY	factor	spike	0	NA	NA	
110231	16	4	STUDY	begin	rubber	0	NA	NA	
110231	17	4	STUDY	grip	beach	10	NA	NA	
110231	18	4	STUDY	fee	chowder	10	NA	NA	
110231	19	4	STUDY	banner	glide	5	NA	NA	
110231	20	4	STUDY	cottage	inform	5	NA	NA	
110231	21	4	STUDY	veteran	raft	5	NA	NA	
110231	1	4	TEST	rose	herb	10	herb	1	
110231	2	4	TEST	crane	fool	0	skip	0	
110231	3	4	TEST	banner	glide	5	skip	0	
110231	4	4	TEST	climax	saucer	5	skip	0	
110231	5	4	TEST	factor	spike	0	skip	0	
110231	6	4	TEST	wrap	suede	0	suede	1	
110231	7	4	TEST	twist	produce	10	form	0	
110231	8	4	TEST	anger	decay	0	skip	0	
110231	9	4	TEST	hair	pub	0	rub	0	
110231	10	4	TEST	find	clown	5	skip	0	
110231	11	4	TEST	mill	feast	10	feast	1	
110231	12	4	TEST	cottage	inform	5	skip	0	
110231	13	4	TEST	bunch	bond	5	both	0	
110231	14	4	TEST	veteran	raft	5	boat	0	
110231	15	4	TEST	rock	milk	0	skip	0	
110231	16	4	TEST	collect	loyalty	10	skip	0	
110231	17	4	TEST	fee	chowder	10	skip	0	
110231	18	4	TEST	nerve	bumper	5	bumper	1	
110231	19	4	TEST	grip	beach	10	skip	0	
110231	20	4	TEST	cattle	jelly	10	jelly	1	
110231	21	4	TEST	begin	rubber	0	skip	0	
110231	1	5	STUDY	garage	idiot	10	NA	NA	
110231	2	5	STUDY	bath	mailman	0	NA	NA	
110231	3	5	STUDY	diamond	fasten	0	NA	NA	
110231	4	5	STUDY	grandma	stub	0	NA	NA	
110231	5	5	STUDY	nose	adverb	10	NA	NA	
110231	6	5	STUDY	need	faucet	5	NA	NA	
110231	7	5	STUDY	chapel	wart	10	NA	NA	
110231	8	5	STUDY	gown	nap	5	NA	NA	
110231	9	5	STUDY	things	relief	5	NA	NA	
110231	10	5	STUDY	plant	worm	0	NA	NA	
110231	11	5	STUDY	caring	skirt	0	NA	NA	
110231	12	5	STUDY	retain	strap	0	NA	NA	
110231	13	5	STUDY	smother	surgery	10	NA	NA	
110231	14	5	STUDY	pinch	fact	10	NA	NA	
110231	15	5	STUDY	calf	annoy	5	NA	NA	
110231	16	5	STUDY	rest	pole	10	NA	NA	
110231	17	5	STUDY	fail	toaster	5	NA	NA	
110231	18	5	STUDY	fig	buyer	5	NA	NA	
110231	19	5	STUDY	essence	cure	10	NA	NA	
110231	20	5	STUDY	entry	bowling	5	NA	NA	
110231	21	5	STUDY	bleach	ruin	0	NA	NA	
110231	1	5	TEST	need	faucet	5	skip	0	
110231	2	5	TEST	plant	worm	0	skip	0	
110231	3	5	TEST	grandma	stub	0	skip	0	
110231	4	5	TEST	entry	bowling	5	bowling	1	
110231	5	5	TEST	retain	strap	0	skip	0	
110231	6	5	TEST	bleach	ruin	0	blonde	0	
110231	7	5	TEST	chapel	wart	10	wart	1	
110231	8	5	TEST	fail	toaster	5	skip	0	
110231	9	5	TEST	garage	idiot	10	skip	0	
110231	10	5	TEST	caring	skirt	0	skip	0	
110231	11	5	TEST	gown	nap	5	nap	1	
110231	12	5	TEST	pinch	fact	10	tap	0	
110231	13	5	TEST	nose	adverb	10	skip	0	
110231	14	5	TEST	bath	mailman	0	skip	0	
110231	15	5	TEST	things	relief	5	find	0	
110231	16	5	TEST	rest	pole	10	essence	0	
110231	17	5	TEST	smother	surgery	10	chapel	0	
110231	18	5	TEST	essence	cure	10	rub	0	
110231	19	5	TEST	fig	buyer	5	skip	0	
110231	20	5	TEST	calf	annoy	5	bother	0	
110231	21	5	TEST	diamond	fasten	0	skip	0	
