SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
123422	8	5	4	1	*	7	-5	2	9	0	1	0	1	0	F	t	0	2.064	3.004	9.413169793390638	
123422	8	5	5	9	*	3	2	29	29	1	3	0	0	0	Y	y	1	2.123	1.027	9.413169793390638	
123422	9	4	1	8	*	3	8	32	32	1	3	1	1	0	H	h	1	4.098	1.053	9.413169793390638	
123422	9	4	2	9	*	6	1	55	63	0	4	0	1	0	N	n	1	2.243	1.11	9.413169793390638	
123422	9	4	3	6	*	2	-8	4	4	1	2	0	0	0	R	r	1	2.646	0.719	9.413169793390638	
123422	9	4	4	8	*	5	-3	37	35	0	4	0	1	0	F	f	1	1.317	0.974	9.413169793390638	
123422	10	3	1	3	*	4	4	16	16	1	2	1	1	0	K	k	1	2.738	1.563	9.413169793390638	
123422	10	3	2	9	/	3	6	9	2	0	1	0	1	0	N	n	1	2.001	1.137	9.413169793390638	
123422	10	3	3	6	*	4	1	25	25	1	3	1	1	0	L	l	1	2.155	0.885	9.413169793390638	
123422	11	6	1	4	*	7	3	31	31	1	3	1	1	0	K	h	0	2.173	2.062	9.413169793390638	
123422	11	6	2	7	/	1	-4	3	2	0	1	0	1	0	H	h	1	1.553	0.974	9.413169793390638	
123422	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	R	r	1	2.029	1.236	9.413169793390638	
123422	11	6	4	8	*	8	-4	60	54	0	4	0	1	0	Y	y	1	1.966	1.465	9.413169793390638	
123422	11	6	5	6	*	3	-7	11	13	0	2	0	1	0	F	j	0	2.633	1.505	9.413169793390638	
123422	11	6	6	5	*	5	6	31	31	1	3	1	1	0	N	n	1	2.218	1.396	9.413169793390638	
123422	12	7	1	5	*	6	5	35	35	1	3	1	1	0	Q	q	1	1.574	0.817	9.413169793390638	
123422	12	7	2	6	/	1	9	15	15	1	1	1	1	0	P	q	0	3.078	0.879	9.413169793390638	
123422	12	7	3	3	*	2	4	10	10	1	1	1	1	0	Y	y	1	2.024	1.057	9.413169793390638	
123422	12	7	4	5	*	4	6	26	26	1	3	1	1	0	K	j	0	1.819	1.18	9.413169793390638	
123422	12	7	5	8	*	2	-3	13	7	0	2	0	1	0	R	r	1	2.203	1.121	9.413169793390638	
123422	12	7	6	4	/	1	8	12	4	0	1	0	1	0	T	h	0	1.312	0.911	9.413169793390638	
123422	12	7	7	6	*	6	7	43	50	0	3	0	1	0	H	h	1	3.678	1.154	9.413169793390638	
123422	13	6	1	4	*	8	-8	24	24	1	3	1	1	0	J	j	1	0.815	2.85	9.413169793390638	
123422	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	Y	y	1	1.56	0.893	9.413169793390638	
123422	13	6	3	2	/	2	2	3	9	0	1	0	1	0	S	s	1	2.876	0.983	9.413169793390638	
123422	13	6	4	2	*	2	4	8	1	0	1	0	1	0	N	n	1	2.105	0.861	9.413169793390638	
123422	13	6	5	5	*	2	3	13	7	0	2	0	1	0	F	f	1	1.893	0.776	9.413169793390638	
123422	13	6	6	4	*	2	-3	5	5	1	1	1	1	0	T	f	0	2.44	1.93	9.413169793390638	
123422	14	5	1	9	*	2	8	26	17	0	2	0	1	0	L	j	0	2.545	2.604	9.413169793390638	
123422	14	5	2	1	*	6	1	7	7	1	1	1	1	0	S	s	1	1.923	1.113	9.413169793390638	
123422	14	5	3	4	/	2	6	8	8	1	1	1	1	0	T	t	1	1.896	0.574	9.413169793390638	
123422	14	5	4	7	*	6	2	44	51	0	4	0	1	0	J	j	1	1.924	0.992	9.413169793390638	
123422	14	5	5	9	*	4	4	40	33	0	3	0	1	0	H	h	1	2.341	1.312	9.413169793390638	
123422	15	3	1	7	*	2	-1	13	14	0	2	1	0	0	R	r	1	2.596	1.352	9.413169793390638	
123422	15	3	2	8	/	2	2	6	6	1	1	1	1	0	S	s	1	2.534	0.689	9.413169793390638	
123422	15	3	3	5	/	1	-1	4	4	1	1	1	1	0	K	k	1	2.087	1.359	9.413169793390638	
123422	16	7	1	6	*	9	-5	49	49	1	4	1	1	0	P	r	0	2.024	1.792	9.413169793390638	
123422	16	7	2	3	*	8	-5	19	16	0	3	1	0	0	R	r	1	2.922	2.089	9.413169793390638	
123422	16	7	3	9	*	9	8	89	89	1	4	1	1	0	Y	y	1	3.064	1.367	9.413169793390638	
123422	16	7	4	8	*	4	-3	29	29	1	3	1	1	0	S	s	1	2.489	1.346	9.413169793390638	
123422	16	7	5	2	*	6	7	19	13	0	2	0	1	0	L	l	1	4.511	1.67	9.413169793390638	
123422	16	7	6	6	/	6	6	7	5	0	1	0	1	0	T	t	1	2.494	1.109	9.413169793390638	
123422	16	7	7	3	*	9	2	29	29	1	3	1	1	0	J	j	1	1.967	0.872	9.413169793390638	
123422	17	4	1	2	*	3	2	8	2	0	1	NA	0	1	Y	y	1	9.413169793390638	0	9.413169793390638	
123422	17	4	2	5	/	5	5	6	6	1	1	1	1	0	Q	y	0	0.994	2.696	9.413169793390638	
123422	17	4	3	9	*	8	-6	66	58	0	4	1	0	0	K	q	0	0.139	1.442	9.413169793390638	
123422	17	4	4	2	*	8	1	17	17	1	2	0	0	0	H	k	0	0.676	3.793	9.413169793390638	
