Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
130057	8	3	3	symm38.bmp	nonsymmetric	0	1	0	1	11	0	1.4	0.704	4.547969716285916	
130057	9	4	1	symm5.bmp	symmetric	1	1	0	15	8	0	4.188	0.625	4.547969716285916	
130057	9	4	2	symm39.bmp	nonsymmetric	0	1	0	9	15	0	3.515	0.673	4.547969716285916	
130057	9	4	3	symm47.bmp	nonsymmetric	0	1	0	16	9	0	0.906	0.561	4.547969716285916	
130057	9	4	4	symm15.bmp	symmetric	1	1	0	8	3	0	1.136	0.577	4.547969716285916	
130057	10	5	1	symm1.bmp	symmetric	1	1	0	9	12	0	1.431	0.689	4.547969716285916	
130057	10	5	2	symm48.bmp	nonsymmetric	0	1	0	16	5	0	1.042	0.553	4.547969716285916	
130057	10	5	3	symm20.bmp	symmetric	1	1	0	6	3	0	2.065	0.529	4.547969716285916	
130057	10	5	4	symm32.bmp	nonsymmetric	0	1	0	8	10	0	0.946	0.617	4.547969716285916	
130057	10	5	5	symm16.bmp	symmetric	0	0	0	12	14	0	1.138	0.529	4.547969716285916	
130057	11	4	1	symm18.bmp	symmetric	1	1	0	2	2	1	7.021	0.498	4.547969716285916	
130057	11	4	2	symm29.bmp	nonsymmetric	0	1	0	4	4	1	1.017	0.529	4.547969716285916	
130057	11	4	3	symm37.bmp	nonsymmetric	0	1	0	11	15	0	0.77	0.73	4.547969716285916	
130057	11	4	4	symm45.bmp	nonsymmetric	0	1	0	15	11	0	0.983	0.593	4.547969716285916	
130057	12	2	1	symm11.bmp	symmetric	1	1	0	1	1	1	0.942	0.609	4.547969716285916	
130057	12	2	2	symm8.bmp	symmetric	1	1	0	12	12	1	1.192	0.546	4.547969716285916	
