SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
131948	6	5	2	8	/	8	8	9	11	0	1	0	1	0	Y	y	1	2.023	0.929	8.281695436968453	
131948	6	5	3	9	*	5	-7	38	42	0	4	0	1	0	N	n	1	6.321	1.072	8.281695436968453	
131948	6	5	4	8	*	9	4	76	76	1	4	NA	0	1	T	t	1	8.281695436968453	0	8.281695436968453	
131948	6	5	5	4	*	5	-3	17	17	1	3	1	1	0	Q	q	1	4.028	0.753	8.281695436968453	
131948	7	7	1	5	*	7	9	44	44	1	3	1	1	0	P	f	0	4.492	1.201	8.281695436968453	
131948	7	7	2	4	*	4	1	17	23	0	2	0	1	0	R	l	0	3.288	0.962	8.281695436968453	
131948	7	7	3	3	/	3	1	2	2	1	1	0	0	0	T	t	1	2.806	1.031	8.281695436968453	
131948	7	7	4	2	*	4	-4	4	13	0	1	0	1	0	Y	y	1	3.899	0.849	8.281695436968453	
131948	7	7	5	3	*	6	9	27	27	1	2	1	1	0	K	k	1	5.058	1.873	8.281695436968453	
131948	7	7	6	9	*	7	2	65	62	0	4	NA	0	1	H	s	0	8.281695436968453	0	8.281695436968453	
131948	7	7	7	8	/	1	-1	7	11	0	1	0	1	0	S	h	0	3.786	0.977	8.281695436968453	
131948	8	5	1	3	*	3	-6	3	3	1	1	1	1	0	P	f	0	3.836	0.842	8.281695436968453	
131948	8	5	2	6	*	5	-3	27	35	0	3	0	1	0	L	l	1	4.128	1.145	8.281695436968453	
131948	8	5	3	7	*	3	2	23	22	0	3	0	1	0	Y	y	1	2.78	1.921	8.281695436968453	
131948	8	5	4	1	*	7	7	14	14	1	1	1	1	0	N	n	1	2.68	0.946	8.281695436968453	
131948	8	5	5	9	*	3	-9	18	18	1	3	1	1	0	Q	q	1	5.012	0.818	8.281695436968453	
131948	9	4	1	8	*	3	2	26	26	1	3	1	1	0	H	h	1	3.123	1.969	8.281695436968453	
131948	9	4	2	9	*	6	-4	50	44	0	4	0	1	0	J	j	1	3.623	0.954	8.281695436968453	
131948	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	F	f	1	2.91	0.657	8.281695436968453	
131948	9	4	4	8	*	5	-8	32	40	0	4	0	1	0	P	p	1	4.054	1.041	8.281695436968453	
131948	10	3	1	3	*	4	-9	3	12	0	2	0	1	0	S	s	1	2.909	1.338	8.281695436968453	
131948	10	3	2	9	/	3	5	8	8	1	1	1	1	0	K	k	1	3.314	0.921	8.281695436968453	
131948	10	3	3	6	*	4	8	32	26	0	3	0	1	0	T	t	1	4.166	0.929	8.281695436968453	
131948	11	6	1	4	*	7	-9	19	14	0	3	0	1	0	H	h	1	5.106	0.922	8.281695436968453	
131948	11	6	2	7	/	1	-6	1	1	1	1	1	1	0	Y	y	1	2.993	0.728	8.281695436968453	
131948	11	6	3	5	*	3	-2	13	13	1	2	1	1	0	J	j	1	3.34	0.833	8.281695436968453	
131948	11	6	4	8	*	8	-5	59	66	0	4	0	1	0	L	k	0	3.667	3.098	8.281695436968453	
131948	11	6	5	6	*	3	-5	13	7	0	2	0	1	0	K	l	0	3.165	0.825	8.281695436968453	
131948	11	6	6	5	*	5	-5	20	20	1	3	1	1	0	S	s	1	3.788	0.768	8.281695436968453	
131948	12	7	1	5	*	6	-7	23	23	1	3	0	0	0	L	l	1	4.295	3.33	8.281695436968453	
131948	12	7	2	6	/	1	-1	5	13	0	1	0	1	0	F	f	1	1.591	0.865	8.281695436968453	
131948	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	Q	k	0	2.114	0.81	8.281695436968453	
131948	12	7	4	5	*	4	-4	16	16	1	3	1	1	0	J	j	1	3.396	2.368	8.281695436968453	
131948	12	7	5	8	*	2	-1	15	15	1	2	1	1	0	S	s	1	1.7	0.825	8.281695436968453	
131948	12	7	6	4	/	1	4	8	5	0	1	0	1	0	R	r	1	5.727	0.81	8.281695436968453	
131948	12	7	7	6	*	6	1	37	44	0	3	0	1	0	T	s	0	2.872	0.89	8.281695436968453	
131948	13	6	1	4	*	8	-4	28	28	1	3	0	0	0	S	s	1	4.249	1.066	8.281695436968453	
131948	13	6	2	1	*	3	6	9	13	0	1	0	1	0	Q	q	1	3.154	0.825	8.281695436968453	
131948	13	6	3	2	/	2	4	5	1	0	1	0	1	0	P	p	1	3.252	1.314	8.281695436968453	
131948	13	6	4	2	*	2	-3	1	1	1	1	0	0	0	F	f	1	3.068	0.689	8.281695436968453	
131948	13	6	5	5	*	2	-9	1	4	0	2	0	1	0	H	h	1	3.372	1.009	8.281695436968453	
131948	13	6	6	4	*	2	2	10	10	1	1	1	1	0	K	k	1	3.357	0.809	8.281695436968453	
131948	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	Y	y	1	1.503	0.761	8.281695436968453	
131948	14	5	2	1	*	6	4	10	10	1	1	1	1	0	Q	q	1	4.004	0.729	8.281695436968453	
131948	14	5	3	4	/	2	1	3	3	1	1	1	1	0	T	t	1	3.551	0.833	8.281695436968453	
131948	14	5	4	7	*	6	6	48	54	0	4	0	1	0	L	l	1	4.814	1.025	8.281695436968453	
131948	14	5	5	9	*	4	-3	33	29	0	3	NA	0	1	J	p	0	8.281695436968453	0	8.281695436968453	
131948	15	3	1	7	*	2	-8	6	6	1	2	1	1	0	H	h	1	2.863	2.121	8.281695436968453	
131948	15	3	2	8	/	2	9	13	12	0	1	0	1	0	S	s	1	4.43	1.841	8.281695436968453	
131948	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	R	r	1	2.81	0.914	8.281695436968453	
131948	16	7	1	6	*	9	-6	48	42	0	4	0	1	0	Y	y	1	4.063	0.896	8.281695436968453	
131948	16	7	2	3	*	8	-8	16	13	0	3	0	1	0	T	t	1	4.048	1.537	8.281695436968453	
131948	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	R	r	1	2.743	1.057	8.281695436968453	
131948	16	7	4	8	*	4	9	41	34	0	3	0	1	0	Q	q	1	3.021	2.994	8.281695436968453	
131948	16	7	5	2	*	6	7	19	19	1	2	1	1	0	K	k	1	3.548	0.737	8.281695436968453	
131948	16	7	6	6	/	6	8	9	9	1	1	1	1	0	H	h	1	3.104	0.721	8.281695436968453	
131948	16	7	7	3	*	9	3	30	31	0	3	0	1	0	P	p	1	4.038	1.81	8.281695436968453	
131948	17	4	1	2	*	3	3	9	5	0	1	0	1	0	Y	y	1	2.872	0.985	8.281695436968453	
131948	17	4	2	5	/	5	6	7	9	0	1	0	1	0	N	n	1	3.23	1.034	8.281695436968453	
131948	17	4	3	9	*	8	-8	64	64	1	4	NA	0	1	H	h	1	8.281695436968453	0	8.281695436968453	
131948	17	4	4	2	*	8	6	22	22	1	2	0	0	0	T	t	1	3.02	1.721	8.281695436968453	
