Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
100237	3	4	2	symm39.bmp	nonsymmetric	0	1	0	16	14	0	1.062	0.971	8.44070258818835	
100237	3	4	3	symm44.bmp	nonsymmetric	0	1	0	14	15	0	1.236	0.904	8.44070258818835	
100237	3	4	4	symm46.bmp	nonsymmetric	0	1	0	5	5	1	1.387	1.49	8.44070258818835	
100237	4	5	1	symm20.bmp	symmetric	1	1	0	9	13	0	0.911	1.353	8.44070258818835	
100237	4	5	2	symm7.bmp	symmetric	1	1	0	6	6	1	1.484	0.907	8.44070258818835	
100237	4	5	3	symm21.bmp	symmetric	1	1	0	3	3	1	1.963	1.43	8.44070258818835	
100237	4	5	4	symm32.bmp	nonsymmetric	0	1	0	5	16	0	2.421	0.915	8.44070258818835	
100237	4	5	5	symm18.bmp	symmetric	1	1	0	13	13	1	1.336	1.436	8.44070258818835	
100237	5	2	1	symm1.bmp	symmetric	1	1	0	13	13	1	0.889	1.018	8.44070258818835	
100237	5	2	2	symm13.bmp	symmetric	1	1	0	4	4	1	0.967	1.217	8.44070258818835	
100237	6	3	1	symm29.bmp	nonsymmetric	0	1	0	11	9	0	0.89	1.119	8.44070258818835	
100237	6	3	2	symm25.bmp	nonsymmetric	0	1	0	15	14	0	2.259	1.35	8.44070258818835	
100237	6	3	3	symm22.bmp	symmetric	1	1	0	7	7	1	1.171	0.737	8.44070258818835	
100237	7	3	1	symm12.bmp	symmetric	1	1	0	6	6	1	1.21	0.909	8.44070258818835	
100237	7	3	2	symm2.bmp	symmetric	1	1	0	16	16	1	1.551	0.741	8.44070258818835	
100237	7	3	3	symm37.bmp	nonsymmetric	0	1	0	11	11	1	1.723	0.802	8.44070258818835	
100237	8	5	1	symm31.bmp	nonsymmetric	1	0	0	2	2	1	0.83	1.352	8.44070258818835	
100237	8	5	2	symm9.bmp	symmetric	1	1	0	3	3	1	1.236	1.055	8.44070258818835	
100237	8	5	3	symm23.bmp	symmetric	1	1	0	5	9	0	1.436	1.185	8.44070258818835	
100237	8	5	4	symm4.bmp	symmetric	1	1	0	9	11	0	1.575	0.866	8.44070258818835	
100237	8	5	5	symm10.bmp	symmetric	1	1	0	15	7	0	1.314	1.528	8.44070258818835	
100237	9	2	1	symm42.bmp	nonsymmetric	0	1	0	16	16	1	2.593	1.137	8.44070258818835	
100237	9	2	2	symm33.bmp	nonsymmetric	0	1	0	13	13	1	1.053	0.995	8.44070258818835	
100237	10	5	1	symm47.bmp	nonsymmetric	0	1	0	7	2	0	1.14	0.828	8.44070258818835	
100237	10	5	2	symm43.bmp	nonsymmetric	0	1	0	2	11	0	2.491	1.179	8.44070258818835	
100237	10	5	3	symm48.bmp	nonsymmetric	0	1	0	10	9	0	1.22	1.074	8.44070258818835	
100237	10	5	4	symm5.bmp	symmetric	1	1	0	15	8	0	0.718	0.766	8.44070258818835	
100237	10	5	5	symm26.bmp	nonsymmetric	0	1	0	8	14	0	1.528	0.904	8.44070258818835	
100237	11	4	1	symm14.bmp	symmetric	1	1	0	4	4	1	1.343	0.794	8.44070258818835	
100237	11	4	2	symm6.bmp	symmetric	1	1	0	5	5	1	1.329	0.905	8.44070258818835	
100237	11	4	3	symm3.bmp	symmetric	1	1	0	16	16	1	1.135	0.817	8.44070258818835	
100237	11	4	4	symm8.bmp	symmetric	1	1	0	6	6	1	1.071	0.698	8.44070258818835	
100237	12	4	1	symm45.bmp	nonsymmetric	0	1	0	3	4	0	2.144	0.809	8.44070258818835	
100237	12	4	2	symm34.bmp	nonsymmetric	0	1	0	11	7	0	0.952	0.97	8.44070258818835	
100237	12	4	3	symm17.bmp	symmetric	1	1	0	1	9	0	0.896	0.786	8.44070258818835	
100237	12	4	4	symm38.bmp	nonsymmetric	0	1	0	7	1	0	1.573	0.696	8.44070258818835	
