SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125358	14	5	1	9	*	2	5	23	23	1	2	1	1	0	R	r	1	1.594	0.971	8.901092218946111	
125358	14	5	2	1	*	6	1	7	7	1	1	1	1	0	Y	y	1	1.039	0.917	8.901092218946111	
125358	14	5	3	4	/	2	1	3	4	0	1	0	1	0	S	s	1	0.778	2.478	8.901092218946111	
125358	14	5	4	7	*	6	6	48	48	1	4	1	1	0	N	n	1	1.815	0.613	8.901092218946111	
125358	14	5	5	9	*	4	-9	27	26	0	3	0	1	0	H	h	1	1.326	0.985	8.901092218946111	
125358	15	3	1	7	*	2	-5	9	9	1	2	1	1	0	R	r	1	1.407	0.7	8.901092218946111	
125358	15	3	2	8	/	2	2	6	6	1	1	0	0	0	J	j	1	0.939	0.879	8.901092218946111	
125358	15	3	3	5	/	1	-1	4	7	0	1	0	1	0	Q	y	0	0.76	0.93	8.901092218946111	
125358	16	7	1	6	*	9	1	55	55	1	4	1	1	0	R	r	1	1.897	0.69	8.901092218946111	
125358	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	F	f	1	0.859	3.306	8.901092218946111	
125358	16	7	3	9	*	9	5	86	89	0	4	0	1	0	J	h	0	0.577	2.073	8.901092218946111	
125358	16	7	4	8	*	4	-5	27	27	1	3	1	1	0	Y	y	1	0.88	0.976	8.901092218946111	
125358	16	7	5	2	*	6	7	19	11	0	2	0	1	0	L	l	1	0.985	1.013	8.901092218946111	
125358	16	7	6	6	/	6	5	6	5	0	1	0	1	0	S	s	1	1.035	1.724	8.901092218946111	
125358	16	7	7	3	*	9	3	30	30	1	3	1	1	0	N	h	0	1.782	0.649	8.901092218946111	
125358	17	4	1	2	*	3	8	14	14	1	1	1	1	0	Y	-	0	1.205	1.309	8.901092218946111	
125358	17	4	2	5	/	5	6	7	7	1	1	1	1	0	P	p	1	1.732	1.362	8.901092218946111	
125358	17	4	3	9	*	8	5	77	72	0	4	0	1	0	K	k	1	2.874	1.154	8.901092218946111	
125358	17	4	4	2	*	8	-5	11	7	0	2	0	1	0	H	h	1	1.386	1.024	8.901092218946111	
