Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
083549	4	3	1	symm24.bmp	symmetric	1	1	0	14	14	1	0.736	0.94	3.3357029123672017	
083549	4	3	2	symm7.bmp	symmetric	1	1	0	11	10	0	0.607	0.814	3.3357029123672017	
083549	4	3	3	symm43.bmp	nonsymmetric	0	1	0	13	13	1	1.338	1.01	3.3357029123672017	
083549	5	4	1	symm44.bmp	nonsymmetric	0	1	0	1	1	1	0.91	0.643	3.3357029123672017	
083549	5	4	2	symm39.bmp	nonsymmetric	0	1	0	11	11	1	1.156	0.69	3.3357029123672017	
083549	5	4	3	symm17.bmp	symmetric	1	1	0	15	15	1	1.039	0.571	3.3357029123672017	
083549	5	4	4	symm36.bmp	nonsymmetric	0	1	0	3	3	1	0.973	0.922	3.3357029123672017	
083549	6	2	1	symm1.bmp	symmetric	1	1	0	3	3	1	0.784	0.849	3.3357029123672017	
083549	6	2	2	symm27.bmp	nonsymmetric	0	1	0	15	15	1	1.009	0.679	3.3357029123672017	
083549	7	3	1	symm29.bmp	nonsymmetric	0	1	0	5	5	1	0.83	0.724	3.3357029123672017	
083549	7	3	2	symm12.bmp	symmetric	1	1	0	1	2	0	2.618	0.697	3.3357029123672017	
083549	7	3	3	symm40.bmp	nonsymmetric	0	1	0	15	15	1	0.956	0.665	3.3357029123672017	
083549	8	2	1	symm47.bmp	nonsymmetric	0	1	0	10	10	1	1.397	0.657	3.3357029123672017	
083549	8	2	2	symm30.bmp	nonsymmetric	0	1	0	12	12	1	1.203	0.73	3.3357029123672017	
083549	9	5	1	symm10.bmp	symmetric	1	1	0	11	11	1	0.84	0.616	3.3357029123672017	
083549	9	5	2	symm32.bmp	nonsymmetric	0	1	0	13	13	1	1.082	0.69	3.3357029123672017	
083549	9	5	3	symm34.bmp	nonsymmetric	0	1	0	16	12	0	0.936	0.659	3.3357029123672017	
083549	9	5	4	symm46.bmp	nonsymmetric	0	1	0	10	10	1	0.869	0.705	3.3357029123672017	
083549	9	5	5	symm11.bmp	symmetric	1	1	0	6	2	0	0.909	0.737	3.3357029123672017	
083549	10	3	1	symm2.bmp	symmetric	1	1	0	8	8	1	2.081	0.864	3.3357029123672017	
083549	10	3	2	symm13.bmp	symmetric	1	1	0	3	3	1	1.505	0.842	3.3357029123672017	
083549	10	3	3	symm9.bmp	symmetric	1	1	0	13	13	1	0.957	0.747	3.3357029123672017	
083549	11	2	1	symm20.bmp	symmetric	1	1	0	13	13	1	0.819	0.613	3.3357029123672017	
083549	11	2	2	symm38.bmp	nonsymmetric	0	1	0	4	4	1	1.919	0.822	3.3357029123672017	
083549	12	5	1	symm16.bmp	symmetric	1	1	0	16	16	1	0.927	0.714	3.3357029123672017	
083549	12	5	2	symm22.bmp	symmetric	1	1	0	9	11	0	2.463	0.611	3.3357029123672017	
083549	12	5	3	symm18.bmp	symmetric	1	1	0	15	4	0	0.81	0.554	3.3357029123672017	
083549	12	5	4	symm4.bmp	symmetric	1	1	0	1	1	1	1.304	0.993	3.3357029123672017	
083549	12	5	5	symm33.bmp	nonsymmetric	0	1	0	4	0	0	1.256	0.648	3.3357029123672017	
