SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125907	3	6	2	4	*	3	4	16	16	1	2	1	1	0	R	r	1	5.017	0.657	8.837348550717891	
125907	3	6	3	7	/	7	8	9	17	0	1	0	1	0	L	l	1	1.659	1.425	8.837348550717891	
125907	3	6	4	1	*	9	-3	6	4	0	1	0	1	0	H	h	1	3.79	0.969	8.837348550717891	
125907	3	6	5	4	/	4	5	6	6	1	1	1	1	0	S	s	1	2.927	1.146	8.837348550717891	
125907	3	6	6	7	*	4	-9	19	26	0	3	0	1	0	J	j	1	5.267	1.562	8.837348550717891	
125907	4	4	1	1	/	1	3	4	3	0	1	0	1	0	Q	q	1	2.002	2.186	8.837348550717891	
125907	4	4	2	2	/	1	2	4	13	0	1	0	1	0	N	n	1	2.634	1.337	8.837348550717891	
125907	4	4	3	3	/	1	4	7	7	1	1	1	1	0	F	f	1	3.81	0.905	8.837348550717891	
125907	4	4	4	2	*	5	6	16	16	1	2	1	1	0	R	r	1	2.068	1.106	8.837348550717891	
125907	5	3	1	8	*	6	-6	42	45	0	4	0	1	0	K	k	1	5.958	1.249	8.837348550717891	
125907	5	3	2	1	*	8	-3	5	5	1	1	1	1	0	Q	q	1	2.348	0.874	8.837348550717891	
125907	5	3	3	7	*	8	-3	53	53	1	4	1	1	0	N	n	1	2.186	0.873	8.837348550717891	
125907	6	5	1	3	*	7	4	25	34	0	3	0	1	0	N	n	1	2.528	1.57	8.837348550717891	
125907	6	5	2	8	/	8	9	10	10	1	1	1	1	0	P	p	1	2.98	1.08	8.837348550717891	
125907	6	5	3	9	*	5	-3	42	42	1	4	1	1	0	L	l	1	2.975	0.865	8.837348550717891	
125907	6	5	4	8	*	9	5	77	77	1	4	0	0	0	J	j	1	2.758	1.057	8.837348550717891	
125907	6	5	5	4	*	5	2	22	18	0	3	0	1	0	F	f	1	1.389	2.547	8.837348550717891	
125907	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	J	j	1	1.914	0.817	8.837348550717891	
125907	7	7	2	4	*	4	2	18	11	0	2	0	1	0	N	n	1	1.796	0.713	8.837348550717891	
125907	7	7	3	3	/	3	5	6	11	0	1	0	1	0	F	f	1	3.454	1.401	8.837348550717891	
125907	7	7	4	2	*	4	-7	1	1	1	1	1	1	0	P	p	1	1.939	0.681	8.837348550717891	
125907	7	7	5	3	*	6	9	27	32	0	2	0	1	0	Q	q	1	5.627	0.857	8.837348550717891	
125907	7	7	6	9	*	7	-8	55	55	1	4	1	1	0	R	r	1	5.365	1.761	8.837348550717891	
125907	7	7	7	8	/	1	1	9	9	1	1	1	1	0	S	s	1	2.392	1.475	8.837348550717891	
125907	8	5	1	3	*	3	8	17	17	1	1	1	1	0	F	f	1	2.949	1.849	8.837348550717891	
125907	8	5	2	6	*	5	6	36	36	1	3	1	1	0	Y	y	1	1.431	0.745	8.837348550717891	
125907	8	5	3	7	*	3	4	25	34	0	3	0	1	0	J	j	1	1.543	0.634	8.837348550717891	
125907	8	5	4	1	*	7	3	10	4	0	1	0	1	0	R	r	1	2.776	0.825	8.837348550717891	
125907	8	5	5	9	*	3	-7	20	18	0	3	0	1	0	T	t	1	2.442	0.786	8.837348550717891	
125907	9	4	1	8	*	3	-5	19	28	0	3	0	1	0	K	k	1	2.017	0.97	8.837348550717891	
125907	9	4	2	9	*	6	8	62	71	0	4	NA	0	1	F	f	1	8.837348550717891	0	8.837348550717891	
125907	9	4	3	6	*	2	-6	6	6	1	2	0	0	0	P	p	1	3.949	3.178	8.837348550717891	
125907	9	4	4	8	*	5	-9	31	31	1	4	1	1	0	N	n	1	2.257	1.177	8.837348550717891	
125907	10	3	1	3	*	4	-8	4	3	0	2	0	1	0	Y	y	1	1.846	0.873	8.837348550717891	
125907	10	3	2	9	/	3	-2	1	1	1	1	1	1	0	T	t	1	3.207	0.609	8.837348550717891	
125907	10	3	3	6	*	4	3	27	19	0	3	0	1	0	R	r	1	1.551	0.77	8.837348550717891	
125907	11	6	1	4	*	7	8	36	36	1	3	1	1	0	P	p	1	3.771	1.185	8.837348550717891	
125907	11	6	2	7	/	1	2	9	9	1	1	1	1	0	L	l	1	2.179	0.649	8.837348550717891	
125907	11	6	3	5	*	3	1	16	16	1	2	1	1	0	S	s	1	1.247	0.682	8.837348550717891	
125907	11	6	4	8	*	8	-4	60	65	0	4	0	1	0	F	f	1	1.553	0.873	8.837348550717891	
125907	11	6	5	6	*	3	-1	17	12	0	2	0	1	0	H	h	1	1.631	1.369	8.837348550717891	
125907	11	6	6	5	*	5	-1	24	26	0	3	0	1	0	N	n	1	2.207	0.777	8.837348550717891	
125907	12	7	1	5	*	6	4	34	36	0	3	0	1	0	F	f	1	3.162	1.961	8.837348550717891	
125907	12	7	2	6	/	1	3	9	9	1	1	1	1	0	N	n	1	1.829	1.298	8.837348550717891	
125907	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	R	r	1	2.798	1.929	8.837348550717891	
125907	12	7	4	5	*	4	3	23	19	0	3	0	1	0	Q	q	1	0.952	0.674	8.837348550717891	
125907	12	7	5	8	*	2	-9	7	14	0	2	0	1	0	H	h	1	2.381	1.099	8.837348550717891	
125907	12	7	6	4	/	1	9	13	14	0	1	0	1	0	P	p	1	1.455	0.885	8.837348550717891	
125907	12	7	7	6	*	6	-2	34	34	1	3	1	1	0	T	t	1	1.469	0.745	8.837348550717891	
125907	13	6	1	4	*	8	-6	26	27	0	3	0	1	0	T	t	1	3.078	5.481	8.837348550717891	
125907	13	6	2	1	*	3	1	4	4	1	1	1	1	0	Y	y	1	2.446	1.473	8.837348550717891	
125907	13	6	3	2	/	2	9	10	2	0	1	0	1	0	H	h	1	2.008	0.617	8.837348550717891	
125907	13	6	4	2	*	2	2	6	6	1	1	1	1	0	Q	q	1	3.982	0.545	8.837348550717891	
125907	13	6	5	5	*	2	-5	5	5	1	2	1	1	0	N	n	1	1.688	1.09	8.837348550717891	
125907	13	6	6	4	*	2	7	15	10	0	1	0	1	0	L	l	1	2.065	1.041	8.837348550717891	
125907	14	5	1	9	*	2	-5	13	13	1	2	1	1	0	L	l	1	1.771	0.833	8.837348550717891	
125907	14	5	2	1	*	6	-4	2	2	1	1	1	1	0	R	r	1	2.659	1.025	8.837348550717891	
125907	14	5	3	4	/	2	7	9	9	1	1	0	0	0	Q	q	1	2.299	1.065	8.837348550717891	
125907	14	5	4	7	*	6	1	43	36	0	4	0	1	0	K	k	1	2.037	1.362	8.837348550717891	
125907	14	5	5	9	*	4	-2	34	35	0	3	1	0	0	J	t	0	4.67	1.961	8.837348550717891	
125907	15	3	1	7	*	2	-3	11	11	1	2	1	1	0	Q	q	1	2.508	0.809	8.837348550717891	
125907	15	3	2	8	/	2	1	5	1	0	1	0	1	0	K	k	1	1.765	0.841	8.837348550717891	
125907	15	3	3	5	/	1	8	13	13	1	1	1	1	0	S	s	1	3.115	0.578	8.837348550717891	
125907	16	7	1	6	*	9	-3	51	51	1	4	0	0	0	R	r	1	3.087	0.905	8.837348550717891	
125907	16	7	2	3	*	8	-5	19	15	0	3	0	1	0	Q	q	1	1.893	0.778	8.837348550717891	
125907	16	7	3	9	*	9	1	82	82	1	4	1	1	0	Y	y	1	1.649	0.579	8.837348550717891	
125907	16	7	4	8	*	4	-7	25	25	1	3	0	0	0	N	n	1	2.819	2.063	8.837348550717891	
125907	16	7	5	2	*	6	2	14	11	0	2	0	1	0	L	l	1	2.907	0.93	8.837348550717891	
125907	16	7	6	6	/	6	2	3	8	0	1	0	1	0	F	f	1	4.08	1.473	8.837348550717891	
125907	16	7	7	3	*	9	-3	24	24	1	3	1	1	0	T	t	1	2.818	0.817	8.837348550717891	
125907	17	4	1	2	*	3	6	12	21	0	1	0	1	0	J	j	1	3.311	1.529	8.837348550717891	
125907	17	4	2	5	/	5	8	9	9	1	1	1	1	0	L	l	1	1.612	0.513	8.837348550717891	
125907	17	4	3	9	*	8	2	74	74	1	4	1	1	0	Q	q	1	3.423	0.897	8.837348550717891	
125907	17	4	4	2	*	8	-6	10	17	0	2	0	1	0	T	t	1	1.914	0.714	8.837348550717891	
