Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125907	5	5	4	symm15.bmp	symmetric	1	1	0	1	9	0	0.84	0.644	5.907251432257141	
125907	5	5	5	symm9.bmp	symmetric	1	1	0	9	0	0	0.91	0.473	5.907251432257141	
125907	6	2	1	symm31.bmp	nonsymmetric	0	1	0	12	12	1	1.454	0.601	5.907251432257141	
125907	6	2	2	symm32.bmp	nonsymmetric	0	1	0	9	9	1	2.003	0.618	5.907251432257141	
125907	7	5	1	symm36.bmp	nonsymmetric	0	1	0	5	5	1	0.908	0.633	5.907251432257141	
125907	7	5	2	symm26.bmp	nonsymmetric	0	1	0	14	14	1	3.279	0.585	5.907251432257141	
125907	7	5	3	symm5.bmp	symmetric	1	1	0	8	8	1	1.635	1.034	5.907251432257141	
125907	7	5	4	symm6.bmp	symmetric	1	1	0	9	9	1	1.296	0.554	5.907251432257141	
125907	7	5	5	symm25.bmp	nonsymmetric	0	1	0	4	4	1	1.23	0.473	5.907251432257141	
125907	8	3	1	symm27.bmp	nonsymmetric	0	1	0	2	2	1	4.682	0.593	5.907251432257141	
125907	8	3	2	symm35.bmp	nonsymmetric	0	1	0	15	15	1	5.501	0.809	5.907251432257141	
125907	8	3	3	symm3.bmp	symmetric	0	0	0	8	8	1	1.834	0.857	5.907251432257141	
125907	9	2	1	symm2.bmp	symmetric	1	1	0	14	14	1	1.881	0.522	5.907251432257141	
125907	9	2	2	symm40.bmp	nonsymmetric	0	1	0	4	4	1	1.834	0.577	5.907251432257141	
125907	10	5	1	symm29.bmp	nonsymmetric	0	1	0	2	2	1	1.009	0.577	5.907251432257141	
125907	10	5	2	symm10.bmp	symmetric	1	1	0	3	3	1	0.865	0.433	5.907251432257141	
125907	10	5	3	symm28.bmp	nonsymmetric	0	1	0	12	12	1	1.205	0.472	5.907251432257141	
125907	10	5	4	symm11.bmp	symmetric	1	1	0	16	16	1	0.802	0.506	5.907251432257141	
125907	10	5	5	symm19.bmp	symmetric	1	1	0	10	10	1	0.926	0.521	5.907251432257141	
125907	11	3	1	symm8.bmp	symmetric	1	1	0	4	4	1	0.915	0.577	5.907251432257141	
125907	11	3	2	symm1.bmp	symmetric	1	1	0	10	10	1	0.855	1.026	5.907251432257141	
125907	11	3	3	symm39.bmp	nonsymmetric	0	1	0	16	16	1	3.949	0.617	5.907251432257141	
125907	12	4	1	symm45.bmp	nonsymmetric	0	1	0	14	undefined	0	0.89	0.513	5.907251432257141	
125907	12	4	2	symm37.bmp	nonsymmetric	0	1	0	10	10	1	4.401	0.553	5.907251432257141	
125907	12	4	3	symm12.bmp	symmetric	1	1	0	15	15	1	4.235	0.497	5.907251432257141	
125907	12	4	4	symm24.bmp	symmetric	1	1	0	7	7	1	0.983	0.433	5.907251432257141	
