Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
094749	6	2	2	symm5.bmp	symmetric	1	1	0	6	6	1	3.282	1.488	7.263876452339543	
094749	7	5	1	symm23.bmp	symmetric	1	1	0	10	10	1	3.048	0.866	7.263876452339543	
094749	7	5	2	symm4.bmp	symmetric	1	1	0	1	1	1	2.707	1.091	7.263876452339543	
094749	7	5	3	symm22.bmp	symmetric	1	1	0	7	8	0	1.536	1.034	7.263876452339543	
094749	7	5	4	symm30.bmp	nonsymmetric	1	0	0	4	15	0	2.342	0.905	7.263876452339543	
094749	7	5	5	symm18.bmp	symmetric	1	1	0	15	0	0	2.789	1.045	7.263876452339543	
094749	8	3	1	symm6.bmp	symmetric	0	0	0	10	14	0	1.804	1.497	7.263876452339543	
094749	8	3	2	symm46.bmp	nonsymmetric	0	1	0	16	11	0	1.961	1.453	7.263876452339543	
094749	8	3	3	symm44.bmp	nonsymmetric	0	1	0	5	5	1	5.717	0.877	7.263876452339543	
094749	9	4	1	symm21.bmp	symmetric	1	1	0	1	2	0	1.577	1.104	7.263876452339543	
094749	9	4	2	symm33.bmp	nonsymmetric	1	0	0	3	11	0	1.63	1.107	7.263876452339543	
094749	9	4	3	symm11.bmp	symmetric	0	0	0	10	9	0	2.11	3.921	7.263876452339543	
094749	9	4	4	symm35.bmp	nonsymmetric	0	1	0	9	0	0	5.526	1.417	7.263876452339543	
094749	10	5	1	symm36.bmp	nonsymmetric	0	1	0	10	10	1	6.554	0.971	7.263876452339543	
094749	10	5	2	symm29.bmp	nonsymmetric	0	1	0	5	1	0	3.942	0.898	7.263876452339543	
094749	10	5	3	symm20.bmp	symmetric	1	1	0	16	11	0	2.024	1.487	7.263876452339543	
094749	10	5	4	symm9.bmp	symmetric	1	1	0	15	8	0	1.765	0.705	7.263876452339543	
094749	10	5	5	symm40.bmp	nonsymmetric	0	1	0	1	0	0	5.574	1.139	7.263876452339543	
094749	11	4	1	symm14.bmp	symmetric	1	1	0	2	10	0	3.163	0.89	7.263876452339543	
094749	11	4	2	symm47.bmp	nonsymmetric	0	1	0	14	4	0	5.363	1.085	7.263876452339543	
094749	11	4	3	symm48.bmp	nonsymmetric	0	1	0	4	5	0	2.095	0.815	7.263876452339543	
094749	11	4	4	symm19.bmp	symmetric	1	1	0	15	15	1	1.832	1.072	7.263876452339543	
094749	12	2	1	symm42.bmp	nonsymmetric	0	1	0	9	10	0	2.331	1.15	7.263876452339543	
094749	12	2	2	symm10.bmp	symmetric	1	1	0	14	14	1	4.708	0.849	7.263876452339543	
