Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
165239	10	3	1	symm28.bmp	nonsymmetric	0	1	0	12	12	1	3.271	1.184	4.179089225464139	
165239	10	3	2	symm11.bmp	symmetric	1	1	0	3	7	0	0.955	0.801	4.179089225464139	
165239	10	3	3	symm16.bmp	symmetric	1	1	0	1	1	1	1.11	0.887	4.179089225464139	
165239	11	5	1	symm34.bmp	nonsymmetric	0	1	0	9	9	1	1.405	1.08	4.179089225464139	
165239	11	5	2	symm33.bmp	nonsymmetric	0	1	0	14	11	0	0.642	1.248	4.179089225464139	
165239	11	5	3	symm24.bmp	symmetric	1	1	0	7	15	0	1.158	0.865	4.179089225464139	
165239	11	5	4	symm5.bmp	symmetric	0	0	0	12	5	0	0.863	1.311	4.179089225464139	
165239	11	5	5	symm10.bmp	symmetric	0	0	0	5	0	0	0.689	1.152	4.179089225464139	
165239	12	2	1	symm39.bmp	nonsymmetric	0	1	0	16	16	1	1.204	1.081	4.179089225464139	
165239	12	2	2	symm15.bmp	symmetric	0	0	0	4	4	1	1.433	0.879	4.179089225464139	
