Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
125102	8	5	3	symm19.bmp	symmetric	1	1	0	1	1	1	1.676	0.642	8.440103439410642	
125102	8	5	4	symm22.bmp	symmetric	1	1	0	13	6	0	1.703	0.583	8.440103439410642	
125102	8	5	5	symm30.bmp	nonsymmetric	1	0	0	10	11	0	2.578	0.578	8.440103439410642	
125102	9	3	1	symm29.bmp	nonsymmetric	1	0	0	9	15	0	69.432	1.322	8.440103439410642	
125102	9	3	2	symm18.bmp	symmetric	1	1	0	15	8	0	3.697	1.13	8.440103439410642	
125102	9	3	3	symm4.bmp	symmetric	1	1	0	10	7	0	5.885	0.852	8.440103439410642	
125102	10	2	1	symm41.bmp	nonsymmetric	0	1	0	2	2	1	3.886	0.631	8.440103439410642	
125102	10	2	2	symm20.bmp	symmetric	1	1	0	16	16	1	2.193	0.879	8.440103439410642	
125102	11	2	1	symm45.bmp	nonsymmetric	0	1	0	2	3	0	8.255	0.87	8.440103439410642	
125102	11	2	2	symm46.bmp	nonsymmetric	0	1	0	15	15	1	11.789	0.727	8.440103439410642	
125102	12	2	1	symm38.bmp	nonsymmetric	0	1	0	9	9	1	33.392	1.05	8.440103439410642	
125102	12	2	2	symm23.bmp	symmetric	1	1	0	6	1	0	4.787	0.676	8.440103439410642	
