SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
123431	12	7	5	8	*	2	5	21	21	1	2	NA	0	0	Q	q	1	0.746	1.028	6.334363736627325	
123431	12	7	6	4	/	1	9	13	13	1	1	NA	1	0	N	n	1	0.566	0.561	6.334363736627325	
123431	12	7	7	6	*	6	-4	32	40	0	3	NA	1	0	Y	y	1	0.38	1.114	6.334363736627325	
123431	13	6	1	4	*	8	-6	26	26	1	3	NA	0	0	S	s	1	0.758	0.955	6.334363736627325	
123431	13	6	2	1	*	3	-1	2	8	0	1	NA	1	0	P	p	1	0.887	0.866	6.334363736627325	
123431	13	6	3	2	/	2	8	9	9	1	1	NA	0	0	K	k	1	0.681	3.418	6.334363736627325	
123431	13	6	4	2	*	2	8	12	12	1	1	NA	1	0	T	t	1	0.84	1.304	6.334363736627325	
123431	13	6	5	5	*	2	9	19	17	0	2	NA	1	0	L	l	1	1.964	0.951	6.334363736627325	
123431	13	6	6	4	*	2	8	16	12	0	1	NA	1	0	F	s	0	0.928	1.402	6.334363736627325	
123431	14	5	1	9	*	2	3	21	22	0	2	NA	1	0	L	l	1	0.786	0.755	6.334363736627325	
123431	14	5	2	1	*	6	4	10	11	0	1	NA	1	0	R	r	1	0.053	0.922	6.334363736627325	
123431	14	5	3	4	/	2	5	7	7	1	1	NA	1	0	Y	y	1	0.244	0.726	6.334363736627325	
123431	14	5	4	7	*	6	-9	33	33	1	4	NA	0	0	Q	q	1	0.646	0.57	6.334363736627325	
123431	14	5	5	9	*	4	-5	31	34	0	3	NA	1	0	N	n	1	0.849	0.992	6.334363736627325	
123431	15	3	1	7	*	2	-5	9	9	1	2	NA	0	0	N	s	0	0.697	1.307	6.334363736627325	
123431	15	3	2	8	/	2	-3	1	1	1	1	NA	0	0	S	y	0	0.766	0.674	6.334363736627325	
123431	15	3	3	5	/	1	5	10	7	0	1	NA	1	0	Y	n	0	0.38	0.617	6.334363736627325	
123431	16	7	1	6	*	9	-2	52	52	1	4	NA	0	0	R	r	1	1.39	0.796	6.334363736627325	
123431	16	7	2	3	*	8	-5	19	19	1	3	NA	0	0	S	s	1	1.328	0.947	6.334363736627325	
123431	16	7	3	9	*	9	1	82	76	0	4	NA	1	0	N	n	1	0.601	2.633	6.334363736627325	
123431	16	7	4	8	*	4	-8	24	24	1	3	NA	1	0	Y	y	1	2.17	0.954	6.334363736627325	
123431	16	7	5	2	*	6	-1	11	2	0	2	NA	1	0	T	t	1	2.79	1.567	6.334363736627325	
123431	16	7	6	6	/	6	7	8	8	1	1	NA	0	0	L	l	1	1.639	0.852	6.334363736627325	
123431	16	7	7	3	*	9	6	33	37	0	3	NA	0	0	K	q	0	1.322	1.205	6.334363736627325	
123431	17	4	1	2	*	3	8	14	14	1	1	NA	0	0	P	n	0	0.869	0.729	6.334363736627325	
123431	17	4	2	5	/	5	6	7	13	0	1	NA	0	0	F	p	0	0.511	1.25	6.334363736627325	
123431	17	4	3	9	*	8	6	78	74	0	4	NA	0	0	L	f	0	1.049	0.826	6.334363736627325	
123431	17	4	4	2	*	8	-2	14	14	1	2	NA	0	0	H	l	0	0.612	1.293	6.334363736627325	
