SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
115926	7	7	2	4	*	4	-3	13	10	0	2	NA	1	0	H	h	1	1.319	1.409	6.390462940016711	
115926	7	7	3	3	/	3	8	9	2	0	1	NA	1	0	Q	q	1	2.042	0.896	6.390462940016711	
115926	7	7	4	2	*	4	6	14	5	0	1	NA	1	0	K	k	1	1.916	0.888	6.390462940016711	
115926	7	7	5	3	*	6	4	22	22	1	2	NA	1	0	J	j	1	2.41	0.833	6.390462940016711	
115926	7	7	6	9	*	7	-9	54	54	1	4	NA	1	0	P	p	1	2.111	2.089	6.390462940016711	
115926	7	7	7	8	/	1	4	12	6	0	1	NA	1	0	L	l	1	3.055	1.96	6.390462940016711	
115926	8	5	1	3	*	3	4	13	13	1	1	NA	1	0	Y	y	1	1.518	0.801	6.390462940016711	
115926	8	5	2	6	*	5	-8	22	22	1	3	NA	1	0	F	f	1	1.61	1.208	6.390462940016711	
115926	8	5	3	7	*	3	5	26	25	0	3	NA	1	0	J	j	1	2.616	1.753	6.390462940016711	
115926	8	5	4	1	*	7	5	12	20	0	1	NA	1	0	R	n	0	2.67	1.443	6.390462940016711	
115926	8	5	5	9	*	3	9	36	40	0	3	NA	1	0	N	n	1	2.043	3.711	6.390462940016711	
115926	9	4	1	8	*	3	-8	16	12	0	3	NA	1	0	L	l	1	1.837	0.824	6.390462940016711	
115926	9	4	2	9	*	6	-9	45	49	0	4	NA	1	0	N	n	1	3.082	1.136	6.390462940016711	
115926	9	4	3	6	*	2	1	13	13	1	2	NA	1	0	T	t	1	2.622	0.548	6.390462940016711	
115926	9	4	4	8	*	5	-9	31	31	1	4	NA	1	0	P	p	1	2.09	1.281	6.390462940016711	
115926	10	3	1	3	*	4	8	20	19	0	2	NA	1	0	S	s	1	2.119	1.209	6.390462940016711	
115926	10	3	2	9	/	3	9	12	4	0	1	NA	1	0	K	k	1	1.912	0.897	6.390462940016711	
115926	10	3	3	6	*	4	5	29	29	1	3	NA	0	0	P	p	1	0.809	2.121	6.390462940016711	
115926	11	6	1	4	*	7	-4	24	24	1	3	NA	1	0	Y	y	1	1.819	1.377	6.390462940016711	
115926	11	6	2	7	/	1	-2	5	1	0	1	NA	1	0	P	p	1	2.356	0.967	6.390462940016711	
115926	11	6	3	5	*	3	-1	14	20	0	2	NA	1	0	L	l	1	2.221	0.984	6.390462940016711	
115926	11	6	4	8	*	8	-3	61	61	1	4	NA	1	0	Q	q	1	2.539	1.569	6.390462940016711	
115926	11	6	5	6	*	3	-3	15	8	0	2	NA	1	0	S	s	1	3.711	1.104	6.390462940016711	
115926	11	6	6	5	*	5	9	34	34	1	3	NA	1	0	F	f	1	2.725	1.401	6.390462940016711	
115926	12	7	1	5	*	6	-1	29	28	0	3	NA	1	0	Y	y	1	1.795	1.192	6.390462940016711	
115926	12	7	2	6	/	1	-4	2	1	0	1	NA	1	0	P	p	1	3.442	1.289	6.390462940016711	
115926	12	7	3	3	*	2	3	9	9	1	1	NA	1	0	H	h	1	2.476	0.744	6.390462940016711	
115926	12	7	4	5	*	4	-2	18	23	0	3	NA	1	0	R	r	1	2.97	0.825	6.390462940016711	
115926	12	7	5	8	*	2	9	25	25	1	2	NA	1	0	L	l	1	4.058	1.769	6.390462940016711	
115926	12	7	6	4	/	1	2	6	14	0	1	NA	1	0	K	k	1	3.721	0.768	6.390462940016711	
115926	12	7	7	6	*	6	1	37	37	1	3	NA	1	0	F	f	1	1.211	1.017	6.390462940016711	
115926	13	6	1	4	*	8	7	39	39	1	3	NA	1	0	Q	q	1	3.34	1.241	6.390462940016711	
115926	13	6	2	1	*	3	-1	2	2	1	1	NA	1	0	P	p	1	2.475	0.784	6.390462940016711	
115926	13	6	3	2	/	2	7	8	14	0	1	NA	1	0	T	t	1	1.633	0.808	6.390462940016711	
115926	13	6	4	2	*	2	-1	3	8	0	1	NA	1	0	S	s	1	2.471	0.827	6.390462940016711	
115926	13	6	5	5	*	2	-6	4	4	1	2	NA	1	0	J	j	1	1.481	0.761	6.390462940016711	
115926	13	6	6	4	*	2	-5	3	9	0	1	NA	1	0	Y	y	1	2.039	3.194	6.390462940016711	
115926	14	5	1	9	*	2	5	23	19	0	2	NA	1	0	F	f	1	1.652	1.169	6.390462940016711	
115926	14	5	2	1	*	6	4	10	18	0	1	NA	1	0	T	t	1	3.186	1.976	6.390462940016711	
115926	14	5	3	4	/	2	7	9	3	0	1	NA	1	0	N	n	1	3.018	1.056	6.390462940016711	
115926	14	5	4	7	*	6	3	45	45	1	4	NA	0	0	P	p	1	1.693	0.928	6.390462940016711	
115926	14	5	5	9	*	4	8	44	44	1	3	NA	1	0	S	s	1	2.075	1.32	6.390462940016711	
115926	15	3	1	7	*	2	-5	9	9	1	2	NA	1	0	S	s	1	2.286	0.672	6.390462940016711	
115926	15	3	2	8	/	2	8	12	6	0	1	NA	1	0	R	r	1	2.894	2.192	6.390462940016711	
115926	15	3	3	5	/	1	9	14	14	1	1	NA	1	0	Y	y	1	1.643	1.144	6.390462940016711	
115926	16	7	1	6	*	9	-5	49	41	0	4	NA	1	0	H	h	1	1.3	1.025	6.390462940016711	
115926	16	7	2	3	*	8	3	27	27	1	3	NA	1	0	Q	q	1	2.11	0.648	6.390462940016711	
115926	16	7	3	9	*	9	-1	80	87	0	4	NA	1	0	S	s	1	1.598	1.113	6.390462940016711	
115926	16	7	4	8	*	4	-7	25	18	0	3	NA	1	0	L	j	0	3.097	0.849	6.390462940016711	
115926	16	7	5	2	*	6	-5	7	4	0	2	NA	1	0	P	p	1	2.93	0.857	6.390462940016711	
115926	16	7	6	6	/	6	2	3	3	1	1	NA	0	1	J	h	0	6.390462940016711	0	6.390462940016711	
115926	16	7	7	3	*	9	-5	22	22	1	3	NA	1	0	F	h	0	3.712	2.312	6.390462940016711	
115926	17	4	1	2	*	3	-3	3	3	1	1	NA	1	0	J	j	1	2.581	0.609	6.390462940016711	
115926	17	4	2	5	/	5	3	4	9	0	1	NA	1	0	K	k	1	1.558	2.48	6.390462940016711	
115926	17	4	3	9	*	8	-4	68	68	1	4	NA	1	0	Q	q	1	2.114	0.689	6.390462940016711	
115926	17	4	4	2	*	8	-4	12	21	0	2	NA	1	0	Y	y	1	2.353	0.745	6.390462940016711	
