Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
121427	4	5	3	symm42.bmp	nonsymmetric	0	1	0	4	7	0	3.97	0.81	9.566951391868821	
121427	4	5	4	symm47.bmp	nonsymmetric	1	0	0	8	12	0	5.523	0.742	9.566951391868821	
121427	4	5	5	symm41.bmp	nonsymmetric	0	1	0	6	0	0	1.905	0.765	9.566951391868821	
121427	5	3	1	symm13.bmp	symmetric	1	1	0	16	13	0	2.502	0.877	9.566951391868821	
121427	5	3	2	symm29.bmp	nonsymmetric	0	1	0	10	3	0	4.679	1.125	9.566951391868821	
121427	5	3	3	symm45.bmp	nonsymmetric	1	0	0	3	15	0	2.597	1.394	9.566951391868821	
121427	6	2	1	symm2.bmp	symmetric	1	1	0	9	9	1	2.915	0.9	9.566951391868821	
121427	6	2	2	symm43.bmp	nonsymmetric	1	0	0	5	5	1	2.787	1.36	9.566951391868821	
121427	7	3	1	symm27.bmp	nonsymmetric	0	1	0	7	3	0	2.828	1.293	9.566951391868821	
121427	7	3	2	symm30.bmp	nonsymmetric	1	0	0	10	11	0	1.489	0.843	9.566951391868821	
121427	7	3	3	symm4.bmp	symmetric	1	1	0	2	6	0	2.301	0.651	9.566951391868821	
121427	8	3	1	symm36.bmp	nonsymmetric	1	0	0	1	1	1	3.772	0.81	9.566951391868821	
121427	8	3	2	symm24.bmp	symmetric	1	1	0	3	3	1	1.27	0.855	9.566951391868821	
121427	8	3	3	symm21.bmp	symmetric	1	1	0	16	8	0	1.952	0.776	9.566951391868821	
121427	9	5	1	symm23.bmp	symmetric	1	1	0	14	6	0	2.029	0.675	9.566951391868821	
121427	9	5	2	symm18.bmp	symmetric	1	1	0	13	13	1	0.532	1.304	9.566951391868821	
121427	9	5	3	symm40.bmp	nonsymmetric	0	1	0	15	3	0	2.836	0.979	9.566951391868821	
121427	9	5	4	symm32.bmp	nonsymmetric	1	0	0	3	11	0	1.871	0.754	9.566951391868821	
121427	9	5	5	symm46.bmp	nonsymmetric	0	1	0	6	0	0	2.01	0.922	9.566951391868821	
121427	10	2	1	symm20.bmp	symmetric	1	1	0	16	16	1	1.621	0.866	9.566951391868821	
121427	10	2	2	symm22.bmp	symmetric	1	1	0	9	9	1	2.442	0.664	9.566951391868821	
121427	11	2	1	symm31.bmp	nonsymmetric	1	0	0	14	14	1	3.935	0.822	9.566951391868821	
121427	11	2	2	symm33.bmp	nonsymmetric	1	0	0	2	2	1	1.913	0.889	9.566951391868821	
121427	12	4	1	symm16.bmp	symmetric	1	1	0	6	4	0	4.211	1.079	9.566951391868821	
121427	12	4	2	symm1.bmp	symmetric	1	1	0	1	13	0	2.313	1.08	9.566951391868821	
121427	12	4	3	symm26.bmp	nonsymmetric	0	1	0	11	6	0	1.904	0.81	9.566951391868821	
121427	12	4	4	symm48.bmp	nonsymmetric	1	0	0	4	10	0	2.409	0.832	9.566951391868821	
