Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
120554	5	4	2	symm35.bmp	nonsymmetric	0	1	0	5	5	1	1.103	0.834	3.7360957388353926	
120554	5	4	3	symm23.bmp	symmetric	1	1	0	1	1	1	0.893	1.32	3.7360957388353926	
120554	5	4	4	symm6.bmp	symmetric	1	1	0	7	1	0	0.915	0.68	3.7360957388353926	
120554	6	4	1	symm29.bmp	nonsymmetric	0	1	0	14	10	0	0.928	0.736	3.7360957388353926	
120554	6	4	2	symm10.bmp	symmetric	1	1	0	7	13	0	1.005	0.712	3.7360957388353926	
120554	6	4	3	symm12.bmp	symmetric	1	1	0	13	5	0	1.473	0.632	3.7360957388353926	
120554	6	4	4	symm31.bmp	nonsymmetric	0	1	0	4	4	1	1.171	1.041	3.7360957388353926	
120554	7	3	1	symm9.bmp	symmetric	1	1	0	5	9	0	0.949	0.736	3.7360957388353926	
120554	7	3	2	symm7.bmp	symmetric	1	1	0	8	8	1	1.329	0.696	3.7360957388353926	
120554	7	3	3	symm16.bmp	symmetric	1	1	0	15	15	1	1.222	0.665	3.7360957388353926	
120554	8	2	1	symm20.bmp	symmetric	1	1	0	2	2	1	1.831	0.937	3.7360957388353926	
120554	8	2	2	symm32.bmp	nonsymmetric	0	1	0	13	9	0	0.937	0.743	3.7360957388353926	
120554	9	5	1	symm40.bmp	nonsymmetric	0	1	0	1	1	1	0.796	0.769	3.7360957388353926	
120554	9	5	2	symm34.bmp	nonsymmetric	0	1	0	14	14	1	0.614	0.714	3.7360957388353926	
120554	9	5	3	symm8.bmp	symmetric	1	1	0	9	6	0	0.769	0.569	3.7360957388353926	
120554	9	5	4	symm17.bmp	symmetric	1	1	0	8	0	0	0.819	0.68	3.7360957388353926	
120554	9	5	5	symm37.bmp	nonsymmetric	0	1	0	12	0	0	0.878	1.089	3.7360957388353926	
120554	10	3	1	symm46.bmp	nonsymmetric	0	1	0	3	3	1	0.823	0.589	3.7360957388353926	
120554	10	3	2	symm15.bmp	symmetric	1	1	0	5	5	1	0.697	0.984	3.7360957388353926	
120554	10	3	3	symm13.bmp	symmetric	1	1	0	7	7	1	2.548	1.217	3.7360957388353926	
120554	11	3	1	symm43.bmp	nonsymmetric	0	1	0	3	3	1	0.703	0.945	3.7360957388353926	
120554	11	3	2	symm1.bmp	symmetric	1	1	0	16	16	1	0.732	0.737	3.7360957388353926	
120554	11	3	3	symm47.bmp	nonsymmetric	0	1	0	8	8	1	0.794	0.689	3.7360957388353926	
120554	12	2	1	symm33.bmp	nonsymmetric	0	1	0	16	16	1	0.674	0.545	3.7360957388353926	
120554	12	2	2	symm42.bmp	nonsymmetric	0	1	0	7	7	1	0.651	0.761	3.7360957388353926	
