SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
153716	3	6	5	4	/	4	4	5	5	1	1	1	1	0	L	a	0	1.106	0.828	7.968940767348804	
153716	3	6	6	7	*	4	-9	19	19	1	3	0	0	0	P	b	0	5.506	1.908	7.968940767348804	
153716	4	4	1	1	/	1	7	8	13	0	1	0	1	0	Y	b	0	1.482	0.926	7.968940767348804	
153716	4	4	2	2	/	1	6	8	5	0	1	0	1	0	N	s	0	0.01	1.872	7.968940767348804	
153716	4	4	3	3	/	1	-2	1	1	1	1	1	1	0	K	u	0	1.596	0.993	7.968940767348804	
153716	4	4	4	2	*	5	3	13	13	1	2	1	1	0	S	s	1	2.62	0.677	7.968940767348804	
153716	5	3	1	8	*	6	2	50	50	1	4	1	1	0	K	v	0	4.501	2.656	7.968940767348804	
153716	5	3	2	1	*	8	-1	7	7	1	1	1	1	0	J	s	0	0.212	3.53	7.968940767348804	
153716	5	3	3	7	*	8	6	62	60	0	4	0	1	0	Q	q	1	2.576	1.114	7.968940767348804	
153716	6	5	1	3	*	7	9	30	23	0	3	0	1	0	T	n	0	2.842	1.084	7.968940767348804	
153716	6	5	2	8	/	8	3	4	8	0	1	0	1	0	J	h	0	1.434	0.869	7.968940767348804	
153716	6	5	3	9	*	5	8	53	53	1	4	1	1	0	F	f	1	2.273	1.601	7.968940767348804	
153716	6	5	4	8	*	9	-7	65	65	1	4	1	1	0	Q	d	0	5.257	1.376	7.968940767348804	
153716	6	5	5	4	*	5	-7	13	14	0	3	0	1	0	N	n	1	2.036	1.205	7.968940767348804	
153716	7	7	1	5	*	7	5	40	33	0	3	0	1	0	J	v	0	1.882	0.989	7.968940767348804	
153716	7	7	2	4	*	4	-8	8	1	0	2	0	1	0	L	s	0	1.58	1.086	7.968940767348804	
153716	7	7	3	3	/	3	6	7	7	1	1	1	1	0	R	e	0	1.317	0.789	7.968940767348804	
153716	7	7	4	2	*	4	6	14	14	1	1	1	1	0	F	g	0	1.407	0.73	7.968940767348804	
153716	7	7	5	3	*	6	-9	9	15	0	2	0	1	0	S	k	0	1.784	1.103	7.968940767348804	
153716	7	7	6	9	*	7	-3	60	67	0	4	0	1	0	T	s	0	2.734	0.866	7.968940767348804	
153716	7	7	7	8	/	1	9	17	17	1	1	1	1	0	N	b	0	3.969	1.221	7.968940767348804	
153716	8	5	1	3	*	3	-1	8	12	0	1	0	1	0	F	n	0	1.946	1.004	7.968940767348804	
153716	8	5	2	6	*	5	-5	25	16	0	3	0	1	0	T	d	0	1.366	0.867	7.968940767348804	
153716	8	5	3	7	*	3	-1	20	20	1	3	1	1	0	P	r	0	0.956	1.27	7.968940767348804	
153716	8	5	4	1	*	7	-6	1	1	1	1	1	1	0	Y	t	0	1.217	1.493	7.968940767348804	
153716	8	5	5	9	*	3	2	29	36	0	3	0	1	0	Q	h	0	1.95	0.977	7.968940767348804	
153716	9	4	1	8	*	3	5	29	23	0	3	0	1	0	S	n	0	1.853	1.021	7.968940767348804	
153716	9	4	2	9	*	6	-4	50	50	1	4	1	1	0	F	r	0	2.526	1.024	7.968940767348804	
153716	9	4	3	6	*	2	-3	9	16	0	2	0	1	0	T	f	0	1.451	1.043	7.968940767348804	
153716	9	4	4	8	*	5	8	48	48	1	4	1	1	0	H	h	1	1.15	0.7	7.968940767348804	
153716	10	3	1	3	*	4	-8	4	2	0	2	0	1	0	F	d	0	1.403	1.18	7.968940767348804	
153716	10	3	2	9	/	3	7	10	19	0	1	0	1	0	P	b	0	2.098	0.982	7.968940767348804	
153716	10	3	3	6	*	4	5	29	29	1	3	1	1	0	J	j	1	1.418	0.833	7.968940767348804	
153716	11	6	1	4	*	7	-1	27	20	0	3	0	1	0	J	j	1	2.577	0.953	7.968940767348804	
153716	11	6	2	7	/	1	-4	3	4	0	1	0	1	0	P	n	0	1.2	1.894	7.968940767348804	
153716	11	6	3	5	*	3	7	22	22	1	2	1	1	0	N	e	0	1.16	1.117	7.968940767348804	
153716	11	6	4	8	*	8	-7	57	57	1	4	NA	0	1	T	d	0	7.968940767348804	0	7.968940767348804	
153716	11	6	5	6	*	3	-2	16	16	1	2	1	1	0	L	i	0	1.772	1.216	7.968940767348804	
153716	11	6	6	5	*	5	7	32	28	0	3	0	1	0	K	f	0	1.96	1.223	7.968940767348804	
153716	12	7	1	5	*	6	2	32	25	0	3	0	1	0	Q	d	0	1.773	1.193	7.968940767348804	
153716	12	7	2	6	/	1	-1	5	5	1	1	1	1	0	T	f	0	1.23	1.417	7.968940767348804	
153716	12	7	3	3	*	2	-2	4	13	0	1	0	1	0	J	n	0	2.67	0.917	7.968940767348804	
153716	12	7	4	5	*	4	4	24	24	1	3	1	1	0	R	t	0	1.382	0.821	7.968940767348804	
153716	12	7	5	8	*	2	4	20	20	1	2	1	1	0	S	i	0	1.646	1.78	7.968940767348804	
153716	12	7	6	4	/	1	9	13	13	1	1	1	1	0	K	f	0	2.067	1.003	7.968940767348804	
153716	12	7	7	6	*	6	-2	34	43	0	3	0	1	0	L	j	0	1.162	0.925	7.968940767348804	
153716	13	6	1	4	*	8	-2	30	32	0	3	0	1	0	J	h	0	3.53	0.916	7.968940767348804	
153716	13	6	2	1	*	3	1	4	9	0	1	0	1	0	L	d	0	1.365	0.909	7.968940767348804	
153716	13	6	3	2	/	2	3	4	5	0	1	0	1	0	F	e	0	3.059	0.931	7.968940767348804	
153716	13	6	4	2	*	2	5	9	9	1	1	1	1	0	R	r	1	1.407	0.787	7.968940767348804	
153716	13	6	5	5	*	2	-2	8	8	1	2	1	1	0	H	r	0	1.09	1.02	7.968940767348804	
153716	13	6	6	4	*	2	9	17	17	1	1	1	1	0	P	p	1	1.044	1.253	7.968940767348804	
153716	14	5	1	9	*	2	-2	16	23	0	2	0	1	0	J	d	0	1.28	0.887	7.968940767348804	
153716	14	5	2	1	*	6	9	15	15	1	1	1	1	0	N	s	0	1.157	1.36	7.968940767348804	
153716	14	5	3	4	/	2	-1	1	8	0	1	0	1	0	L	v	0	1.257	1.08	7.968940767348804	
153716	14	5	4	7	*	6	-6	36	36	1	4	1	1	0	F	b	0	2.981	0.942	7.968940767348804	
153716	14	5	5	9	*	4	-1	35	35	1	3	1	1	0	P	p	1	1.698	0.888	7.968940767348804	
153716	15	3	1	7	*	2	-6	8	8	1	2	1	1	0	H	b	0	1.08	1.244	7.968940767348804	
153716	15	3	2	8	/	2	6	10	7	0	1	0	1	0	P	d	0	1.796	0.935	7.968940767348804	
153716	15	3	3	5	/	1	2	7	7	1	1	1	1	0	T	t	1	1.527	0.61	7.968940767348804	
153716	16	7	1	6	*	9	8	62	56	0	4	0	1	0	N	d	0	3.671	1.203	7.968940767348804	
153716	16	7	2	3	*	8	1	25	25	1	3	1	1	0	Q	f	0	1.45	0.734	7.968940767348804	
153716	16	7	3	9	*	9	1	82	79	0	4	0	1	0	R	b	0	0.818	1.539	7.968940767348804	
153716	16	7	4	8	*	4	2	34	34	1	3	1	1	0	Y	d	0	2.014	0.761	7.968940767348804	
153716	16	7	5	2	*	6	5	17	24	0	2	0	1	0	F	f	1	2.095	0.917	7.968940767348804	
153716	16	7	6	6	/	6	6	7	5	0	1	0	1	0	J	j	1	1.891	0.933	7.968940767348804	
153716	16	7	7	3	*	9	2	29	29	1	3	1	1	0	S	s	1	2.803	0.73	7.968940767348804	
153716	17	4	1	2	*	3	3	9	9	1	1	1	1	0	T	f	0	1	0.807	7.968940767348804	
153716	17	4	2	5	/	5	8	9	13	0	1	0	1	0	R	h	0	1.67	1.176	7.968940767348804	
153716	17	4	3	9	*	8	3	75	69	0	4	0	1	0	P	b	0	1.596	1.053	7.968940767348804	
153716	17	4	4	2	*	8	3	19	19	1	2	0	0	0	H	d	0	1.16	0.924	7.968940767348804	
