SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
163018	10	3	3	6	*	4	-4	20	24	0	3	0	1	0	T	p	0	1.822	1.457	14.558386046395585	
163018	11	6	1	4	*	7	2	30	27	0	3	1	0	0	P	p	1	1.542	2.534	14.558386046395585	
163018	11	6	2	7	/	1	2	9	9	1	1	1	1	0	N	k	0	3.861	1.348	14.558386046395585	
163018	11	6	3	5	*	3	-5	10	1	0	2	0	1	0	R	t	0	3.212	1.016	14.558386046395585	
163018	11	6	4	8	*	8	7	71	71	1	4	0	0	0	H	n	0	2.29	1.462	14.558386046395585	
163018	11	6	5	6	*	3	9	27	23	0	2	0	1	0	F	k	0	2.581	3.191	14.558386046395585	
163018	11	6	6	5	*	5	1	26	26	1	3	1	1	0	S	s	1	2.06	1.182	14.558386046395585	
163018	12	7	1	5	*	6	5	35	29	0	3	0	1	0	P	n	0	0.989	1.932	14.558386046395585	
163018	12	7	2	6	/	1	-3	3	9	0	1	0	1	0	T	k	0	2.388	0.92	14.558386046395585	
163018	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	H	s	0	1.984	1.229	14.558386046395585	
163018	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	J	t	0	1.545	1.155	14.558386046395585	
163018	12	7	5	8	*	2	9	25	22	0	2	0	1	0	L	p	0	2.498	4.978	14.558386046395585	
163018	12	7	6	4	/	1	1	5	5	1	1	1	1	0	F	n	0	2.059	1.128	14.558386046395585	
163018	12	7	7	6	*	6	-1	35	39	0	3	0	1	0	N	-	0	2.209	0.973	14.558386046395585	
163018	13	6	1	4	*	8	8	40	36	0	3	0	1	0	F	j	0	1.492	2.272	14.558386046395585	
163018	13	6	2	1	*	3	1	4	4	1	1	1	1	0	J	n	0	2.247	0.691	14.558386046395585	
163018	13	6	3	2	/	2	1	2	2	1	1	1	1	0	P	r	0	3.005	1.059	14.558386046395585	
163018	13	6	4	2	*	2	-3	1	3	0	1	0	1	0	L	k	0	1.892	1.46	14.558386046395585	
163018	13	6	5	5	*	2	3	13	21	0	2	0	1	0	Y	l	0	2.548	1.089	14.558386046395585	
163018	13	6	6	4	*	2	-6	2	2	1	1	1	1	0	K	-	0	1.556	1.276	14.558386046395585	
163018	14	5	1	9	*	2	-3	15	18	0	2	0	1	0	T	-	0	1.366	1.098	14.558386046395585	
163018	14	5	2	1	*	6	-1	5	5	1	1	1	1	0	N	-	0	2.319	1.457	14.558386046395585	
163018	14	5	3	4	/	2	1	3	3	1	1	1	1	0	K	-	0	1.996	1.223	14.558386046395585	
163018	14	5	4	7	*	6	-4	38	35	0	4	0	1	0	Q	-	0	1.487	8.117	14.558386046395585	
163018	14	5	5	9	*	4	-8	28	30	0	3	NA	0	1	R	-	0	14.558386046395585	0	14.558386046395585	
163018	15	3	1	7	*	2	7	21	27	0	2	0	1	0	R	r	1	1.328	1.556	14.558386046395585	
163018	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	L	l	1	2.498	2.338	14.558386046395585	
163018	15	3	3	5	/	1	4	9	9	1	1	1	1	0	Y	y	1	2.38	1.238	14.558386046395585	
163018	16	7	1	6	*	9	-5	49	43	0	4	0	1	0	F	r	0	1.624	1.364	14.558386046395585	
163018	16	7	2	3	*	8	4	28	27	0	3	1	0	0	Q	l	0	1.556	4.027	14.558386046395585	
163018	16	7	3	9	*	9	1	82	74	0	4	0	1	0	K	n	0	1.967	1.447	14.558386046395585	
163018	16	7	4	8	*	4	-5	27	27	1	3	0	0	0	S	k	0	2.454	1.357	14.558386046395585	
163018	16	7	5	2	*	6	-3	9	9	1	2	1	1	0	H	y	0	2.892	1.574	14.558386046395585	
163018	16	7	6	6	/	6	5	6	6	1	1	1	1	0	P	p	1	2.075	1.191	14.558386046395585	
163018	16	7	7	3	*	9	6	33	33	1	3	0	0	0	N	-	0	2.525	1.223	14.558386046395585	
163018	17	4	1	2	*	3	2	8	8	1	1	1	1	0	F	n	0	1.525	1.03	14.558386046395585	
163018	17	4	2	5	/	5	9	10	10	1	1	1	1	0	T	k	0	1.388	1.376	14.558386046395585	
163018	17	4	3	9	*	8	-7	65	63	0	4	0	1	0	J	p	0	1.558	1.527	14.558386046395585	
163018	17	4	4	2	*	8	6	22	15	0	2	0	1	0	R	r	1	3.645	1.111	14.558386046395585	
