SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
084650	3	6	3	7	/	7	7	8	8	1	1	1	1	0	L	-	0	5.416	1.012	9.414481552173305	
084650	3	6	4	1	*	9	-8	1	1	1	1	1	1	0	P	-	0	1.747	1.164	9.414481552173305	
084650	3	6	5	4	/	4	8	9	5	0	1	0	1	0	Y	-	0	2.275	1.055	9.414481552173305	
084650	3	6	6	7	*	4	-9	19	19	1	3	1	1	0	J	-	0	4.264	0.814	9.414481552173305	
084650	4	4	1	1	/	1	3	4	4	1	1	1	1	0	T	q	0	1.93	0.814	9.414481552173305	
084650	4	4	2	2	/	1	8	10	1	0	1	0	1	0	P	t	0	2.131	0.99	9.414481552173305	
084650	4	4	3	3	/	1	-1	2	8	0	1	0	1	0	S	r	0	2.136	1.103	9.414481552173305	
084650	4	4	4	2	*	5	-6	4	4	1	2	1	1	0	Q	r	0	4.795	1.728	9.414481552173305	
084650	5	3	1	8	*	6	-5	43	47	0	4	0	1	0	Y	q	0	1.869	1.133	9.414481552173305	
084650	5	3	2	1	*	8	-5	3	11	0	1	0	1	0	Q	t	0	1.695	0.929	9.414481552173305	
084650	5	3	3	7	*	8	9	65	65	1	4	0	0	0	S	r	0	5.695	1.276	9.414481552173305	
084650	6	5	1	3	*	7	2	23	19	0	3	0	1	0	F	-	0	3.604	0.933	9.414481552173305	
084650	6	5	2	8	/	8	4	5	1	0	1	0	1	0	N	-	0	2.281	0.968	9.414481552173305	
084650	6	5	3	9	*	5	-6	39	39	1	4	1	1	0	T	-	0	2.192	1.79	9.414481552173305	
084650	6	5	4	8	*	9	-6	66	66	1	4	1	1	0	Q	-	0	5.613	0.859	9.414481552173305	
084650	6	5	5	4	*	5	1	21	18	0	3	0	1	0	P	-	0	1.729	1.165	9.414481552173305	
084650	7	7	1	5	*	7	-3	32	32	1	3	1	1	0	Y	y	1	2.144	0.846	9.414481552173305	
084650	7	7	2	4	*	4	-8	8	3	0	2	0	1	0	K	q	0	3.511	1.02	9.414481552173305	
084650	7	7	3	3	/	3	3	4	8	0	1	0	1	0	P	t	0	2.885	0.968	9.414481552173305	
084650	7	7	4	2	*	4	8	16	16	1	1	1	1	0	F	r	0	1.976	1.225	9.414481552173305	
084650	7	7	5	3	*	6	-3	15	19	0	2	0	1	0	Q	h	0	2.671	0.899	9.414481552173305	
084650	7	7	6	9	*	7	4	67	67	1	4	NA	0	1	R	r	1	9.414481552173305	0	9.414481552173305	
084650	7	7	7	8	/	1	-3	5	5	1	1	1	1	0	J	g	0	4.306	0.947	9.414481552173305	
084650	8	5	1	3	*	3	-8	1	1	1	1	NA	0	1	Q	-	0	9.414481552173305	0	9.414481552173305	
084650	8	5	2	6	*	5	5	35	35	1	3	NA	0	1	Y	-	0	9.414481552173305	0	9.414481552173305	
084650	8	5	3	7	*	3	3	24	25	0	3	0	1	0	H	-	0	4.485	1.472	9.414481552173305	
084650	8	5	4	1	*	7	2	9	8	0	1	0	1	0	N	-	0	2.081	1.314	9.414481552173305	
084650	8	5	5	9	*	3	-1	26	26	1	3	1	1	0	F	-	0	3.458	1.469	9.414481552173305	
084650	9	4	1	8	*	3	5	29	29	1	3	1	1	0	Y	-	0	3.292	0.726	9.414481552173305	
084650	9	4	2	9	*	6	4	58	63	0	4	0	1	0	J	-	0	5.362	1.047	9.414481552173305	
084650	9	4	3	6	*	2	9	21	15	0	2	0	1	0	H	-	0	3.783	0.963	9.414481552173305	
084650	9	4	4	8	*	5	3	43	43	1	4	1	1	0	P	-	0	1.768	0.837	9.414481552173305	
084650	10	3	1	3	*	4	1	13	18	0	2	0	1	0	P	y	0	2.362	1.214	9.414481552173305	
084650	10	3	2	9	/	3	6	9	6	0	1	0	1	0	R	q	0	3.484	1.237	9.414481552173305	
084650	10	3	3	6	*	4	-5	19	19	1	3	1	1	0	J	h	0	3.019	1.141	9.414481552173305	
084650	11	6	1	4	*	7	9	37	37	1	3	1	1	0	Y	-	0	4.202	0.834	9.414481552173305	
084650	11	6	2	7	/	1	7	14	11	0	1	0	1	0	T	-	0	3.572	1.065	9.414481552173305	
084650	11	6	3	5	*	3	2	17	17	1	2	1	1	0	P	-	0	2.137	1.072	9.414481552173305	
084650	11	6	4	8	*	8	-6	58	54	0	4	0	1	0	H	-	0	3.022	1.003	9.414481552173305	
084650	11	6	5	6	*	3	7	25	25	1	2	1	1	0	L	-	0	2.023	0.867	9.414481552173305	
084650	11	6	6	5	*	5	-8	17	12	0	3	0	1	0	R	-	0	3.461	1.385	9.414481552173305	
084650	12	7	1	5	*	6	-7	23	23	1	3	1	1	0	L	-	0	4.477	0.85	9.414481552173305	
084650	12	7	2	6	/	1	8	14	19	0	1	0	1	0	F	-	0	2.5	1.118	9.414481552173305	
084650	12	7	3	3	*	2	5	11	4	0	1	0	1	0	S	-	0	2.424	0.994	9.414481552173305	
084650	12	7	4	5	*	4	-5	15	15	1	3	1	1	0	P	-	0	1.739	0.861	9.414481552173305	
084650	12	7	5	8	*	2	-2	14	16	0	2	0	1	0	T	-	0	2.589	0.803	9.414481552173305	
084650	12	7	6	4	/	1	4	8	8	1	1	1	1	0	Q	-	0	2.967	1.147	9.414481552173305	
084650	12	7	7	6	*	6	-8	28	28	1	3	1	1	0	Y	-	0	3.488	1.229	9.414481552173305	
084650	13	6	1	4	*	8	8	40	40	1	3	1	1	0	T	-	0	3.7	1.297	9.414481552173305	
084650	13	6	2	1	*	3	2	5	8	0	1	0	1	0	P	-	0	1.579	1.308	9.414481552173305	
084650	13	6	3	2	/	2	7	8	8	1	1	NA	0	1	L	-	0	9.414481552173305	0	9.414481552173305	
084650	13	6	4	2	*	2	7	11	18	0	1	0	1	0	Y	-	0	1.819	0.969	9.414481552173305	
084650	13	6	5	5	*	2	4	14	12	0	2	0	1	0	R	-	0	2.891	1.138	9.414481552173305	
084650	13	6	6	4	*	2	-4	4	4	1	1	1	1	0	N	-	0	2.146	0.912	9.414481552173305	
084650	14	5	1	9	*	2	-8	10	3	0	2	0	1	0	N	-	0	3.424	1.451	9.414481552173305	
084650	14	5	2	1	*	6	7	13	13	1	1	1	1	0	L	-	0	2.049	1.257	9.414481552173305	
084650	14	5	3	4	/	2	-1	1	1	1	1	1	1	0	J	-	0	3.173	1.245	9.414481552173305	
084650	14	5	4	7	*	6	2	44	44	1	4	1	1	0	Q	-	0	3.516	0.861	9.414481552173305	
084650	14	5	5	9	*	4	3	39	30	0	3	0	1	0	F	-	0	2.721	3.284	9.414481552173305	
084650	15	3	1	7	*	2	-4	10	19	0	2	0	1	0	J	-	0	2.952	1.399	9.414481552173305	
084650	15	3	2	8	/	2	-3	1	1	1	1	1	1	0	L	-	0	3.388	0.806	9.414481552173305	
084650	15	3	3	5	/	1	1	6	6	1	1	1	1	0	R	-	0	1.932	0.805	9.414481552173305	
084650	16	7	1	6	*	9	7	61	66	0	4	0	1	0	F	-	0	5.276	0.919	9.414481552173305	
084650	16	7	2	3	*	8	-2	22	22	1	3	1	1	0	H	-	0	2.25	0.782	9.414481552173305	
084650	16	7	3	9	*	9	4	85	78	0	4	0	1	0	P	-	0	2.642	1.051	9.414481552173305	
084650	16	7	4	8	*	4	-6	26	25	0	3	0	1	0	K	-	0	3.421	0.982	9.414481552173305	
084650	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	R	-	0	2.527	1.065	9.414481552173305	
084650	16	7	6	6	/	6	4	5	8	0	1	0	1	0	N	-	0	3.056	1.402	9.414481552173305	
084650	16	7	7	3	*	9	4	31	31	1	3	1	1	0	T	-	0	2.512	0.932	9.414481552173305	
084650	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	J	-	0	2.476	1.457	9.414481552173305	
084650	17	4	2	5	/	5	5	6	6	1	1	1	1	0	N	-	0	2.329	0.752	9.414481552173305	
084650	17	4	3	9	*	8	4	76	81	0	4	0	1	0	R	-	0	3.761	0.985	9.414481552173305	
084650	17	4	4	2	*	8	6	22	16	0	2	0	1	0	T	-	0	2.835	1.329	9.414481552173305	
