Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
163018	8	3	3	symm24.bmp	symmetric	1	1	0	7	0	0	5.819	0.702	10.22642932913023	
163018	9	2	1	symm46.bmp	nonsymmetric	0	1	0	14	14	1	6.816	0.781	10.22642932913023	
163018	9	2	2	symm20.bmp	symmetric	1	1	0	12	12	1	1.683	0.84	10.22642932913023	
163018	10	5	1	symm28.bmp	nonsymmetric	0	1	0	14	14	1	1.102	0.955	10.22642932913023	
163018	10	5	2	symm7.bmp	symmetric	1	1	0	2	2	1	2.22	0.7	10.22642932913023	
163018	10	5	3	symm30.bmp	nonsymmetric	0	1	0	16	12	0	2.017	0.736	10.22642932913023	
163018	10	5	4	symm17.bmp	symmetric	1	1	0	8	16	0	2.869	0.757	10.22642932913023	
163018	10	5	5	symm16.bmp	symmetric	1	1	0	10	6	0	1.528	0.651	10.22642932913023	
163018	11	4	1	symm47.bmp	nonsymmetric	0	1	0	13	13	1	2.589	0.75	10.22642932913023	
163018	11	4	2	symm21.bmp	symmetric	1	1	0	4	4	1	1.069	0.646	10.22642932913023	
163018	11	4	3	symm35.bmp	nonsymmetric	0	1	0	3	4	0	1.632	1.102	10.22642932913023	
163018	11	4	4	symm39.bmp	nonsymmetric	0	1	0	10	3	0	1.106	0.676	10.22642932913023	
163018	12	2	1	symm48.bmp	nonsymmetric	0	1	0	14	13	0	2.447	1.135	10.22642932913023	
163018	12	2	2	symm4.bmp	symmetric	1	1	0	13	0	0	2.529	0.692	10.22642932913023	
