SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095144	6	5	3	9	*	5	9	54	54	1	4	0	0	0	H	h	1	5.806	3.017	10.613163012312999	
095144	6	5	4	8	*	9	4	76	76	1	4	1	1	0	F	f	1	6.38	1.584	10.613163012312999	
095144	6	5	5	4	*	5	7	27	20	0	3	0	1	0	J	j	1	1.342	1.115	10.613163012312999	
095144	7	7	1	5	*	7	5	40	40	1	3	1	1	0	H	h	1	6.121	0.743	10.613163012312999	
095144	7	7	2	4	*	4	-8	8	8	1	2	1	1	0	R	r	1	4.427	1.862	10.613163012312999	
095144	7	7	3	3	/	3	8	9	12	0	1	0	1	0	L	f	0	1.565	1.223	10.613163012312999	
095144	7	7	4	2	*	4	-5	3	3	1	1	1	1	0	T	t	1	2.007	0.68	10.613163012312999	
095144	7	7	5	3	*	6	1	19	19	1	2	1	1	0	F	l	0	2.081	1.031	10.613163012312999	
095144	7	7	6	9	*	7	-7	56	63	0	4	NA	0	1	Q	k	0	10.613163012312999	0	10.613163012312999	
095144	7	7	7	8	/	1	6	14	5	0	1	0	1	0	S	s	1	3.215	1.251	10.613163012312999	
095144	8	5	1	3	*	3	2	11	11	1	1	1	1	0	T	t	1	1.861	1.336	10.613163012312999	
095144	8	5	2	6	*	5	-6	24	24	1	3	1	1	0	F	f	1	2.69	1.468	10.613163012312999	
095144	8	5	3	7	*	3	-5	16	10	0	3	0	1	0	Q	q	1	2.483	1.326	10.613163012312999	
095144	8	5	4	1	*	7	2	9	9	1	1	1	1	0	L	l	1	1.478	0.981	10.613163012312999	
095144	8	5	5	9	*	3	1	28	32	0	3	0	1	0	Y	y	1	7.125	2.434	10.613163012312999	
095144	9	4	1	8	*	3	-5	19	19	1	3	1	1	0	Q	q	1	2.937	0.694	10.613163012312999	
095144	9	4	2	9	*	6	-9	45	45	1	4	1	1	0	N	n	1	4.712	0.679	10.613163012312999	
095144	9	4	3	6	*	2	9	21	28	0	2	0	1	0	S	s	1	3.639	1.217	10.613163012312999	
095144	9	4	4	8	*	5	-8	32	38	0	4	0	1	0	L	l	1	3.133	3.312	10.613163012312999	
095144	10	3	1	3	*	4	-7	5	5	1	2	1	1	0	P	p	1	6.153	0.764	10.613163012312999	
095144	10	3	2	9	/	3	8	11	11	1	1	0	0	0	T	t	1	0.155	3.283	10.613163012312999	
095144	10	3	3	6	*	4	1	25	30	0	3	0	1	0	S	s	1	2.011	0.841	10.613163012312999	
095144	11	6	1	4	*	7	-3	25	27	0	3	0	1	0	H	h	1	3.409	0.948	10.613163012312999	
095144	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	T	t	1	2.229	1.001	10.613163012312999	
095144	11	6	3	5	*	3	7	22	22	1	2	0	0	0	S	s	1	0.027	2.32	10.613163012312999	
095144	11	6	4	8	*	8	-4	60	64	0	4	0	1	0	R	r	1	2.404	4.403	10.613163012312999	
095144	11	6	5	6	*	3	5	23	23	1	2	0	0	0	N	n	1	2.487	2.209	10.613163012312999	
095144	11	6	6	5	*	5	8	33	31	0	3	1	0	0	J	j	1	1.362	1.131	10.613163012312999	
095144	12	7	1	5	*	6	-2	28	33	0	3	0	1	0	R	r	1	2.046	0.956	10.613163012312999	
095144	12	7	2	6	/	1	1	7	7	1	1	1	1	0	F	f	1	2.485	1.232	10.613163012312999	
095144	12	7	3	3	*	2	5	11	7	0	1	0	1	0	K	k	1	1.439	1.451	10.613163012312999	
095144	12	7	4	5	*	4	-3	17	26	0	3	0	1	0	J	j	1	4.372	1.941	10.613163012312999	
095144	12	7	5	8	*	2	6	22	22	1	2	1	1	0	Q	u	0	8.135	1.894	10.613163012312999	
095144	12	7	6	4	/	1	9	13	13	1	1	1	1	0	Y	l	0	3.607	0.914	10.613163012312999	
095144	12	7	7	6	*	6	2	38	38	1	3	1	1	0	L	y	0	4.124	0.676	10.613163012312999	
095144	13	6	1	4	*	8	6	38	37	0	3	0	1	0	J	j	1	4.032	1.125	10.613163012312999	
095144	13	6	2	1	*	3	2	5	5	1	1	1	1	0	F	f	1	1.177	0.806	10.613163012312999	
095144	13	6	3	2	/	2	3	4	13	0	1	0	1	0	T	t	1	1.407	1.085	10.613163012312999	
095144	13	6	4	2	*	2	1	5	5	1	1	1	1	0	L	l	1	1.067	0.856	10.613163012312999	
095144	13	6	5	5	*	2	6	16	16	1	2	1	1	0	Q	q	1	1.602	2.733	10.613163012312999	
095144	13	6	6	4	*	2	9	17	24	0	1	0	1	0	Y	y	1	2.327	0.829	10.613163012312999	
095144	14	5	1	9	*	2	1	19	19	1	2	1	1	0	Q	q	1	1.299	0.655	10.613163012312999	
095144	14	5	2	1	*	6	7	13	20	0	1	0	1	0	R	r	1	0.194	2.32	10.613163012312999	
095144	14	5	3	4	/	2	5	7	7	1	1	1	1	0	F	f	1	1.36	0.737	10.613163012312999	
095144	14	5	4	7	*	6	-2	40	42	0	4	0	1	0	J	j	1	4.273	2.198	10.613163012312999	
095144	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	L	l	1	0.09	3.842	10.613163012312999	
095144	15	3	1	7	*	2	2	16	25	0	2	0	1	0	N	n	1	1.267	1.105	10.613163012312999	
095144	15	3	2	8	/	2	8	12	12	1	1	1	1	0	T	t	1	1.425	1.016	10.613163012312999	
095144	15	3	3	5	/	1	-4	1	4	0	1	0	1	0	Q	q	1	2.134	1.493	10.613163012312999	
095144	16	7	1	6	*	9	4	58	58	1	4	1	1	0	T	t	1	6.39	1.322	10.613163012312999	
095144	16	7	2	3	*	8	-2	22	22	1	3	1	1	0	Q	q	1	5.022	0.725	10.613163012312999	
095144	16	7	3	9	*	9	-1	80	78	0	4	0	1	0	R	r	1	6.832	0.879	10.613163012312999	
095144	16	7	4	8	*	4	-2	30	29	0	3	0	1	0	P	p	1	5.241	0.908	10.613163012312999	
095144	16	7	5	2	*	6	-7	5	2	0	2	0	1	0	K	k	1	4.889	0.93	10.613163012312999	
095144	16	7	6	6	/	6	8	9	9	1	1	1	1	0	F	f	1	1.726	0.647	10.613163012312999	
095144	16	7	7	3	*	9	-9	18	27	0	3	NA	0	1	N	n	1	10.613163012312999	0	10.613163012312999	
095144	17	4	1	2	*	3	1	7	16	0	1	0	1	0	N	n	1	1.565	1.898	10.613163012312999	
095144	17	4	2	5	/	5	5	6	6	1	1	1	1	0	P	p	1	2.583	1.063	10.613163012312999	
095144	17	4	3	9	*	8	4	76	76	1	4	1	1	0	K	k	1	8.457	0.681	10.613163012312999	
095144	17	4	4	2	*	8	4	20	22	0	2	0	1	0	F	f	1	3.908	1.831	10.613163012312999	
