Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
124327	10	4	4	symm30.bmp	nonsymmetric	NA	0	0	15	15	1	1.221	0.512	8.685227975223555	
124327	11	5	1	symm37.bmp	nonsymmetric	NA	1	0	6	6	1	7.103	0.568	8.685227975223555	
124327	11	5	2	symm40.bmp	nonsymmetric	NA	1	0	13	13	1	2.34	0.688	8.685227975223555	
124327	11	5	3	symm20.bmp	symmetric	NA	0	0	11	11	1	4.698	0.632	8.685227975223555	
124327	11	5	4	symm21.bmp	symmetric	NA	1	0	4	4	1	5.003	0.561	8.685227975223555	
124327	11	5	5	symm35.bmp	nonsymmetric	NA	1	0	2	2	1	3.327	0.976	8.685227975223555	
124327	12	3	1	symm6.bmp	symmetric	NA	0	0	7	7	1	4.628	0.488	8.685227975223555	
124327	12	3	2	symm16.bmp	symmetric	NA	0	0	12	12	1	2.171	0.592	8.685227975223555	
124327	12	3	3	symm41.bmp	nonsymmetric	NA	1	0	2	2	1	2.197	0.512	8.685227975223555	
124327	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
