SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
153425	3	6	1	1	*	5	3	8	8	1	1	NA	1	0	K	k	1	2.32	1.054	8.149350245061953	
153425	3	6	2	4	*	3	3	15	17	0	2	NA	1	0	R	r	1	2.63	1.126	8.149350245061953	
153425	3	6	3	7	/	7	6	7	12	0	1	NA	1	0	T	t	1	3.012	0.964	8.149350245061953	
153425	3	6	4	1	*	9	-1	8	8	1	1	NA	1	0	Y	y	1	2.706	1.026	8.149350245061953	
153425	3	6	5	4	/	4	6	7	7	1	1	NA	1	0	S	s	1	4.53	0.721	8.149350245061953	
153425	3	6	6	7	*	4	-1	27	30	0	3	NA	1	0	H	h	1	6.474	0.933	8.149350245061953	
153425	4	4	1	1	/	1	8	9	9	1	1	NA	1	0	J	j	1	3.201	1.125	8.149350245061953	
153425	4	4	2	2	/	1	4	6	4	0	1	NA	1	0	T	t	1	2.938	2.119	8.149350245061953	
153425	4	4	3	3	/	1	1	4	4	1	1	NA	1	0	N	n	1	4.152	0.751	8.149350245061953	
153425	4	4	4	2	*	5	1	11	19	0	2	NA	1	0	K	k	1	3.148	0.841	8.149350245061953	
153425	5	3	1	8	*	6	-6	42	42	1	4	NA	1	0	Q	q	1	4.422	0.801	8.149350245061953	
153425	5	3	2	1	*	8	-6	2	2	1	1	NA	1	0	H	h	1	2.361	0.822	8.149350245061953	
153425	5	3	3	7	*	8	-2	54	50	0	4	NA	1	0	F	f	1	2.841	1.114	8.149350245061953	
153425	6	5	1	3	*	7	-4	17	25	0	3	NA	1	0	Q	q	1	4.381	1.369	8.149350245061953	
153425	6	5	2	8	/	8	2	3	7	0	1	NA	1	0	N	n	1	2.346	0.852	8.149350245061953	
153425	6	5	3	9	*	5	-6	39	39	1	4	NA	1	0	H	h	1	4.416	0.912	8.149350245061953	
153425	6	5	4	8	*	9	3	75	75	1	4	NA	1	0	J	j	1	3.792	1.247	8.149350245061953	
153425	6	5	5	4	*	5	7	27	27	1	3	NA	0	1	T	t	1	8.149350245061953	0	8.149350245061953	
153425	7	7	1	5	*	7	4	39	39	1	3	NA	1	0	N	n	1	2.466	0.75	8.149350245061953	
153425	7	7	2	4	*	4	-1	15	17	0	2	NA	1	0	F	f	1	1.938	0.882	8.149350245061953	
153425	7	7	3	3	/	3	7	8	2	0	1	NA	1	0	T	t	1	1.986	1.134	8.149350245061953	
153425	7	7	4	2	*	4	-6	2	2	1	1	NA	1	0	H	h	1	2.199	0.943	8.149350245061953	
153425	7	7	5	3	*	6	2	20	20	1	2	NA	1	0	Y	y	1	2.42	0.829	8.149350245061953	
153425	7	7	6	9	*	7	5	68	71	0	4	NA	0	1	J	j	1	8.149350245061953	0	8.149350245061953	
153425	7	7	7	8	/	1	1	9	9	1	1	NA	0	1	S	k	0	8.149350245061953	0	8.149350245061953	
153425	8	5	1	3	*	3	8	17	17	1	1	NA	1	0	T	t	1	4.225	1.328	8.149350245061953	
153425	8	5	2	6	*	5	4	34	34	1	3	NA	0	0	Y	y	1	2.013	1.075	8.149350245061953	
153425	8	5	3	7	*	3	-8	13	17	0	3	NA	0	1	S	s	1	8.149350245061953	0	8.149350245061953	
153425	8	5	4	1	*	7	-5	2	8	0	1	NA	1	0	L	l	1	3.278	0.811	8.149350245061953	
153425	8	5	5	9	*	3	4	31	39	0	3	NA	1	0	N	n	1	2.414	1.034	8.149350245061953	
153425	9	4	1	8	*	3	-4	20	17	0	3	NA	1	0	Q	q	1	4.494	1.024	8.149350245061953	
153425	9	4	2	9	*	6	4	58	58	1	4	NA	1	0	K	k	1	2.659	0.822	8.149350245061953	
153425	9	4	3	6	*	2	-5	7	7	1	2	NA	1	0	S	s	1	2.763	1.217	8.149350245061953	
153425	9	4	4	8	*	5	-1	39	30	0	4	NA	1	0	T	t	1	2.636	0.922	8.149350245061953	
153425	10	3	1	3	*	4	-9	3	9	0	2	NA	1	0	P	p	1	2.301	1.136	8.149350245061953	
153425	10	3	2	9	/	3	4	7	4	0	1	NA	1	0	F	f	1	2.672	1.673	8.149350245061953	
153425	10	3	3	6	*	4	-5	19	19	1	3	NA	1	0	R	r	1	3.89	1.004	8.149350245061953	
153425	11	6	1	4	*	7	2	30	33	0	3	NA	1	0	N	n	1	4.321	1.257	8.149350245061953	
153425	11	6	2	7	/	1	4	11	16	0	1	NA	1	0	J	j	1	2.119	1.015	8.149350245061953	
153425	11	6	3	5	*	3	4	19	19	1	2	NA	1	0	Q	q	1	1.696	0.893	8.149350245061953	
153425	11	6	4	8	*	8	4	68	70	0	4	NA	1	0	H	h	1	2.181	0.862	8.149350245061953	
153425	11	6	5	6	*	3	-9	9	9	1	2	NA	1	0	K	k	1	2.179	0.974	8.149350245061953	
153425	11	6	6	5	*	5	-9	16	16	1	3	NA	1	0	T	t	1	2.496	2.321	8.149350245061953	
153425	12	7	1	5	*	6	3	33	33	1	3	NA	1	0	K	k	1	2.804	1.164	8.149350245061953	
153425	12	7	2	6	/	1	-1	5	12	0	1	NA	1	0	S	s	1	2.913	1.075	8.149350245061953	
153425	12	7	3	3	*	2	4	10	10	1	1	NA	1	0	L	l	1	1.619	1.095	8.149350245061953	
153425	12	7	4	5	*	4	-4	16	15	0	3	NA	1	0	J	j	1	1.957	1.044	8.149350245061953	
153425	12	7	5	8	*	2	-8	8	14	0	2	NA	1	0	Q	q	1	2.916	0.802	8.149350245061953	
153425	12	7	6	4	/	1	6	10	10	1	1	NA	1	0	F	h	0	3.2	1.805	8.149350245061953	
153425	12	7	7	6	*	6	-7	29	29	1	3	NA	1	0	H	r	0	6.497	1.085	8.149350245061953	
153425	13	6	1	4	*	8	-4	28	24	0	3	NA	0	0	F	f	1	4.04	1.581	8.149350245061953	
153425	13	6	2	1	*	3	3	6	6	1	1	NA	1	0	S	s	1	1.865	0.741	8.149350245061953	
153425	13	6	3	2	/	2	2	3	3	1	1	NA	0	0	H	h	1	3.311	1.004	8.149350245061953	
153425	13	6	4	2	*	2	5	9	9	1	1	NA	1	0	L	l	1	3.48	0.942	8.149350245061953	
153425	13	6	5	5	*	2	-6	4	11	0	2	NA	1	0	K	k	1	2.586	0.731	8.149350245061953	
153425	13	6	6	4	*	2	1	9	15	0	1	NA	1	0	R	r	1	3.12	0.964	8.149350245061953	
153425	14	5	1	9	*	2	-1	17	8	0	2	NA	1	0	N	n	1	2.019	1.39	8.149350245061953	
153425	14	5	2	1	*	6	-3	3	10	0	1	NA	1	0	Y	y	1	1.532	1.045	8.149350245061953	
153425	14	5	3	4	/	2	5	7	7	1	1	NA	1	0	T	t	1	3.171	1.115	8.149350245061953	
153425	14	5	4	7	*	6	-6	36	36	1	4	NA	1	0	R	r	1	3.079	4.44	8.149350245061953	
153425	14	5	5	9	*	4	2	38	38	1	3	NA	1	0	P	p	1	2.832	0.973	8.149350245061953	
153425	15	3	1	7	*	2	-8	6	2	0	2	NA	0	1	Y	y	1	8.149350245061953	0	8.149350245061953	
153425	15	3	2	8	/	2	1	5	5	1	1	NA	1	0	P	p	1	3.899	0.811	8.149350245061953	
153425	15	3	3	5	/	1	7	12	21	0	1	NA	1	0	S	s	1	2.589	0.953	8.149350245061953	
153425	16	7	1	6	*	9	-6	48	52	0	4	NA	1	0	Q	q	1	3.451	1.297	8.149350245061953	
153425	16	7	2	3	*	8	5	29	29	1	3	NA	1	0	H	h	1	3.269	0.993	8.149350245061953	
153425	16	7	3	9	*	9	-4	77	75	0	4	NA	1	0	N	n	1	2.31	1.843	8.149350245061953	
153425	16	7	4	8	*	4	4	36	36	1	3	NA	1	0	R	r	1	3.368	1.034	8.149350245061953	
153425	16	7	5	2	*	6	9	21	16	0	2	NA	1	0	Y	y	1	2.86	1.601	8.149350245061953	
153425	16	7	6	6	/	6	8	9	8	0	1	NA	1	0	K	k	1	2.601	0.943	8.149350245061953	
153425	16	7	7	3	*	9	8	35	35	1	3	NA	1	0	T	t	1	3.68	0.923	8.149350245061953	
153425	17	4	1	2	*	3	-4	2	2	1	1	NA	1	0	Q	q	1	1.805	1.024	8.149350245061953	
153425	17	4	2	5	/	5	6	7	2	0	1	NA	1	0	L	l	1	1.776	1.024	8.149350245061953	
153425	17	4	3	9	*	8	6	78	75	0	4	NA	1	0	K	k	1	2.831	0.893	8.149350245061953	
153425	17	4	4	2	*	8	-5	11	11	1	2	NA	1	0	P	p	1	3.418	1.106	8.149350245061953	
