SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
090049	3	6	5	4	/	4	3	4	4	1	1	1	1	0	N	p	0	0.185	2.011	5.006591774690227	
090049	3	6	6	7	*	4	2	30	30	1	3	1	1	0	J	j	1	3.379	0.53	5.006591774690227	
090049	4	4	1	1	/	1	2	3	3	1	1	1	1	0	L	l	1	1.875	0.713	5.006591774690227	
090049	4	4	2	2	/	1	3	5	5	1	1	1	1	0	K	k	1	2.953	1.576	5.006591774690227	
090049	4	4	3	3	/	1	7	10	12	0	1	0	1	0	F	f	1	1.784	0.637	5.006591774690227	
090049	4	4	4	2	*	5	4	14	21	0	2	0	1	0	N	n	1	0.191	2.387	5.006591774690227	
090049	5	3	1	8	*	6	-6	42	42	1	4	1	1	0	R	p	0	4.057	0.813	5.006591774690227	
090049	5	3	2	1	*	8	-6	2	6	0	1	0	1	0	P	r	0	2.418	0.784	5.006591774690227	
090049	5	3	3	7	*	8	-6	50	45	0	4	NA	0	1	Y	y	1	5.006591774690227	0	5.006591774690227	
090049	6	5	1	3	*	7	-8	13	13	1	3	NA	0	1	H	l	0	5.006591774690227	0	5.006591774690227	
090049	6	5	2	8	/	8	8	9	9	1	1	1	1	0	L	k	0	1.651	2.222	5.006591774690227	
090049	6	5	3	9	*	5	-6	39	39	1	4	0	0	0	N	h	0	2.8	1.079	5.006591774690227	
090049	6	5	4	8	*	9	-8	64	65	0	4	0	1	0	K	q	0	3.866	0.696	5.006591774690227	
090049	6	5	5	4	*	5	8	28	19	0	3	0	1	0	Q	-	0	2.341	0.696	5.006591774690227	
090049	7	7	1	5	*	7	-2	33	27	0	3	0	1	0	P	p	1	2.311	1.038	5.006591774690227	
090049	7	7	2	4	*	4	7	23	27	0	2	0	1	0	Q	q	1	3.718	0.862	5.006591774690227	
090049	7	7	3	3	/	3	7	8	8	1	1	1	1	0	S	s	1	2.316	0.663	5.006591774690227	
090049	7	7	4	2	*	4	-1	7	7	1	1	1	1	0	T	t	1	1.472	1.02	5.006591774690227	
090049	7	7	5	3	*	6	-1	17	17	1	2	1	1	0	K	a	0	1.701	0.565	5.006591774690227	
090049	7	7	6	9	*	7	-3	60	64	0	4	1	0	0	H	h	1	1.776	2.872	5.006591774690227	
090049	7	7	7	8	/	1	6	14	14	1	1	1	1	0	Y	k	0	2.175	1.058	5.006591774690227	
090049	8	5	1	3	*	3	3	12	12	1	1	1	1	0	S	p	0	2.049	0.626	5.006591774690227	
090049	8	5	2	6	*	5	-7	23	23	1	3	1	1	0	P	s	0	3.081	0.896	5.006591774690227	
090049	8	5	3	7	*	3	-3	18	19	0	3	0	1	0	F	f	1	2.64	1.466	5.006591774690227	
090049	8	5	4	1	*	7	-6	1	4	0	1	0	1	0	K	t	0	2.059	1.301	5.006591774690227	
090049	8	5	5	9	*	3	8	35	43	0	3	NA	0	1	R	r	1	5.006591774690227	0	5.006591774690227	
090049	9	4	1	8	*	3	8	32	32	1	3	1	1	0	N	n	1	2.678	0.62	5.006591774690227	
090049	9	4	2	9	*	6	-3	51	54	0	4	NA	0	1	H	h	1	5.006591774690227	0	5.006591774690227	
090049	9	4	3	6	*	2	8	20	20	1	2	1	1	0	Y	y	1	3.249	0.653	5.006591774690227	
090049	9	4	4	8	*	5	-7	33	30	0	4	0	1	0	L	l	1	2.284	0.873	5.006591774690227	
090049	10	3	1	3	*	4	2	14	13	0	2	0	1	0	Y	k	0	1.954	2.414	5.006591774690227	
090049	10	3	2	9	/	3	-1	2	11	0	1	0	1	0	K	y	0	2.594	0.826	5.006591774690227	
090049	10	3	3	6	*	4	-8	16	16	1	3	1	1	0	N	n	1	2.189	0.864	5.006591774690227	
090049	11	6	1	4	*	7	3	31	40	0	3	0	1	0	J	j	1	2.086	1.824	5.006591774690227	
090049	11	6	2	7	/	1	4	11	11	1	1	1	1	0	L	l	1	1.952	0.941	5.006591774690227	
090049	11	6	3	5	*	3	-4	11	14	0	2	0	1	0	F	f	1	2.133	0.641	5.006591774690227	
090049	11	6	4	8	*	8	-5	59	50	0	4	0	1	0	P	p	1	2.615	0.768	5.006591774690227	
090049	11	6	5	6	*	3	-8	10	10	1	2	1	1	0	Y	u	0	4.046	0.792	5.006591774690227	
090049	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	Q	q	1	2.312	1.947	5.006591774690227	
090049	12	7	1	5	*	6	3	33	33	1	3	1	1	0	F	f	1	2.453	0.557	5.006591774690227	
090049	12	7	2	6	/	1	1	7	16	0	1	0	1	0	T	h	0	2.49	1.174	5.006591774690227	
090049	12	7	3	3	*	2	-1	5	9	0	1	0	1	0	S	y	0	2.08	0.91	5.006591774690227	
090049	12	7	4	5	*	4	-8	12	13	0	3	0	1	0	Y	s	0	2.577	1.263	5.006591774690227	
090049	12	7	5	8	*	2	7	23	23	1	2	1	1	0	P	p	1	2.616	0.952	5.006591774690227	
090049	12	7	6	4	/	1	7	11	8	0	1	0	1	0	H	n	0	3.098	1.039	5.006591774690227	
090049	12	7	7	6	*	6	4	40	40	1	3	1	1	0	N	-	0	3.671	0.614	5.006591774690227	
090049	13	6	1	4	*	8	3	35	27	0	3	0	1	0	S	s	1	3.793	0.647	5.006591774690227	
090049	13	6	2	1	*	3	4	7	12	0	1	0	1	0	R	r	1	2.558	0.626	5.006591774690227	
090049	13	6	3	2	/	2	6	7	9	0	1	0	1	0	H	h	1	2.676	0.673	5.006591774690227	
090049	13	6	4	2	*	2	7	11	11	1	1	1	1	0	Q	f	0	2.469	0.704	5.006591774690227	
090049	13	6	5	5	*	2	-4	6	6	1	2	1	1	0	F	g	0	2.806	0.624	5.006591774690227	
090049	13	6	6	4	*	2	1	9	9	1	1	1	1	0	N	n	1	3.088	1.097	5.006591774690227	
090049	14	5	1	9	*	2	-6	12	12	1	2	1	1	0	H	h	1	2.703	0.697	5.006591774690227	
090049	14	5	2	1	*	6	4	10	10	1	1	1	1	0	N	s	0	0.515	1.796	5.006591774690227	
090049	14	5	3	4	/	2	1	3	4	0	1	0	1	0	S	n	0	2.126	1.491	5.006591774690227	
090049	14	5	4	7	*	6	-1	41	41	1	4	NA	0	1	K	k	1	5.006591774690227	0	5.006591774690227	
090049	14	5	5	9	*	4	3	39	43	0	3	NA	0	1	Q	q	1	5.006591774690227	0	5.006591774690227	
090049	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	J	t	0	1.63	0.568	5.006591774690227	
090049	15	3	2	8	/	2	2	6	7	0	1	NA	0	1	T	h	0	5.006591774690227	0	5.006591774690227	
090049	15	3	3	5	/	1	-1	4	6	0	1	NA	0	1	P	q	0	5.006591774690227	0	5.006591774690227	
090049	16	7	1	6	*	9	4	58	65	0	4	0	1	0	Q	q	1	3.577	0.794	5.006591774690227	
090049	16	7	2	3	*	8	2	26	26	1	3	1	1	0	F	e	0	2.726	0.616	5.006591774690227	
090049	16	7	3	9	*	9	-6	75	75	1	4	0	0	0	K	f	0	2.537	1.711	5.006591774690227	
090049	16	7	4	8	*	4	1	33	27	0	3	0	1	0	H	k	0	2.687	0.745	5.006591774690227	
090049	16	7	5	2	*	6	-9	3	2	0	2	0	1	0	S	h	0	2.685	0.914	5.006591774690227	
090049	16	7	6	6	/	6	5	6	15	0	1	0	1	0	R	s	0	2.514	0.811	5.006591774690227	
090049	16	7	7	3	*	9	-3	24	24	1	3	1	1	0	Y	r	0	2.239	2.116	5.006591774690227	
090049	17	4	1	2	*	3	9	15	15	1	1	1	1	0	S	s	1	1.679	1.048	5.006591774690227	
090049	17	4	2	5	/	5	9	10	10	1	1	0	0	0	P	r	0	0.984	2.077	5.006591774690227	
090049	17	4	3	9	*	8	-9	63	70	0	4	0	1	0	R	p	0	3.173	1.541	5.006591774690227	
090049	17	4	4	2	*	8	2	18	22	0	2	0	1	0	L	l	1	2.34	1.463	5.006591774690227	
