SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
193350	13	6	1	4	*	8	8	40	44	0	3	1	0	0	S	s	1	2.812	1.399	11.396339634454133	
193350	13	6	2	1	*	3	7	10	10	1	1	1	1	0	H	h	1	2.696	1.358	11.396339634454133	
193350	13	6	3	2	/	2	9	10	10	1	1	1	1	0	R	r	1	1.69	0.921	11.396339634454133	
193350	13	6	4	2	*	2	4	8	4	0	1	0	1	0	N	n	1	2.873	1.298	11.396339634454133	
193350	13	6	5	5	*	2	-3	7	7	1	2	1	1	0	K	k	1	2.66	0.836	11.396339634454133	
193350	13	6	6	4	*	2	4	12	18	0	1	0	1	0	L	l	1	2.324	1.701	11.396339634454133	
193350	14	5	1	9	*	2	4	22	22	1	2	1	1	0	P	p	1	2.844	1.358	11.396339634454133	
193350	14	5	2	1	*	6	7	13	13	1	1	1	1	0	Y	y	1	2.706	1.639	11.396339634454133	
193350	14	5	3	4	/	2	-1	1	10	0	1	0	1	0	J	j	1	1.96	0.988	11.396339634454133	
193350	14	5	4	7	*	6	-1	41	32	0	4	1	0	0	R	r	1	1.906	0.818	11.396339634454133	
193350	14	5	5	9	*	4	-5	31	31	1	3	1	1	0	K	k	1	2.283	1.258	11.396339634454133	
193350	15	3	1	7	*	2	1	15	13	0	2	0	1	0	K	k	1	1.335	1.393	11.396339634454133	
193350	15	3	2	8	/	2	-1	3	3	1	1	1	1	0	Y	y	1	2.24	1.102	11.396339634454133	
193350	15	3	3	5	/	1	4	9	13	0	1	0	1	0	H	h	1	2.269	1.022	11.396339634454133	
193350	16	7	1	6	*	9	-4	50	50	1	4	0	0	0	F	r	0	4.734	1.828	11.396339634454133	
193350	16	7	2	3	*	8	1	25	25	1	3	1	1	0	K	k	1	2.782	0.867	11.396339634454133	
193350	16	7	3	9	*	9	7	88	83	0	4	0	1	0	R	r	1	3.082	1.244	11.396339634454133	
193350	16	7	4	8	*	4	3	35	33	0	3	1	0	0	L	y	0	4.103	1.282	11.396339634454133	
193350	16	7	5	2	*	6	1	13	14	0	2	0	1	0	Y	t	0	3.217	1.476	11.396339634454133	
193350	16	7	6	6	/	6	2	3	5	0	1	0	1	0	T	s	0	2.406	1.463	11.396339634454133	
193350	16	7	7	3	*	9	-5	22	22	1	3	0	0	0	S	-	0	3.305	1.246	11.396339634454133	
193350	17	4	1	2	*	3	6	12	14	0	1	0	1	0	S	s	1	4.382	1.365	11.396339634454133	
193350	17	4	2	5	/	5	4	5	5	1	1	0	0	0	K	k	1	0.139	2.312	11.396339634454133	
193350	17	4	3	9	*	8	-8	64	59	0	4	0	1	0	T	y	0	3.927	1.577	11.396339634454133	
193350	17	4	4	2	*	8	-8	8	8	1	2	1	1	0	J	j	1	2.984	1.054	11.396339634454133	
