Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095536	3	5	2	symm21.bmp	symmetric	1	1	0	11	15	0	0.843	1.076	4.518707235015998	
095536	3	5	3	symm25.bmp	nonsymmetric	0	1	0	15	14	0	1.268	1.676	4.518707235015998	
095536	3	5	4	symm3.bmp	symmetric	1	1	0	7	11	0	1.555	1.022	4.518707235015998	
095536	3	5	5	symm20.bmp	symmetric	1	1	0	12	7	0	0.968	0.755	4.518707235015998	
095536	4	2	1	symm38.bmp	nonsymmetric	0	1	0	1	1	1	0.999	1.735	4.518707235015998	
095536	4	2	2	symm18.bmp	symmetric	1	1	0	7	7	1	0.682	4.556	4.518707235015998	
095536	5	2	1	symm19.bmp	symmetric	1	1	0	2	2	1	0.937	1.616	4.518707235015998	
095536	5	2	2	symm23.bmp	symmetric	1	1	0	9	9	1	0.929	1.102	4.518707235015998	
095536	6	4	1	symm24.bmp	symmetric	1	1	0	7	7	1	1.412	1.032	4.518707235015998	
095536	6	4	2	symm35.bmp	nonsymmetric	0	1	0	3	3	1	0.286	0.945	4.518707235015998	
095536	6	4	3	symm37.bmp	nonsymmetric	0	1	0	2	2	1	1.035	0.828	4.518707235015998	
095536	6	4	4	symm14.bmp	symmetric	1	1	0	14	14	1	0.514	1.397	4.518707235015998	
095536	7	3	1	symm43.bmp	nonsymmetric	0	1	0	2	2	1	0.876	1.915	4.518707235015998	
095536	7	3	2	symm40.bmp	nonsymmetric	0	1	0	14	14	1	0.854	2.456	4.518707235015998	
095536	7	3	3	symm13.bmp	symmetric	1	1	0	11	11	1	1.722	0.709	4.518707235015998	
095536	8	5	1	symm44.bmp	nonsymmetric	0	1	0	2	2	1	1.129	1.991	4.518707235015998	
095536	8	5	2	symm31.bmp	nonsymmetric	0	1	0	11	11	1	1.363	0.79	4.518707235015998	
095536	8	5	3	symm36.bmp	nonsymmetric	0	1	0	10	14	0	0.529	1.084	4.518707235015998	
095536	8	5	4	symm33.bmp	nonsymmetric	0	1	0	6	10	0	0.735	0.735	4.518707235015998	
095536	8	5	5	symm17.bmp	symmetric	1	1	0	1	5	0	0.939	1.461	4.518707235015998	
095536	9	2	1	symm48.bmp	nonsymmetric	0	1	0	8	8	1	1.108	3.492	4.518707235015998	
095536	9	2	2	symm2.bmp	symmetric	1	1	0	6	6	1	0.607	1.173	4.518707235015998	
095536	10	5	1	symm26.bmp	nonsymmetric	0	1	0	6	7	0	1.06	1.271	4.518707235015998	
095536	10	5	2	symm46.bmp	nonsymmetric	0	1	0	1	1	1	0.944	0.884	4.518707235015998	
095536	10	5	3	symm12.bmp	symmetric	1	1	0	14	14	1	0.766	0.793	4.518707235015998	
095536	10	5	4	symm9.bmp	symmetric	1	1	0	16	16	1	0.74	1.044	4.518707235015998	
095536	10	5	5	symm39.bmp	nonsymmetric	0	1	0	7	11	0	1.288	0.609	4.518707235015998	
095536	11	4	1	symm41.bmp	nonsymmetric	0	1	0	2	2	1	1.699	1.384	4.518707235015998	
095536	11	4	2	symm15.bmp	symmetric	1	1	0	3	3	1	1.557	1.004	4.518707235015998	
095536	11	4	3	symm42.bmp	nonsymmetric	0	1	0	15	15	1	0.088	1.132	4.518707235015998	
095536	11	4	4	symm7.bmp	symmetric	1	1	0	8	8	1	0.935	0.799	4.518707235015998	
095536	12	4	1	symm27.bmp	nonsymmetric	0	1	0	14	14	1	2.028	0.815	4.518707235015998	
095536	12	4	2	symm45.bmp	nonsymmetric	0	1	0	9	9	1	1.501	0.878	4.518707235015998	
095536	12	4	3	symm16.bmp	symmetric	1	1	0	13	13	1	2.446	0.98	4.518707235015998	
095536	12	4	4	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.145	1.113	4.518707235015998	
