SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
141650	3	6	6	7	*	4	1	29	31	0	3	0	1	0	P	p	1	3.1	3.134	8.021641297651728	
141650	4	4	1	1	/	1	2	3	3	1	1	1	1	0	J	j	1	5.703	1.973	8.021641297651728	
141650	4	4	2	2	/	1	7	9	11	0	1	NA	0	1	F	f	1	8.021641297651728	0	8.021641297651728	
141650	4	4	3	3	/	1	6	9	12	0	1	0	1	0	Y	y	1	2.695	1.308	8.021641297651728	
141650	4	4	4	2	*	5	4	14	14	1	2	1	1	0	T	t	1	2.955	0.825	8.021641297651728	
141650	5	3	1	8	*	6	5	53	53	1	4	NA	0	1	Q	y	0	8.021641297651728	0	8.021641297651728	
141650	5	3	2	1	*	8	-7	1	1	1	1	0	0	0	K	k	1	1.959	1.176	8.021641297651728	
141650	5	3	3	7	*	8	9	65	71	0	4	1	0	0	L	l	1	2.577	1.018	8.021641297651728	
141650	6	5	1	3	*	7	-3	18	18	1	3	1	1	0	P	p	1	2.702	3.788	8.021641297651728	
141650	6	5	2	8	/	8	5	6	6	1	1	1	1	0	R	r	1	3.807	0.661	8.021641297651728	
141650	6	5	3	9	*	5	-5	40	40	1	4	1	1	0	L	l	1	2.219	0.744	8.021641297651728	
141650	6	5	4	8	*	9	-5	67	68	0	4	1	0	0	Y	y	1	3.52	1.329	8.021641297651728	
141650	6	5	5	4	*	5	-6	14	20	0	3	0	1	0	N	n	1	3.362	1.418	8.021641297651728	
141650	7	7	1	5	*	7	-6	29	20	0	3	0	1	0	H	h	1	2.878	1.344	8.021641297651728	
141650	7	7	2	4	*	4	5	21	21	1	2	1	1	0	Q	q	1	3.613	0.886	8.021641297651728	
141650	7	7	3	3	/	3	3	4	9	0	1	0	1	0	Y	y	1	3.785	1.314	8.021641297651728	
141650	7	7	4	2	*	4	5	13	13	1	1	1	1	0	R	r	1	3.085	0.83	8.021641297651728	
141650	7	7	5	3	*	6	-9	9	9	1	2	1	1	0	K	k	1	2.839	2.537	8.021641297651728	
141650	7	7	6	9	*	7	-5	58	61	0	4	0	1	0	N	-	0	2.803	1.393	8.021641297651728	
141650	7	7	7	8	/	1	-3	5	7	0	1	0	1	0	S	-	0	3.456	1.366	8.021641297651728	
141650	8	5	1	3	*	3	-7	2	2	1	1	1	1	0	H	h	1	2.721	0.862	8.021641297651728	
141650	8	5	2	6	*	5	-1	29	26	0	3	0	1	0	P	p	1	3.565	2.563	8.021641297651728	
141650	8	5	3	7	*	3	4	25	34	0	3	0	1	0	Y	y	1	2.456	4.175	8.021641297651728	
141650	8	5	4	1	*	7	8	15	15	1	1	1	1	0	T	t	1	2.754	0.778	8.021641297651728	
141650	8	5	5	9	*	3	5	32	32	1	3	1	1	0	R	r	1	3.375	1.704	8.021641297651728	
141650	9	4	1	8	*	3	2	26	26	1	3	1	1	0	H	h	1	2.88	0.972	8.021641297651728	
141650	9	4	2	9	*	6	-2	52	47	0	4	0	1	0	R	r	1	3.676	1.753	8.021641297651728	
141650	9	4	3	6	*	2	4	16	16	1	2	1	1	0	S	s	1	2.771	0.879	8.021641297651728	
141650	9	4	4	8	*	5	-8	32	36	0	4	0	1	0	P	p	1	3.427	1.187	8.021641297651728	
141650	10	3	1	3	*	4	2	14	17	0	2	0	1	0	J	j	1	1.77	0.948	8.021641297651728	
141650	10	3	2	9	/	3	1	4	9	0	1	0	1	0	P	p	1	2.722	1.128	8.021641297651728	
141650	10	3	3	6	*	4	-6	18	18	1	3	1	1	0	N	n	1	2.881	0.785	8.021641297651728	
141650	11	6	1	4	*	7	1	29	29	1	3	1	1	0	K	-	0	2.114	0.837	8.021641297651728	
141650	11	6	2	7	/	1	3	10	2	0	1	0	1	0	J	-	0	3.02	1.25	8.021641297651728	
141650	11	6	3	5	*	3	-4	11	11	1	2	1	1	0	L	-	0	3.401	0.882	8.021641297651728	
141650	11	6	4	8	*	8	1	65	57	0	4	1	0	0	F	-	0	0.078	1.686	8.021641297651728	
141650	11	6	5	6	*	3	6	24	24	1	2	1	1	0	T	-	0	0.19	1.359	8.021641297651728	
141650	11	6	6	5	*	5	6	31	26	0	3	0	1	0	Q	-	0	2.443	0.918	8.021641297651728	
141650	12	7	1	5	*	6	7	37	37	1	3	1	1	0	K	k	1	2.693	0.959	8.021641297651728	
141650	12	7	2	6	/	1	9	15	15	1	1	1	1	0	Q	q	1	3.125	0.954	8.021641297651728	
141650	12	7	3	3	*	2	6	12	12	1	1	1	1	0	P	p	1	2.99	0.877	8.021641297651728	
141650	12	7	4	5	*	4	5	25	33	0	3	0	1	0	L	l	1	2.563	2.098	8.021641297651728	
141650	12	7	5	8	*	2	-8	8	17	0	2	0	1	0	N	n	1	3.378	1.354	8.021641297651728	
141650	12	7	6	4	/	1	8	12	12	1	1	1	1	0	T	t	1	3.435	2.155	8.021641297651728	
141650	12	7	7	6	*	6	-9	27	32	0	3	1	0	0	H	q	0	3.676	2.172	8.021641297651728	
141650	13	6	1	4	*	8	-5	27	32	0	3	0	1	0	K	k	1	3.411	2.321	8.021641297651728	
141650	13	6	2	1	*	3	7	10	10	1	1	1	1	0	F	f	1	2.156	0.823	8.021641297651728	
141650	13	6	3	2	/	2	5	6	6	1	1	1	1	0	N	n	1	2.861	1.25	8.021641297651728	
141650	13	6	4	2	*	2	7	11	4	0	1	0	1	0	H	t	0	2.423	1.357	8.021641297651728	
141650	13	6	5	5	*	2	4	14	19	0	2	0	1	0	T	h	0	2.534	1.195	8.021641297651728	
141650	13	6	6	4	*	2	6	14	14	1	1	1	1	0	J	j	1	3.534	1.046	8.021641297651728	
141650	14	5	1	9	*	2	-4	14	12	0	2	0	1	0	R	r	1	1.975	1.112	8.021641297651728	
141650	14	5	2	1	*	6	6	12	12	1	1	1	1	0	P	p	1	1.798	0.832	8.021641297651728	
141650	14	5	3	4	/	2	7	9	9	1	1	1	1	0	Q	q	1	2.301	0.963	8.021641297651728	
141650	14	5	4	7	*	6	6	48	48	1	4	1	1	0	Y	y	1	3.611	2.268	8.021641297651728	
141650	14	5	5	9	*	4	4	40	32	0	3	0	1	0	L	-	0	4.658	2.737	8.021641297651728	
141650	15	3	1	7	*	2	9	23	23	1	2	1	1	0	Q	-	0	3.427	2.339	8.021641297651728	
141650	15	3	2	8	/	2	-1	3	12	0	1	0	1	0	N	-	0	2.905	1.258	8.021641297651728	
141650	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	S	s	1	2.898	2.12	8.021641297651728	
141650	16	7	1	6	*	9	4	58	58	1	4	1	1	0	P	-	0	3.117	1.434	8.021641297651728	
141650	16	7	2	3	*	8	4	28	34	0	3	0	1	0	T	-	0	2.766	1.18	8.021641297651728	
141650	16	7	3	9	*	9	-9	72	72	1	4	1	1	0	J	-	0	4.176	1.668	8.021641297651728	
141650	16	7	4	8	*	4	-7	25	18	0	3	0	1	0	R	-	0	3.254	1.443	8.021641297651728	
141650	16	7	5	2	*	6	-3	9	9	1	2	1	1	0	F	f	1	3.69	0.89	8.021641297651728	
141650	16	7	6	6	/	6	7	8	8	1	1	1	1	0	Q	q	1	3.384	1.004	8.021641297651728	
141650	16	7	7	3	*	9	-6	21	28	0	3	0	1	0	N	n	1	3.83	1.301	8.021641297651728	
141650	17	4	1	2	*	3	6	12	12	1	1	1	1	0	H	h	1	1.58	0.668	8.021641297651728	
141650	17	4	2	5	/	5	4	5	12	0	1	0	1	0	N	n	1	1.738	0.994	8.021641297651728	
141650	17	4	3	9	*	8	8	80	83	0	4	0	1	0	Q	q	1	4.74	1.809	8.021641297651728	
141650	17	4	4	2	*	8	8	24	24	1	2	1	1	0	F	f	1	3.361	1.189	8.021641297651728	
