SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
121427	11	6	4	8	*	8	5	69	69	1	4	1	1	0	H	f	0	2.001	0.867	5.411840076822596	
121427	11	6	5	6	*	3	7	25	22	0	2	0	1	0	F	h	0	1.283	1.101	5.411840076822596	
121427	11	6	6	5	*	5	3	28	20	0	3	0	1	0	P	p	1	2.297	1.102	5.411840076822596	
121427	12	7	1	5	*	6	-6	24	33	0	3	0	1	0	Y	y	1	1.028	1.091	5.411840076822596	
121427	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	L	l	1	1.898	0.81	5.411840076822596	
121427	12	7	3	3	*	2	5	11	2	0	1	0	1	0	H	h	1	2.099	1.114	5.411840076822596	
121427	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	P	p	1	2.808	0.81	5.411840076822596	
121427	12	7	5	8	*	2	7	23	17	0	2	0	1	0	T	t	1	1.845	1.047	5.411840076822596	
121427	12	7	6	4	/	1	7	11	11	1	1	1	1	0	K	k	1	1.864	0.821	5.411840076822596	
121427	12	7	7	6	*	6	-9	27	27	1	3	1	1	0	Q	q	1	2.189	1.001	5.411840076822596	
121427	13	6	1	4	*	8	-5	27	22	0	3	0	1	0	S	s	1	1.491	1.282	5.411840076822596	
121427	13	6	2	1	*	3	9	12	12	1	1	1	1	0	R	r	1	2.283	0.945	5.411840076822596	
121427	13	6	3	2	/	2	8	9	12	0	1	1	0	0	Q	q	1	2.239	0.731	5.411840076822596	
121427	13	6	4	2	*	2	-1	3	8	0	1	0	1	0	J	j	1	2.178	1.496	5.411840076822596	
121427	13	6	5	5	*	2	-9	1	1	1	2	1	1	0	Y	y	1	1.987	1.102	5.411840076822596	
121427	13	6	6	4	*	2	7	15	15	1	1	1	1	0	N	n	1	2.459	0.675	5.411840076822596	
121427	14	5	1	9	*	2	1	19	19	1	2	1	1	0	Y	w	0	1.538	0.845	5.411840076822596	
121427	14	5	2	1	*	6	3	9	9	1	1	1	1	0	T	t	1	1.085	0.719	5.411840076822596	
121427	14	5	3	4	/	2	-1	1	8	0	1	0	1	0	F	f	1	1.545	1.17	5.411840076822596	
121427	14	5	4	7	*	6	6	48	48	1	4	1	1	0	N	n	1	1.23	1.788	5.411840076822596	
121427	14	5	5	9	*	4	7	43	46	0	3	0	1	0	L	l	1	2.918	1.046	5.411840076822596	
121427	15	3	1	7	*	2	-9	5	6	0	2	0	1	0	Q	q	1	2.587	1.36	5.411840076822596	
121427	15	3	2	8	/	2	6	10	10	1	1	0	0	0	N	n	1	0.953	0.99	5.411840076822596	
121427	15	3	3	5	/	1	2	7	9	0	1	0	1	0	T	t	1	1.915	0.922	5.411840076822596	
121427	16	7	1	6	*	9	9	63	59	0	4	0	1	0	K	k	1	2.465	2.204	5.411840076822596	
121427	16	7	2	3	*	8	7	31	25	0	3	0	1	0	R	r	1	1.331	0.978	5.411840076822596	
121427	16	7	3	9	*	9	7	88	88	1	4	1	1	0	P	p	1	1.121	0.889	5.411840076822596	
121427	16	7	4	8	*	4	6	38	38	1	3	1	1	0	Q	h	0	1.057	0.866	5.411840076822596	
121427	16	7	5	2	*	6	-6	6	5	0	2	0	1	0	H	g	0	1.5	1.384	5.411840076822596	
121427	16	7	6	6	/	6	6	7	12	0	1	0	1	0	L	y	0	1.648	1.586	5.411840076822596	
121427	16	7	7	3	*	9	8	35	35	1	3	1	1	0	Y	l	0	1.3	0.754	5.411840076822596	
121427	17	4	1	2	*	3	4	10	14	0	1	0	1	0	L	l	1	1.38	1.371	5.411840076822596	
121427	17	4	2	5	/	5	4	5	5	1	1	0	0	0	S	s	1	1.847	1.36	5.411840076822596	
121427	17	4	3	9	*	8	-3	69	69	1	4	1	1	0	N	n	1	2.397	0.945	5.411840076822596	
121427	17	4	4	2	*	8	7	23	21	0	2	0	1	0	Q	q	1	2.135	0.934	5.411840076822596	
