SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
194121	5	3	3	7	*	8	4	60	57	0	4	0	1	0	R	r	1	2.857	1.255	5.423923864990216	
194121	6	5	1	3	*	7	-2	19	19	1	3	1	1	0	K	k	1	1.479	1.064	5.423923864990216	
194121	6	5	2	8	/	8	8	9	9	1	1	1	1	0	T	t	1	1.508	1.128	5.423923864990216	
194121	6	5	3	9	*	5	-4	41	41	1	4	1	1	0	N	n	1	1.665	1.544	5.423923864990216	
194121	6	5	4	8	*	9	3	75	79	0	4	0	1	0	H	h	1	2.492	1.671	5.423923864990216	
194121	6	5	5	4	*	5	9	29	23	0	3	0	1	0	L	l	1	1.739	1.429	5.423923864990216	
194121	7	7	1	5	*	7	4	39	39	1	3	1	1	0	T	k	0	1.416	1.36	5.423923864990216	
194121	7	7	2	4	*	4	4	20	28	0	2	0	1	0	H	h	1	1.491	1.292	5.423923864990216	
194121	7	7	3	3	/	3	6	7	7	1	1	1	1	0	K	j	0	1.561	0.967	5.423923864990216	
194121	7	7	4	2	*	4	1	9	9	1	1	1	1	0	J	q	0	1.396	0.955	5.423923864990216	
194121	7	7	5	3	*	6	-4	14	6	0	2	0	1	0	Q	y	0	1.564	1.446	5.423923864990216	
194121	7	7	6	9	*	7	-1	62	62	1	4	1	1	0	Y	t	0	1.396	1.297	5.423923864990216	
194121	7	7	7	8	/	1	5	13	8	0	1	0	1	0	S	s	1	2.327	1.61	5.423923864990216	
194121	8	5	1	3	*	3	-5	4	4	1	1	NA	0	1	N	n	1	5.423923864990216	0	5.423923864990216	
194121	8	5	2	6	*	5	9	39	46	0	3	0	1	0	Y	l	0	1.855	1.582	5.423923864990216	
194121	8	5	3	7	*	3	-3	18	18	1	3	1	1	0	L	y	0	1.439	1.131	5.423923864990216	
194121	8	5	4	1	*	7	9	16	16	1	1	1	1	0	P	p	1	1.499	0.908	5.423923864990216	
194121	8	5	5	9	*	3	9	36	32	0	3	0	1	0	R	r	1	1.751	1.847	5.423923864990216	
194121	9	4	1	8	*	3	2	26	26	1	3	1	1	0	P	p	1	3.922	1.109	5.423923864990216	
194121	9	4	2	9	*	6	2	56	56	1	4	1	1	0	R	r	1	2.184	1.083	5.423923864990216	
194121	9	4	3	6	*	2	-6	6	4	0	2	0	1	0	Q	q	1	1.667	1.15	5.423923864990216	
194121	9	4	4	8	*	5	7	47	46	0	4	0	1	0	J	j	1	1.283	0.996	5.423923864990216	
194121	10	3	1	3	*	4	-2	10	10	1	2	1	1	0	P	p	1	1.982	0.908	5.423923864990216	
194121	10	3	2	9	/	3	1	4	4	1	1	1	1	0	F	f	1	1.954	1.075	5.423923864990216	
194121	10	3	3	6	*	4	-3	21	12	0	3	0	1	0	N	n	1	1.485	1.006	5.423923864990216	
194121	11	6	1	4	*	7	8	36	33	0	3	0	1	0	F	f	1	2.156	1.459	5.423923864990216	
194121	11	6	2	7	/	1	9	16	22	0	1	0	1	0	Y	y	1	1.999	1.122	5.423923864990216	
194121	11	6	3	5	*	3	-4	11	11	1	2	1	1	0	S	s	1	1.475	1.184	5.423923864990216	
194121	11	6	4	8	*	8	-1	63	56	0	4	0	1	0	K	k	1	1.792	1.412	5.423923864990216	
194121	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	H	h	1	1.321	1.662	5.423923864990216	
194121	11	6	6	5	*	5	2	27	27	1	3	1	1	0	J	j	1	1.066	1.929	5.423923864990216	
194121	12	7	1	5	*	6	2	32	27	0	3	0	1	0	Q	q	1	1.468	0.941	5.423923864990216	
194121	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	K	k	1	1.541	1.337	5.423923864990216	
194121	12	7	3	3	*	2	8	14	18	0	1	0	1	0	H	h	1	1.703	1.339	5.423923864990216	
194121	12	7	4	5	*	4	8	28	27	0	3	0	1	0	P	p	1	1.186	1.15	5.423923864990216	
194121	12	7	5	8	*	2	5	21	21	1	2	1	1	0	N	n	1	1.733	1.16	5.423923864990216	
194121	12	7	6	4	/	1	8	12	15	0	1	0	1	0	J	j	1	1.692	1.233	5.423923864990216	
194121	12	7	7	6	*	6	-9	27	27	1	3	0	0	0	T	t	1	1.559	1.558	5.423923864990216	
194121	13	6	1	4	*	8	-5	27	27	1	3	1	1	0	Y	y	1	2.018	1.03	5.423923864990216	
194121	13	6	2	1	*	3	1	4	4	1	1	1	1	0	T	q	0	1.238	1.025	5.423923864990216	
194121	13	6	3	2	/	2	3	4	10	0	1	0	1	0	Q	t	0	1.641	1.204	5.423923864990216	
194121	13	6	4	2	*	2	-2	2	11	0	1	0	1	0	J	j	1	1.698	1.073	5.423923864990216	
194121	13	6	5	5	*	2	5	15	22	0	2	0	1	0	F	f	1	1.475	1.419	5.423923864990216	
194121	13	6	6	4	*	2	2	10	10	1	1	1	1	0	N	n	1	3.061	1.696	5.423923864990216	
194121	14	5	1	9	*	2	9	27	23	0	2	0	1	0	L	l	1	1.454	1.518	5.423923864990216	
194121	14	5	2	1	*	6	-1	5	8	0	1	0	1	0	Q	q	1	1.388	1.371	5.423923864990216	
194121	14	5	3	4	/	2	4	6	6	1	1	1	1	0	R	r	1	1.46	1.091	5.423923864990216	
194121	14	5	4	7	*	6	-2	40	40	1	4	1	1	0	S	s	1	1.796	0.934	5.423923864990216	
194121	14	5	5	9	*	4	-8	28	34	0	3	0	1	0	F	f	1	1.792	1.036	5.423923864990216	
194121	15	3	1	7	*	2	-3	11	11	1	2	1	1	0	L	l	1	1.678	0.855	5.423923864990216	
194121	15	3	2	8	/	2	2	6	9	0	1	0	1	0	Q	q	1	1.533	1.077	5.423923864990216	
194121	15	3	3	5	/	1	8	13	20	0	1	0	1	0	P	p	1	2.29	1.225	5.423923864990216	
194121	16	7	1	6	*	9	1	55	47	0	4	0	1	0	K	k	1	1.671	1.13	5.423923864990216	
194121	16	7	2	3	*	8	-5	19	16	0	3	0	1	0	F	f	1	1.789	1.944	5.423923864990216	
194121	16	7	3	9	*	9	-1	80	82	0	4	0	1	0	S	s	1	1.156	1.351	5.423923864990216	
194121	16	7	4	8	*	4	7	39	32	0	3	0	1	0	T	t	1	1.705	1.13	5.423923864990216	
194121	16	7	5	2	*	6	-7	5	5	1	2	NA	0	1	R	r	1	5.423923864990216	0	5.423923864990216	
194121	16	7	6	6	/	6	6	7	7	1	1	1	1	0	H	j	0	1.438	1.026	5.423923864990216	
194121	16	7	7	3	*	9	7	34	34	1	3	1	1	0	J	j	1	1.446	1.442	5.423923864990216	
194121	17	4	1	2	*	3	5	11	11	1	1	1	1	0	P	p	1	1.476	1.489	5.423923864990216	
194121	17	4	2	5	/	5	9	10	11	0	1	0	1	0	Y	y	1	1.088	2.136	5.423923864990216	
194121	17	4	3	9	*	8	1	73	79	0	4	0	1	0	F	f	1	1.813	1.204	5.423923864990216	
194121	17	4	4	2	*	8	1	17	17	1	2	1	1	0	Q	q	1	1.466	0.891	5.423923864990216	
