Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
164306	3	3	1	symm16.bmp	symmetric	1	1	0	14	8	0	2.828	0.728	10.802987336272807	
164306	3	3	2	symm10.bmp	symmetric	1	1	0	8	15	0	1.229	0.729	10.802987336272807	
164306	3	3	3	symm17.bmp	symmetric	1	1	0	13	13	1	1.6	0.952	10.802987336272807	
164306	4	4	1	symm40.bmp	nonsymmetric	0	1	0	10	14	0	2.202	1.233	10.802987336272807	
164306	4	4	2	symm33.bmp	nonsymmetric	1	0	0	6	3	0	1.141	0.872	10.802987336272807	
164306	4	4	3	symm6.bmp	symmetric	1	1	0	3	9	0	0.909	0.754	10.802987336272807	
164306	4	4	4	symm3.bmp	symmetric	1	1	0	9	6	0	1.297	0.688	10.802987336272807	
164306	5	2	1	symm15.bmp	symmetric	1	1	0	1	1	1	2.929	0.832	10.802987336272807	
164306	5	2	2	symm7.bmp	symmetric	1	1	0	3	3	1	1.403	0.728	10.802987336272807	
164306	6	5	1	symm14.bmp	symmetric	1	1	0	3	0	0	2.159	0.793	10.802987336272807	
164306	6	5	2	symm18.bmp	symmetric	1	1	0	13	0	0	1.746	0.768	10.802987336272807	
164306	6	5	3	symm25.bmp	nonsymmetric	0	1	0	1	0	0	1.86	1.001	10.802987336272807	
164306	6	5	4	symm11.bmp	symmetric	1	1	0	4	0	0	1.035	0.616	10.802987336272807	
164306	6	5	5	symm30.bmp	nonsymmetric	1	0	0	8	0	0	0.921	0.801	10.802987336272807	
164306	7	2	1	symm45.bmp	nonsymmetric	0	1	0	15	15	1	1.714	0.856	10.802987336272807	
164306	7	2	2	symm35.bmp	nonsymmetric	0	1	0	3	3	1	2.385	0.872	10.802987336272807	
164306	8	5	1	symm13.bmp	symmetric	1	1	0	3	0	0	2.088	0.808	10.802987336272807	
164306	8	5	2	symm31.bmp	nonsymmetric	1	0	0	12	0	0	1.077	0.936	10.802987336272807	
164306	8	5	3	symm48.bmp	nonsymmetric	0	1	0	4	0	0	1.475	0.728	10.802987336272807	
164306	8	5	4	symm29.bmp	nonsymmetric	0	1	0	10	0	0	1.714	1.056	10.802987336272807	
164306	8	5	5	symm8.bmp	symmetric	1	1	0	13	0	0	1.299	0.865	10.802987336272807	
164306	9	3	1	symm5.bmp	symmetric	1	1	0	9	9	1	2.19	0.721	10.802987336272807	
164306	9	3	2	symm9.bmp	symmetric	1	1	0	10	10	1	1.305	0.792	10.802987336272807	
164306	9	3	3	symm19.bmp	symmetric	1	1	0	14	14	1	1.116	0.719	10.802987336272807	
164306	10	4	1	symm2.bmp	symmetric	1	1	0	10	15	0	3.405	1.056	10.802987336272807	
164306	10	4	2	symm43.bmp	nonsymmetric	0	1	0	2	8	0	1.682	0.802	10.802987336272807	
164306	10	4	3	symm34.bmp	nonsymmetric	1	0	0	5	2	0	0.935	0.768	10.802987336272807	
164306	10	4	4	symm42.bmp	nonsymmetric	0	1	0	1	1	1	1.251	0.8	10.802987336272807	
164306	11	2	1	symm46.bmp	nonsymmetric	0	1	0	11	11	1	2.627	1.417	10.802987336272807	
164306	11	2	2	symm41.bmp	nonsymmetric	0	1	0	3	3	1	3.352	0.848	10.802987336272807	
164306	12	3	1	symm21.bmp	symmetric	1	1	0	14	14	1	1.629	0.648	10.802987336272807	
164306	12	3	2	symm20.bmp	symmetric	1	1	0	10	10	1	1.164	0.872	10.802987336272807	
164306	12	3	3	symm36.bmp	nonsymmetric	0	1	0	15	15	1	1.04	0.792	10.802987336272807	
