Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
081956	8	5	1	symm27.bmp	nonsymmetric	0	1	0	6	6	1	2.977	1.201	9.689305561572127	
081956	8	5	2	symm40.bmp	nonsymmetric	0	1	0	7	16	0	2.611	0.753	9.689305561572127	
081956	8	5	3	symm14.bmp	symmetric	0	0	0	16	1	0	1.925	0.625	9.689305561572127	
081956	8	5	4	symm18.bmp	symmetric	0	0	0	2	0	0	0.711	1.608	9.689305561572127	
081956	8	5	5	symm7.bmp	symmetric	0	0	0	8	0	0	0.89	1.585	9.689305561572127	
081956	9	4	1	symm46.bmp	nonsymmetric	0	1	0	11	11	1	6.377	1.256	9.689305561572127	
081956	9	4	2	symm35.bmp	nonsymmetric	0	1	0	5	4	0	6.247	0.849	9.689305561572127	
081956	9	4	3	symm32.bmp	nonsymmetric	0	1	0	2	0	0	3.251	0.697	9.689305561572127	
081956	9	4	4	symm30.bmp	nonsymmetric	1	0	0	10	0	0	2.276	1.234	9.689305561572127	
081956	10	5	1	symm3.bmp	symmetric	1	1	0	11	12	0	3.324	0.865	9.689305561572127	
081956	10	5	2	symm2.bmp	symmetric	0	0	0	9	11	0	3.956	1.209	9.689305561572127	
081956	10	5	3	symm38.bmp	nonsymmetric	0	1	0	2	1	0	5.791	0.633	9.689305561572127	
081956	10	5	4	symm43.bmp	nonsymmetric	0	1	0	16	0	0	2.956	0.625	9.689305561572127	
081956	10	5	5	symm10.bmp	symmetric	1	1	0	5	0	0	2.206	1.185	9.689305561572127	
081956	11	3	1	symm13.bmp	symmetric	1	1	0	12	9	0	2.89	1.209	9.689305561572127	
081956	11	3	2	symm11.bmp	symmetric	0	0	0	9	15	0	3.43	0.889	9.689305561572127	
081956	11	3	3	symm36.bmp	nonsymmetric	0	1	0	14	8	0	4.417	0.746	9.689305561572127	
081956	12	4	1	symm6.bmp	symmetric	0	0	0	8	8	1	1.876	1.066	9.689305561572127	
081956	12	4	2	symm19.bmp	symmetric	1	1	0	4	4	1	3.751	0.913	9.689305561572127	
081956	12	4	3	symm42.bmp	nonsymmetric	0	1	0	7	10	0	3.117	1.169	9.689305561572127	
081956	12	4	4	symm4.bmp	symmetric	0	0	0	3	0	0	1.585	0.817	9.689305561572127	
