Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110353	3	3	3	symm33.bmp	nonsymmetric	0	1	0	16	16	1	0.93	1.113	4.957226633261705	
110353	4	4	1	symm37.bmp	nonsymmetric	0	1	0	12	12	1	1.696	1.105	4.957226633261705	
110353	4	4	2	symm10.bmp	symmetric	1	1	0	14	14	1	0.993	0.848	4.957226633261705	
110353	4	4	3	symm1.bmp	symmetric	1	1	0	8	8	1	1.694	0.883	4.957226633261705	
110353	4	4	4	symm20.bmp	symmetric	1	1	0	3	3	1	0.801	0.968	4.957226633261705	
110353	5	2	1	symm14.bmp	symmetric	1	1	0	5	5	1	0.932	1.128	4.957226633261705	
110353	5	2	2	symm21.bmp	symmetric	1	1	0	14	14	1	1.469	1.098	4.957226633261705	
110353	6	2	1	symm19.bmp	symmetric	1	1	0	3	3	1	0.868	0.92	4.957226633261705	
110353	6	2	2	symm6.bmp	symmetric	1	1	0	14	14	1	0.882	0.952	4.957226633261705	
110353	7	5	1	symm13.bmp	symmetric	1	1	0	11	0	0	0.664	1.009	4.957226633261705	
110353	7	5	2	symm8.bmp	symmetric	1	1	0	4	0	0	0.852	1.145	4.957226633261705	
110353	7	5	3	symm34.bmp	nonsymmetric	0	1	0	16	0	0	0.907	0.881	4.957226633261705	
110353	7	5	4	symm18.bmp	symmetric	1	1	0	8	0	0	0.89	0.696	4.957226633261705	
110353	7	5	5	symm3.bmp	symmetric	1	1	0	14	0	0	1.039	1.248	4.957226633261705	
110353	8	3	1	symm42.bmp	nonsymmetric	0	1	0	12	12	1	0.862	1.16	4.957226633261705	
110353	8	3	2	symm5.bmp	symmetric	1	1	0	4	4	1	0.974	0.696	4.957226633261705	
110353	8	3	3	symm31.bmp	nonsymmetric	0	1	0	10	10	1	0.966	1.776	4.957226633261705	
110353	9	3	1	symm40.bmp	nonsymmetric	0	1	0	14	14	1	1.241	1.096	4.957226633261705	
110353	9	3	2	symm25.bmp	nonsymmetric	0	1	0	11	11	1	0.82	0.936	4.957226633261705	
110353	9	3	3	symm39.bmp	nonsymmetric	0	1	0	1	1	1	0.89	0.976	4.957226633261705	
110353	10	4	1	symm24.bmp	symmetric	1	1	0	6	6	1	0.844	1.312	4.957226633261705	
110353	10	4	2	symm27.bmp	nonsymmetric	0	1	0	8	8	1	1.532	1.578	4.957226633261705	
110353	10	4	3	symm38.bmp	nonsymmetric	0	1	0	9	9	1	1.126	0.944	4.957226633261705	
110353	10	4	4	symm29.bmp	nonsymmetric	0	1	0	2	2	1	0.971	1.072	4.957226633261705	
110353	11	5	1	symm16.bmp	symmetric	1	1	0	8	8	1	0.819	1.049	4.957226633261705	
110353	11	5	2	symm9.bmp	symmetric	1	1	0	10	10	1	0.791	1.184	4.957226633261705	
110353	11	5	3	symm48.bmp	nonsymmetric	0	1	0	3	3	1	1.44	0.976	4.957226633261705	
110353	11	5	4	symm44.bmp	nonsymmetric	0	1	0	2	2	1	0.967	2.116	4.957226633261705	
110353	11	5	5	symm43.bmp	nonsymmetric	0	1	0	6	6	1	0.844	1.049	4.957226633261705	
110353	12	5	1	symm35.bmp	nonsymmetric	0	1	0	5	5	1	1.076	1.536	4.957226633261705	
110353	12	5	2	symm47.bmp	nonsymmetric	0	1	0	4	4	1	0.824	0.904	4.957226633261705	
110353	12	5	3	symm30.bmp	nonsymmetric	0	1	0	13	13	1	0.882	1.404	4.957226633261705	
110353	12	5	4	symm45.bmp	nonsymmetric	0	1	0	9	9	1	1.86	1.072	4.957226633261705	
110353	12	5	5	symm4.bmp	symmetric	1	1	0	1	1	1	0.904	1.244	4.957226633261705	
