Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
095449	3	4	4	symm43.bmp	nonsymmetric	0	1	0	1	9	0	0.822	0.592	4.1898260059789205	
095449	4	4	1	symm3.bmp	symmetric	1	1	0	6	6	1	1.42	0.511	4.1898260059789205	
095449	4	4	2	symm13.bmp	symmetric	1	1	0	11	11	1	0.745	0.615	4.1898260059789205	
095449	4	4	3	symm30.bmp	nonsymmetric	1	0	0	9	9	1	0.701	0.776	4.1898260059789205	
095449	4	4	4	symm42.bmp	nonsymmetric	0	1	0	1	1	1	0.658	0.548	4.1898260059789205	
095449	5	2	1	symm28.bmp	nonsymmetric	0	1	0	5	5	1	1.003	0.66	4.1898260059789205	
095449	5	2	2	symm33.bmp	nonsymmetric	0	1	0	15	15	1	0.717	0.956	4.1898260059789205	
095449	6	5	1	symm44.bmp	nonsymmetric	0	1	0	7	11	0	1.101	0.723	4.1898260059789205	
095449	6	5	2	symm6.bmp	symmetric	1	1	0	6	3	0	0.638	0.572	4.1898260059789205	
095449	6	5	3	symm21.bmp	symmetric	1	1	0	1	9	0	0.671	0.988	4.1898260059789205	
095449	6	5	4	symm15.bmp	symmetric	1	1	0	14	5	0	0.653	0.79	4.1898260059789205	
095449	6	5	5	symm4.bmp	symmetric	1	1	0	3	0	0	0.843	0.621	4.1898260059789205	
095449	7	3	1	symm47.bmp	nonsymmetric	0	1	0	16	16	1	1.304	0.523	4.1898260059789205	
095449	7	3	2	symm19.bmp	symmetric	1	1	0	3	3	1	0.757	0.734	4.1898260059789205	
095449	7	3	3	symm37.bmp	nonsymmetric	1	0	0	2	2	1	0.631	0.714	4.1898260059789205	
095449	8	2	1	symm2.bmp	symmetric	1	1	0	15	4	0	1.004	0.816	4.1898260059789205	
095449	8	2	2	symm39.bmp	nonsymmetric	0	1	0	13	13	1	1.063	0.909	4.1898260059789205	
095449	9	5	1	symm1.bmp	symmetric	1	1	0	4	12	0	1.443	0.529	4.1898260059789205	
095449	9	5	2	symm24.bmp	symmetric	1	1	0	10	3	0	0.794	0.665	4.1898260059789205	
095449	9	5	3	symm23.bmp	symmetric	1	1	0	9	8	0	0.763	0.734	4.1898260059789205	
095449	9	5	4	symm17.bmp	symmetric	0	0	0	11	9	0	0.675	0.635	4.1898260059789205	
095449	9	5	5	symm10.bmp	symmetric	1	1	0	8	5	0	0.626	0.673	4.1898260059789205	
095449	10	3	1	symm26.bmp	nonsymmetric	0	1	0	14	14	1	1.769	0.621	4.1898260059789205	
095449	10	3	2	symm29.bmp	nonsymmetric	0	1	0	11	11	1	0.858	0.867	4.1898260059789205	
095449	10	3	3	symm46.bmp	nonsymmetric	0	1	0	15	15	1	0.636	1.495	4.1898260059789205	
095449	11	5	1	symm5.bmp	symmetric	1	1	0	14	14	1	0.916	0.562	4.1898260059789205	
095449	11	5	2	symm14.bmp	symmetric	1	1	0	3	3	1	0.646	0.539	4.1898260059789205	
095449	11	5	3	symm27.bmp	nonsymmetric	1	0	0	15	15	1	0.826	0.662	4.1898260059789205	
095449	11	5	4	symm9.bmp	symmetric	1	1	0	5	4	0	0.733	0.652	4.1898260059789205	
095449	11	5	5	symm35.bmp	nonsymmetric	0	1	0	4	0	0	0.62	0.921	4.1898260059789205	
095449	12	4	1	symm34.bmp	nonsymmetric	0	1	0	3	3	1	0.937	0.659	4.1898260059789205	
095449	12	4	2	symm38.bmp	nonsymmetric	0	1	0	5	5	1	0.658	0.549	4.1898260059789205	
095449	12	4	3	symm16.bmp	symmetric	1	1	0	16	15	0	0.505	0.572	4.1898260059789205	
095449	12	4	4	symm20.bmp	symmetric	1	1	0	1	1	1	0.632	0.82	4.1898260059789205	
