Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
153144	2	3	3	symm26.bmp	nonsymmetric	NA	1	0	12	12	1	5.854	0.849	7.448778537645088	
153144	3	2	1	symm28.bmp	nonsymmetric	NA	1	0	4	4	1	2.001	0.778	7.448778537645088	
153144	3	2	2	symm18.bmp	symmetric	NA	1	0	13	13	1	3.081	0.962	7.448778537645088	
153144	4	2	1	symm46.bmp	nonsymmetric	NA	1	0	13	13	1	1.772	0.841	7.448778537645088	
153144	4	2	2	symm21.bmp	symmetric	NA	1	0	12	12	1	2.714	0.858	7.448778537645088	
153144	5	5	1	symm31.bmp	nonsymmetric	NA	1	0	6	6	1	2.144	0.841	7.448778537645088	
153144	5	5	2	symm43.bmp	nonsymmetric	NA	1	0	7	7	1	1.545	1.082	7.448778537645088	
153144	5	5	3	symm39.bmp	nonsymmetric	NA	1	0	15	11	0	2.23	0.746	7.448778537645088	
153144	5	5	4	symm36.bmp	nonsymmetric	NA	1	0	11	16	0	1.791	0.69	7.448778537645088	
153144	5	5	5	symm6.bmp	symmetric	NA	1	0	1	1	1	2.022	0.737	7.448778537645088	
153144	6	3	1	symm45.bmp	nonsymmetric	NA	1	0	10	10	1	1.135	0.642	7.448778537645088	
153144	6	3	2	symm25.bmp	nonsymmetric	NA	1	0	13	13	1	1.359	0.658	7.448778537645088	
153144	6	3	3	symm38.bmp	nonsymmetric	NA	1	0	9	9	1	1.207	0.601	7.448778537645088	
153144	7	2	1	symm44.bmp	nonsymmetric	NA	1	0	4	4	1	2.557	0.666	7.448778537645088	
153144	7	2	2	symm42.bmp	nonsymmetric	NA	1	0	11	11	1	1.476	0.762	7.448778537645088	
153144	8	4	1	symm48.bmp	nonsymmetric	NA	0	0	13	13	1	3.737	0.906	7.448778537645088	
153144	8	4	2	symm9.bmp	symmetric	NA	1	0	6	7	0	2.103	0.898	7.448778537645088	
153144	8	4	3	symm34.bmp	nonsymmetric	NA	1	0	12	16	0	2.103	0.714	7.448778537645088	
153144	8	4	4	symm19.bmp	symmetric	NA	1	0	5	5	1	2.02	0.833	7.448778537645088	
153144	9	4	1	symm40.bmp	nonsymmetric	NA	1	0	1	1	1	2.042	0.842	7.448778537645088	
153144	9	4	2	symm7.bmp	symmetric	NA	1	0	9	9	1	2.481	1.072	7.448778537645088	
153144	9	4	3	symm41.bmp	nonsymmetric	NA	1	0	12	12	1	1.513	0.617	7.448778537645088	
153144	9	4	4	symm32.bmp	nonsymmetric	NA	1	0	15	14	0	1.245	0.618	7.448778537645088	
153144	10	5	1	symm10.bmp	symmetric	NA	1	0	12	8	0	1.433	0.889	7.448778537645088	
153144	10	5	2	symm15.bmp	symmetric	NA	1	0	8	12	0	1.933	0.697	7.448778537645088	
153144	10	5	3	symm13.bmp	symmetric	NA	1	0	6	10	0	2.668	0.697	7.448778537645088	
153144	10	5	4	symm8.bmp	symmetric	NA	1	0	14	7	0	3.129	0.714	7.448778537645088	
153144	10	5	5	symm4.bmp	symmetric	NA	1	0	7	0	0	2.786	0.697	7.448778537645088	
153144	11	5	1	symm47.bmp	nonsymmetric	NA	1	0	13	13	1	2.507	0.834	7.448778537645088	
153144	11	5	2	symm12.bmp	symmetric	NA	1	0	5	5	1	4.446	0.801	7.448778537645088	
153144	11	5	3	symm17.bmp	symmetric	NA	1	0	14	10	0	2.644	0.833	7.448778537645088	
153144	11	5	4	symm33.bmp	nonsymmetric	NA	1	0	12	16	0	1.679	0.698	7.448778537645088	
153144	11	5	5	symm16.bmp	symmetric	NA	1	0	11	0	0	3.63	0.817	7.448778537645088	
153144	12	4	1	symm22.bmp	symmetric	NA	1	0	3	3	1	1.782	0.73	7.448778537645088	
153144	12	4	2	symm14.bmp	symmetric	NA	1	0	10	10	1	2.66	0.754	7.448778537645088	
153144	12	4	3	symm2.bmp	symmetric	NA	1	0	12	15	0	5.283	0.754	7.448778537645088	
153144	12	4	4	symm11.bmp	symmetric	NA	1	0	15	8	0	3.449	0.722	7.448778537645088	
153144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
