Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
111808	7	2	1	symm31.bmp	nonsymmetric	1	0	0	4	4	1	2.051	1.363	6.674787086505904	
111808	7	2	2	symm20.bmp	symmetric	1	1	0	7	7	1	2.018	1.575	6.674787086505904	
111808	8	5	1	symm25.bmp	nonsymmetric	0	1	0	12	16	0	1.617	1.488	6.674787086505904	
111808	8	5	2	symm30.bmp	nonsymmetric	0	1	0	13	3	0	3.133	1.413	6.674787086505904	
111808	8	5	3	symm28.bmp	nonsymmetric	0	1	0	3	13	0	2.059	1.025	6.674787086505904	
111808	8	5	4	symm40.bmp	nonsymmetric	0	1	0	7	11	0	4.271	1.251	6.674787086505904	
111808	8	5	5	symm42.bmp	nonsymmetric	0	1	0	11	0	0	3.709	1.225	6.674787086505904	
111808	9	3	1	symm48.bmp	nonsymmetric	0	1	0	16	16	1	2.158	1.288	6.674787086505904	
111808	9	3	2	symm34.bmp	nonsymmetric	0	1	0	7	11	0	4.267	1.125	6.674787086505904	
111808	9	3	3	symm6.bmp	symmetric	1	1	0	9	13	0	4.021	1.538	6.674787086505904	
111808	10	3	1	symm21.bmp	symmetric	1	1	0	6	6	1	2.737	1.026	6.674787086505904	
111808	10	3	2	symm12.bmp	symmetric	1	1	0	5	5	1	1.262	1.089	6.674787086505904	
111808	10	3	3	symm41.bmp	nonsymmetric	0	1	0	4	4	1	2.225	1.038	6.674787086505904	
111808	11	4	1	symm7.bmp	symmetric	1	1	0	3	4	0	2.796	1.313	6.674787086505904	
111808	11	4	2	symm9.bmp	symmetric	1	1	0	1	1	1	2.245	1.812	6.674787086505904	
111808	11	4	3	symm19.bmp	symmetric	1	1	0	4	3	0	1.782	1.225	6.674787086505904	
111808	11	4	4	symm43.bmp	nonsymmetric	0	1	0	9	9	1	1.632	0.975	6.674787086505904	
111808	12	5	1	symm26.bmp	nonsymmetric	0	1	0	16	12	0	1.749	1.45	6.674787086505904	
111808	12	5	2	symm1.bmp	symmetric	1	1	0	14	10	0	2.291	1.45	6.674787086505904	
111808	12	5	3	symm5.bmp	symmetric	1	1	0	11	7	0	3.963	1.037	6.674787086505904	
111808	12	5	4	symm15.bmp	symmetric	1	1	0	10	15	0	4.087	1.163	6.674787086505904	
111808	12	5	5	symm2.bmp	symmetric	1	1	0	12	0	0	4.375	1.063	6.674787086505904	
