SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
114104	3	6	4	1	*	9	9	18	18	1	1	NA	1	0	Y	h	0	1.31	0.929	7.9929577790737145	
114104	3	6	5	4	/	4	1	2	7	0	1	NA	1	0	H	y	0	1.449	1.927	7.9929577790737145	
114104	3	6	6	7	*	4	2	30	39	0	3	NA	1	0	S	s	1	2.515	1.755	7.9929577790737145	
114104	4	4	1	1	/	1	1	2	6	0	1	NA	1	0	J	j	1	4.252	1.31	7.9929577790737145	
114104	4	4	2	2	/	1	3	5	12	0	1	NA	1	0	H	h	1	2.445	0.996	7.9929577790737145	
114104	4	4	3	3	/	1	4	7	7	1	1	NA	1	0	S	s	1	1.88	1.423	7.9929577790737145	
114104	4	4	4	2	*	5	4	14	14	1	2	NA	1	0	K	k	1	2.389	1.003	7.9929577790737145	
114104	5	3	1	8	*	6	-4	44	44	1	4	NA	1	0	F	f	1	3.217	1.223	7.9929577790737145	
114104	5	3	2	1	*	8	4	12	12	1	1	NA	1	0	S	s	1	2.534	0.668	7.9929577790737145	
114104	5	3	3	7	*	8	-9	47	52	0	4	NA	1	0	T	t	1	3.807	1.566	7.9929577790737145	
114104	6	5	1	3	*	7	-8	13	10	0	3	NA	1	0	H	h	1	4.12	1.111	7.9929577790737145	
114104	6	5	2	8	/	8	6	7	7	1	1	NA	1	0	N	n	1	3.096	1.284	7.9929577790737145	
114104	6	5	3	9	*	5	-4	41	41	1	4	NA	1	0	T	t	1	2.175	0.929	7.9929577790737145	
114104	6	5	4	8	*	9	2	74	74	1	4	NA	0	0	R	r	1	4.713	1.595	7.9929577790737145	
114104	6	5	5	4	*	5	7	27	18	0	3	NA	1	0	J	j	1	1.612	0.927	7.9929577790737145	
114104	7	7	1	5	*	7	-7	28	28	1	3	NA	1	0	R	r	1	2.544	1.462	7.9929577790737145	
114104	7	7	2	4	*	4	-4	12	12	1	2	NA	1	0	P	t	0	4.303	2.384	7.9929577790737145	
114104	7	7	3	3	/	3	6	7	9	0	1	NA	1	0	J	j	1	1.395	1.325	7.9929577790737145	
114104	7	7	4	2	*	4	-6	2	1	0	1	NA	1	0	K	k	1	2.728	1.359	7.9929577790737145	
114104	7	7	5	3	*	6	1	19	14	0	2	NA	1	0	T	n	0	2.924	1.43	7.9929577790737145	
114104	7	7	6	9	*	7	9	72	74	0	4	NA	1	0	Q	r	0	3.276	1.27	7.9929577790737145	
114104	7	7	7	8	/	1	6	14	14	1	1	NA	0	0	N	t	0	6.006	1.012	7.9929577790737145	
114104	8	5	1	3	*	3	6	15	15	1	1	NA	0	0	P	p	1	1.883	1.31	7.9929577790737145	
114104	8	5	2	6	*	5	-3	27	27	1	3	NA	1	0	L	l	1	3.468	1.285	7.9929577790737145	
114104	8	5	3	7	*	3	-6	15	11	0	3	NA	0	0	Y	y	1	3.747	1.114	7.9929577790737145	
114104	8	5	4	1	*	7	2	9	14	0	1	NA	1	0	K	k	1	1.34	1.299	7.9929577790737145	
114104	8	5	5	9	*	3	3	30	30	1	3	NA	1	0	Q	q	1	3.061	1.271	7.9929577790737145	
114104	9	4	1	8	*	3	-2	22	27	0	3	NA	1	0	K	k	1	2.715	1.012	7.9929577790737145	
114104	9	4	2	9	*	6	-8	46	46	1	4	NA	1	0	L	l	1	4.465	1.307	7.9929577790737145	
114104	9	4	3	6	*	2	2	14	14	1	2	NA	0	0	S	s	1	2.643	1.411	7.9929577790737145	
114104	9	4	4	8	*	5	-9	31	27	0	4	NA	1	0	H	h	1	2.153	1.53	7.9929577790737145	
114104	10	3	1	3	*	4	2	14	20	0	2	NA	1	0	J	j	1	1.976	1.115	7.9929577790737145	
114104	10	3	2	9	/	3	4	7	9	0	1	NA	1	0	H	h	1	2.603	1.1	7.9929577790737145	
114104	10	3	3	6	*	4	7	31	31	1	3	NA	1	0	L	l	1	5.067	1.437	7.9929577790737145	
114104	11	6	1	4	*	7	4	32	25	0	3	NA	1	0	K	k	1	3.173	1.163	7.9929577790737145	
114104	11	6	2	7	/	1	-1	6	6	1	1	NA	1	0	L	l	1	1.913	1.138	7.9929577790737145	
114104	11	6	3	5	*	3	-9	6	13	0	2	NA	1	0	H	h	1	3.413	1.207	7.9929577790737145	
114104	11	6	4	8	*	8	-8	56	63	0	4	NA	1	0	T	t	1	4.184	1.56	7.9929577790737145	
114104	11	6	5	6	*	3	-5	13	13	1	2	NA	0	0	R	r	1	1.732	1.359	7.9929577790737145	
114104	11	6	6	5	*	5	-3	22	22	1	3	NA	0	0	Q	q	1	4.999	1.089	7.9929577790737145	
114104	12	7	1	5	*	6	-6	24	31	0	3	NA	1	0	K	k	1	3.316	1.204	7.9929577790737145	
114104	12	7	2	6	/	1	-1	5	13	0	1	NA	1	0	L	l	1	5.031	1.052	7.9929577790737145	
114104	12	7	3	3	*	2	6	12	12	1	1	NA	1	0	J	j	1	1.558	1.463	7.9929577790737145	
114104	12	7	4	5	*	4	-4	16	24	0	3	NA	1	0	F	f	1	2.146	1.201	7.9929577790737145	
114104	12	7	5	8	*	2	-7	9	9	1	2	NA	1	0	N	n	1	3.069	1.328	7.9929577790737145	
114104	12	7	6	4	/	1	-3	1	3	0	1	NA	1	0	T	t	1	1.641	1.378	7.9929577790737145	
114104	12	7	7	6	*	6	-4	32	32	1	3	NA	0	0	P	r	0	3.095	2.516	7.9929577790737145	
114104	13	6	1	4	*	8	8	40	40	1	3	NA	1	0	L	l	1	3.923	1.395	7.9929577790737145	
114104	13	6	2	1	*	3	8	11	14	0	1	NA	1	0	J	j	1	1.746	1.382	7.9929577790737145	
114104	13	6	3	2	/	2	6	7	7	1	1	NA	1	0	S	s	1	1.721	1.04	7.9929577790737145	
114104	13	6	4	2	*	2	2	6	6	1	1	NA	1	0	N	n	1	1.932	1.236	7.9929577790737145	
114104	13	6	5	5	*	2	4	14	8	0	2	NA	1	0	P	l	0	2.108	1.777	7.9929577790737145	
114104	13	6	6	4	*	2	1	9	3	0	1	NA	1	0	T	p	0	2.305	1.116	7.9929577790737145	
114104	14	5	1	9	*	2	-5	13	5	0	2	NA	1	0	Y	y	1	5.343	1.072	7.9929577790737145	
114104	14	5	2	1	*	6	2	8	8	1	1	NA	1	0	S	s	1	2.152	1.239	7.9929577790737145	
114104	14	5	3	4	/	2	1	3	2	0	1	NA	1	0	L	l	1	1.853	1.283	7.9929577790737145	
114104	14	5	4	7	*	6	4	46	46	1	4	NA	1	0	P	p	1	2.675	1.287	7.9929577790737145	
114104	14	5	5	9	*	4	7	43	48	0	3	NA	1	0	F	f	1	1.647	1.284	7.9929577790737145	
114104	15	3	1	7	*	2	5	19	16	0	2	NA	1	0	S	y	0	3.308	1.088	7.9929577790737145	
114104	15	3	2	8	/	2	7	11	11	1	1	NA	1	0	F	f	1	2.425	1.48	7.9929577790737145	
114104	15	3	3	5	/	1	-1	4	4	1	1	NA	1	0	P	p	1	2.476	1.633	7.9929577790737145	
114104	16	7	1	6	*	9	8	62	62	1	4	NA	1	0	R	r	1	6.365	1.384	7.9929577790737145	
114104	16	7	2	3	*	8	7	31	39	0	3	NA	1	0	Q	q	1	5.12	1.038	7.9929577790737145	
114104	16	7	3	9	*	9	-3	78	78	1	4	NA	0	0	N	j	0	3.298	1.222	7.9929577790737145	
114104	16	7	4	8	*	4	-8	24	33	0	3	NA	1	0	J	p	0	4.957	1.433	7.9929577790737145	
114104	16	7	5	2	*	6	5	17	17	1	2	NA	1	0	P	l	0	4.96	1.149	7.9929577790737145	
114104	16	7	6	6	/	6	2	3	9	0	1	NA	1	0	L	t	0	1.565	1.126	7.9929577790737145	
114104	16	7	7	3	*	9	8	35	35	1	3	NA	1	0	K	q	0	2.445	1.541	7.9929577790737145	
114104	17	4	1	2	*	3	-1	5	14	0	1	NA	1	0	F	f	1	2.431	0.999	7.9929577790737145	
114104	17	4	2	5	/	5	1	2	2	1	1	NA	1	0	K	k	1	2.133	1.347	7.9929577790737145	
114104	17	4	3	9	*	8	-2	70	70	1	4	NA	0	0	H	h	1	2.347	1.434	7.9929577790737145	
114104	17	4	4	2	*	8	1	17	8	0	2	NA	1	0	P	p	1	1.993	0.899	7.9929577790737145	
