Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
084925	4	5	2	symm46.bmp	nonsymmetric	0	1	0	8	8	1	0.967	0.537	11.25616891012175	
084925	4	5	3	symm5.bmp	symmetric	1	1	0	10	10	1	1.291	0.634	11.25616891012175	
084925	4	5	4	symm9.bmp	symmetric	1	1	0	16	16	1	1.203	0.562	11.25616891012175	
084925	4	5	5	symm34.bmp	nonsymmetric	0	1	0	14	14	1	1.012	0.562	11.25616891012175	
084925	5	2	1	symm20.bmp	symmetric	1	1	0	1	1	1	4.346	0.834	11.25616891012175	
084925	5	2	2	symm43.bmp	nonsymmetric	0	1	0	14	14	1	0.807	0.709	11.25616891012175	
084925	6	3	1	symm8.bmp	symmetric	1	1	0	6	6	1	7.973	0.458	11.25616891012175	
084925	6	3	2	symm24.bmp	symmetric	1	1	0	1	1	1	1.525	0.534	11.25616891012175	
084925	6	3	3	symm33.bmp	nonsymmetric	0	1	0	16	16	1	2.816	0.595	11.25616891012175	
084925	7	4	1	symm42.bmp	nonsymmetric	0	1	0	10	6	0	1.307	0.691	11.25616891012175	
084925	7	4	2	symm26.bmp	nonsymmetric	0	1	0	1	2	0	3.303	0.718	11.25616891012175	
084925	7	4	3	symm41.bmp	nonsymmetric	0	1	0	13	9	0	1.741	0.521	11.25616891012175	
084925	7	4	4	symm7.bmp	symmetric	1	1	0	16	16	1	4.217	0.595	11.25616891012175	
084925	8	4	1	symm36.bmp	nonsymmetric	0	1	0	3	3	1	2.875	0.628	11.25616891012175	
084925	8	4	2	symm16.bmp	symmetric	1	1	0	16	11	0	2.899	0.61	11.25616891012175	
084925	8	4	3	symm18.bmp	symmetric	1	1	0	11	15	0	3.867	0.722	11.25616891012175	
084925	8	4	4	symm45.bmp	nonsymmetric	0	1	0	2	8	0	1.126	0.628	11.25616891012175	
084925	9	5	1	symm2.bmp	symmetric	1	1	0	16	16	1	3.988	0.696	11.25616891012175	
084925	9	5	2	symm12.bmp	symmetric	1	1	0	10	11	0	2.823	0.774	11.25616891012175	
084925	9	5	3	symm13.bmp	symmetric	1	1	0	3	3	1	5.643	1.031	11.25616891012175	
084925	9	5	4	symm6.bmp	symmetric	1	1	0	1	10	0	2.797	0.638	11.25616891012175	
084925	9	5	5	symm1.bmp	symmetric	1	1	0	14	13	0	2.397	0.513	11.25616891012175	
084925	10	3	1	symm35.bmp	nonsymmetric	0	1	0	9	13	0	1.984	0.597	11.25616891012175	
084925	10	3	2	symm38.bmp	nonsymmetric	0	1	0	10	10	1	4.463	0.619	11.25616891012175	
084925	10	3	3	symm32.bmp	nonsymmetric	0	1	0	16	16	1	3.929	0.652	11.25616891012175	
084925	11	2	1	symm17.bmp	symmetric	1	1	0	13	13	1	3.763	0.576	11.25616891012175	
084925	11	2	2	symm29.bmp	nonsymmetric	0	1	0	11	11	1	1.235	0.665	11.25616891012175	
084925	12	4	1	symm3.bmp	symmetric	1	1	0	8	8	1	1.56	0.591	11.25616891012175	
084925	12	4	2	symm44.bmp	nonsymmetric	0	1	0	2	2	1	2.401	0.867	11.25616891012175	
084925	12	4	3	symm27.bmp	nonsymmetric	0	1	0	3	3	1	1.093	0.669	11.25616891012175	
084925	12	4	4	symm25.bmp	nonsymmetric	0	1	0	12	11	0	1.582	0.506	11.25616891012175	
