Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
204802	6	4	2	symm25.bmp	nonsymmetric	0	1	0	15	15	1	4.282	1.017	7.656811524966896	
204802	6	4	3	symm44.bmp	nonsymmetric	0	1	0	13	13	1	3.373	2.033	7.656811524966896	
204802	6	4	4	symm10.bmp	symmetric	1	1	0	7	11	0	1.104	1.033	7.656811524966896	
204802	7	3	1	symm7.bmp	symmetric	1	1	0	14	13	0	2.498	0.863	7.656811524966896	
204802	7	3	2	symm12.bmp	symmetric	1	1	0	12	15	0	2.718	0.92	7.656811524966896	
204802	7	3	3	symm2.bmp	symmetric	1	1	0	15	16	0	3.634	1.52	7.656811524966896	
204802	8	3	1	symm42.bmp	nonsymmetric	0	1	0	15	15	1	1.82	1.009	7.656811524966896	
204802	8	3	2	symm20.bmp	symmetric	1	1	0	3	3	1	1.178	0.769	7.656811524966896	
204802	8	3	3	symm18.bmp	symmetric	1	1	0	11	11	1	1.636	0.664	7.656811524966896	
204802	9	2	1	symm36.bmp	nonsymmetric	0	1	0	14	14	1	1.779	1.817	7.656811524966896	
204802	9	2	2	symm43.bmp	nonsymmetric	0	1	0	1	1	1	1.217	0.825	7.656811524966896	
204802	10	5	1	symm4.bmp	symmetric	1	1	0	3	3	1	1.187	0.473	7.656811524966896	
204802	10	5	2	symm41.bmp	nonsymmetric	0	1	0	6	15	0	0.912	1.593	7.656811524966896	
204802	10	5	3	symm22.bmp	symmetric	1	1	0	14	10	0	1.004	0.721	7.656811524966896	
204802	10	5	4	symm34.bmp	nonsymmetric	0	1	0	12	11	0	1.169	0.907	7.656811524966896	
204802	10	5	5	symm24.bmp	symmetric	0	0	0	10	0	0	1.039	1.409	7.656811524966896	
204802	11	4	1	symm29.bmp	nonsymmetric	0	1	0	11	11	1	1.782	0.96	7.656811524966896	
204802	11	4	2	symm35.bmp	nonsymmetric	0	1	0	15	14	0	0.55	1.561	7.656811524966896	
204802	11	4	3	symm46.bmp	nonsymmetric	0	1	0	14	15	0	4.098	0.993	7.656811524966896	
204802	11	4	4	symm11.bmp	symmetric	0	0	0	8	8	1	1.266	0.813	7.656811524966896	
204802	12	5	1	symm21.bmp	symmetric	1	1	0	10	11	0	1.309	0.8	7.656811524966896	
204802	12	5	2	symm5.bmp	symmetric	1	1	0	13	13	1	0.834	0.585	7.656811524966896	
204802	12	5	3	symm33.bmp	nonsymmetric	1	0	0	1	6	0	1.615	0.729	7.656811524966896	
204802	12	5	4	symm45.bmp	nonsymmetric	0	1	0	7	8	0	0.785	0.785	7.656811524966896	
204802	12	5	5	symm26.bmp	nonsymmetric	0	1	0	8	0	0	1.01	1.121	7.656811524966896	
