Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
153425	8	3	1	symm12.bmp	symmetric	NA	1	0	6	10	0	4.452	24.434	5.633412732892736	
153425	8	3	2	symm28.bmp	nonsymmetric	NA	1	0	1	2	0	1.073	0.731	5.633412732892736	
153425	8	3	3	symm10.bmp	symmetric	NA	1	0	15	15	1	0.942	0.721	5.633412732892736	
153425	9	2	1	symm24.bmp	symmetric	NA	1	0	9	9	1	1.465	0.72	5.633412732892736	
153425	9	2	2	symm11.bmp	symmetric	NA	1	0	1	1	1	1.003	0.528	5.633412732892736	
153425	10	5	1	symm22.bmp	symmetric	NA	1	0	5	5	1	1.029	0.903	5.633412732892736	
153425	10	5	2	symm18.bmp	symmetric	NA	1	0	12	12	1	0.734	0.893	5.633412732892736	
153425	10	5	3	symm43.bmp	nonsymmetric	NA	1	0	7	8	0	0.95	0.751	5.633412732892736	
153425	10	5	4	symm20.bmp	symmetric	NA	1	0	15	14	0	1.155	0.63	5.633412732892736	
153425	10	5	5	symm8.bmp	symmetric	NA	1	0	9	9	1	0.954	1.125	5.633412732892736	
153425	11	5	1	symm35.bmp	nonsymmetric	NA	1	0	3	5	0	1.473	0.781	5.633412732892736	
153425	11	5	2	symm42.bmp	nonsymmetric	NA	1	0	11	12	0	0.976	0.629	5.633412732892736	
153425	11	5	3	symm29.bmp	nonsymmetric	NA	1	0	7	3	0	0.948	0.589	5.633412732892736	
153425	11	5	4	symm23.bmp	symmetric	NA	1	0	16	15	0	3.712	1.706	5.633412732892736	
153425	11	5	5	symm1.bmp	symmetric	NA	1	0	13	13	1	1.467	0.802	5.633412732892736	
153425	12	2	1	symm21.bmp	symmetric	NA	1	0	1	1	1	1.275	0.994	5.633412732892736	
153425	12	2	2	symm33.bmp	nonsymmetric	NA	1	0	13	13	1	1.594	0.832	5.633412732892736	
153425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
