SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
101609	Prac2	3	1	2	*	7	-6	8	8	1	2	NA	0	1	N	n	1	6.852386327241049	0	6.852386327241049	
101609	Prac2	3	2	2	*	9	4	22	30	0	2	0	1	0	J	j	1	1.675	1.041	6.852386327241049	
101609	Prac2	3	3	8	*	7	4	60	60	1	4	0	0	0	Y	y	1	1.786	0.933	6.852386327241049	
101609	3	6	1	1	*	5	7	12	20	0	1	0	1	0	J	j	1	2.656	1.039	6.852386327241049	
101609	3	6	2	4	*	3	-2	10	10	1	2	1	1	0	N	n	1	1.813	0.781	6.852386327241049	
101609	3	6	3	7	/	7	5	6	6	1	1	0	0	0	T	k	0	2.366	0.908	6.852386327241049	
101609	3	6	4	1	*	9	-8	1	10	0	1	0	1	0	K	t	0	2.064	0.875	6.852386327241049	
101609	3	6	5	4	/	4	5	6	6	1	1	0	0	0	R	q	0	0.98	0.835	6.852386327241049	
101609	3	6	6	7	*	4	2	30	32	0	3	1	0	0	Q	r	0	0.538	1.221	6.852386327241049	
101609	4	4	1	1	/	1	4	5	5	1	1	1	1	0	H	h	1	1.855	0.963	6.852386327241049	
101609	4	4	2	2	/	1	7	9	5	0	1	0	1	0	R	r	1	3.573	0.732	6.852386327241049	
101609	4	4	3	3	/	1	5	8	11	0	1	0	1	0	Y	y	1	2.355	0.771	6.852386327241049	
101609	4	4	4	2	*	5	2	12	12	1	2	1	1	0	S	s	1	1.975	0.687	6.852386327241049	
101609	5	3	1	8	*	6	-4	44	49	0	4	0	1	0	L	l	1	1.647	0.952	6.852386327241049	
101609	5	3	2	1	*	8	1	9	17	0	1	0	1	0	T	t	1	3.546	0.955	6.852386327241049	
101609	5	3	3	7	*	8	-2	54	54	1	4	0	0	0	Q	q	1	2.414	0.989	6.852386327241049	
101609	6	5	1	3	*	7	-7	14	8	0	3	0	1	0	S	s	1	2.016	0.895	6.852386327241049	
101609	6	5	2	8	/	8	7	8	8	1	1	0	0	0	T	t	1	2.947	0.872	6.852386327241049	
101609	6	5	3	9	*	5	-2	43	44	0	4	0	1	0	L	l	1	3.824	1.442	6.852386327241049	
101609	6	5	4	8	*	9	-3	69	69	1	4	1	1	0	K	k	1	2.549	1.193	6.852386327241049	
101609	6	5	5	4	*	5	1	21	17	0	3	0	1	0	R	r	1	2.679	0.734	6.852386327241049	
101609	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	Q	q	1	2.233	1.016	6.852386327241049	
101609	7	7	2	4	*	4	4	20	20	1	2	0	0	0	R	r	1	2.727	1.113	6.852386327241049	
101609	7	7	3	3	/	3	2	3	6	0	1	0	1	0	N	n	1	2.464	0.869	6.852386327241049	
101609	7	7	4	2	*	4	-2	6	3	0	1	0	1	0	Y	y	1	2.466	0.985	6.852386327241049	
101609	7	7	5	3	*	6	3	21	21	1	2	1	1	0	L	l	1	2.331	0.917	6.852386327241049	
101609	7	7	6	9	*	7	9	72	78	0	4	0	1	0	K	k	1	2.204	1.445	6.852386327241049	
101609	7	7	7	8	/	1	5	13	5	0	1	0	1	0	T	t	1	2.542	1.139	6.852386327241049	
101609	8	5	1	3	*	3	5	14	14	1	1	1	1	0	K	k	1	2.126	0.849	6.852386327241049	
101609	8	5	2	6	*	5	7	37	37	1	3	1	1	0	L	l	1	2.662	0.856	6.852386327241049	
101609	8	5	3	7	*	3	4	25	30	0	3	0	1	0	J	j	1	2.541	0.876	6.852386327241049	
101609	8	5	4	1	*	7	1	8	8	1	1	1	1	0	Y	y	1	2.097	0.684	6.852386327241049	
101609	8	5	5	9	*	3	1	28	23	0	3	0	1	0	T	t	1	2.763	1.422	6.852386327241049	
101609	9	4	1	8	*	3	5	29	30	0	3	0	1	0	P	p	1	2.835	1.333	6.852386327241049	
101609	9	4	2	9	*	6	6	60	69	0	4	0	1	0	H	h	1	2.761	1.134	6.852386327241049	
101609	9	4	3	6	*	2	-9	3	3	1	2	0	0	0	R	r	1	2.313	0.905	6.852386327241049	
101609	9	4	4	8	*	5	-9	31	31	1	4	0	0	0	N	n	1	4.74	1.022	6.852386327241049	
101609	10	3	1	3	*	4	-7	5	1	0	2	0	1	0	Q	q	1	3.021	0.995	6.852386327241049	
101609	10	3	2	9	/	3	9	12	3	0	1	0	1	0	R	r	1	2.462	0.89	6.852386327241049	
101609	10	3	3	6	*	4	-4	20	20	1	3	1	1	0	J	j	1	2.302	0.8	6.852386327241049	
101609	11	6	1	4	*	7	-2	26	31	0	3	0	1	0	J	j	1	2.378	1.118	6.852386327241049	
101609	11	6	2	7	/	1	-1	6	6	1	1	1	1	0	Q	q	1	2.886	0.769	6.852386327241049	
101609	11	6	3	5	*	3	2	17	17	1	2	1	1	0	S	s	1	2.829	0.712	6.852386327241049	
101609	11	6	4	8	*	8	-5	59	63	0	4	0	1	0	N	n	1	3.548	1.178	6.852386327241049	
101609	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	T	t	1	2.851	1.124	6.852386327241049	
101609	11	6	6	5	*	5	4	29	20	0	3	0	1	0	L	l	1	2.914	0.867	6.852386327241049	
101609	12	7	1	5	*	6	-6	24	24	1	3	1	1	0	Q	q	1	1.695	1.358	6.852386327241049	
101609	12	7	2	6	/	1	7	13	22	0	1	0	1	0	R	r	1	2.721	0.838	6.852386327241049	
101609	12	7	3	3	*	2	2	8	8	1	1	1	1	0	Y	y	1	1.951	0.683	6.852386327241049	
101609	12	7	4	5	*	4	3	23	17	0	3	0	1	0	P	p	1	2.755	0.924	6.852386327241049	
101609	12	7	5	8	*	2	1	17	11	0	2	0	1	0	H	h	1	2.82	1.161	6.852386327241049	
101609	12	7	6	4	/	1	8	12	4	0	1	0	1	0	F	f	1	2.261	0.9	6.852386327241049	
101609	12	7	7	6	*	6	6	42	42	1	3	1	1	0	S	s	1	2.57	0.943	6.852386327241049	
101609	13	6	1	4	*	8	-2	30	31	0	3	0	1	0	H	h	1	2.311	1.203	6.852386327241049	
101609	13	6	2	1	*	3	-2	1	2	0	1	0	1	0	S	s	1	2.173	0.876	6.852386327241049	
101609	13	6	3	2	/	2	6	7	7	1	1	1	1	0	K	k	1	3.702	0.679	6.852386327241049	
101609	13	6	4	2	*	2	-2	2	4	0	1	0	1	0	L	l	1	2.783	1.262	6.852386327241049	
101609	13	6	5	5	*	2	1	11	11	1	2	1	1	0	N	n	1	2.091	0.671	6.852386327241049	
101609	13	6	6	4	*	2	-6	2	2	1	1	1	1	0	T	t	1	2.516	0.626	6.852386327241049	
101609	14	5	1	9	*	2	-7	11	11	1	2	0	0	0	K	k	1	3.318	1.39	6.852386327241049	
101609	14	5	2	1	*	6	-5	1	1	1	1	0	0	0	H	h	1	2.661	1.558	6.852386327241049	
101609	14	5	3	4	/	2	9	11	11	1	1	1	1	0	S	s	1	2.76	0.754	6.852386327241049	
101609	14	5	4	7	*	6	-5	37	28	0	4	1	0	0	R	r	1	2.441	1.031	6.852386327241049	
101609	14	5	5	9	*	4	-1	35	33	0	3	0	1	0	P	p	1	2.542	1.252	6.852386327241049	
101609	15	3	1	7	*	2	9	23	23	1	2	NA	0	1	F	f	1	6.852386327241049	0	6.852386327241049	
101609	15	3	2	8	/	2	2	6	2	0	1	0	1	0	R	r	1	2.41	0.916	6.852386327241049	
101609	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	Y	y	1	1.704	0.734	6.852386327241049	
101609	16	7	1	6	*	9	4	58	58	1	4	0	0	0	Y	y	1	1.997	1.362	6.852386327241049	
101609	16	7	2	3	*	8	2	26	28	0	3	0	1	0	P	p	1	2.215	1.174	6.852386327241049	
101609	16	7	3	9	*	9	9	90	86	0	4	0	1	0	J	j	1	2.278	1.071	6.852386327241049	
101609	16	7	4	8	*	4	5	37	41	0	3	0	1	0	K	k	1	2.644	0.982	6.852386327241049	
101609	16	7	5	2	*	6	1	13	13	1	2	0	0	0	T	t	1	2.613	0.833	6.852386327241049	
101609	16	7	6	6	/	6	6	7	3	0	1	0	1	0	S	s	1	2.144	0.855	6.852386327241049	
101609	16	7	7	3	*	9	1	28	28	1	3	0	0	0	Q	q	1	3.021	0.806	6.852386327241049	
101609	17	4	1	2	*	3	1	7	1	0	1	0	1	0	P	p	1	1.543	1.102	6.852386327241049	
101609	17	4	2	5	/	5	9	10	7	0	1	0	1	0	N	n	1	2.559	2.089	6.852386327241049	
101609	17	4	3	9	*	8	-8	64	64	1	4	1	1	0	Q	q	1	2.153	0.961	6.852386327241049	
101609	17	4	4	2	*	8	8	24	24	1	2	0	0	0	R	r	1	3.312	1.062	6.852386327241049	
