SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
083549	10	3	2	9	/	3	1	4	4	1	1	1	1	0	K	k	1	3.946	1.027	8.585225351742288	
083549	10	3	3	6	*	4	7	31	31	1	3	1	1	0	Y	y	1	5.651	0.802	8.585225351742288	
083549	11	6	1	4	*	7	1	29	29	1	3	1	1	0	K	k	1	2.925	0.791	8.585225351742288	
083549	11	6	2	7	/	1	4	11	11	1	1	1	1	0	S	s	1	3.71	0.778	8.585225351742288	
083549	11	6	3	5	*	3	-6	9	18	0	2	0	1	0	Y	y	1	2.677	0.89	8.585225351742288	
083549	11	6	4	8	*	8	-9	55	47	0	4	0	1	0	Q	q	1	4.605	0.916	8.585225351742288	
083549	11	6	5	6	*	3	-9	9	5	0	2	NA	0	1	L	 	0	8.585225351742288	0	8.585225351742288	
083549	11	6	6	5	*	5	8	33	33	1	3	1	1	0	F	f	1	6.317	0.945	8.585225351742288	
083549	12	7	1	5	*	6	6	36	44	0	3	0	1	0	N	n	1	2.724	1.25	8.585225351742288	
083549	12	7	2	6	/	1	5	11	8	0	1	0	1	0	Y	y	1	2.393	0.827	8.585225351742288	
083549	12	7	3	3	*	2	-5	1	1	1	1	1	1	0	S	s	1	3.149	0.827	8.585225351742288	
083549	12	7	4	5	*	4	2	22	16	0	3	0	1	0	R	q	0	3.248	1.122	8.585225351742288	
083549	12	7	5	8	*	2	7	23	24	0	2	0	1	0	K	 	0	4.725	3.202	8.585225351742288	
083549	12	7	6	4	/	1	8	12	12	1	1	1	1	0	H	 	0	4.152	0.738	8.585225351742288	
083549	12	7	7	6	*	6	6	42	42	1	3	1	1	0	P	p	1	4.271	0.859	8.585225351742288	
083549	13	6	1	4	*	8	-4	28	24	0	3	0	1	0	T	t	1	2.593	1.212	8.585225351742288	
083549	13	6	2	1	*	3	7	10	10	1	1	1	1	0	Q	q	1	1.58	0.746	8.585225351742288	
083549	13	6	3	2	/	2	1	2	8	0	1	0	1	0	S	s	1	3.228	0.975	8.585225351742288	
083549	13	6	4	2	*	2	5	9	9	1	1	1	1	0	J	t	0	3.742	0.727	8.585225351742288	
083549	13	6	5	5	*	2	8	18	18	1	2	1	1	0	N	n	1	3.51	0.786	8.585225351742288	
083549	13	6	6	4	*	2	8	16	18	0	1	0	1	0	F	f	1	3.07	1.236	8.585225351742288	
083549	14	5	1	9	*	2	5	23	27	0	2	0	1	0	S	s	1	3.742	1.153	8.585225351742288	
083549	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	J	t	0	2.823	0.813	8.585225351742288	
083549	14	5	3	4	/	2	8	10	15	0	1	0	1	0	K	k	1	2.641	1.259	8.585225351742288	
083549	14	5	4	7	*	6	-8	34	42	0	4	NA	0	1	N	 	0	8.585225351742288	0	8.585225351742288	
083549	14	5	5	9	*	4	-2	34	34	1	3	0	0	0	F	f	1	5.054	0.836	8.585225351742288	
083549	15	3	1	7	*	2	-5	9	9	1	2	1	1	0	S	s	1	1.544	0.827	8.585225351742288	
083549	15	3	2	8	/	2	1	5	5	1	1	1	1	0	F	f	1	2.836	1.011	8.585225351742288	
083549	15	3	3	5	/	1	-2	3	10	0	1	0	1	0	T	t	1	3.506	1.088	8.585225351742288	
083549	16	7	1	6	*	9	1	55	56	0	4	0	1	0	Y	y	1	1.985	0.948	8.585225351742288	
083549	16	7	2	3	*	8	5	29	38	0	3	0	1	0	R	r	1	4.524	0.86	8.585225351742288	
083549	16	7	3	9	*	9	2	83	83	1	4	0	0	0	T	 	0	1.91	1.043	8.585225351742288	
083549	16	7	4	8	*	4	-1	31	31	1	3	NA	0	1	Q	h	0	8.585225351742288	0	8.585225351742288	
083549	16	7	5	2	*	6	-5	7	10	0	2	0	1	0	H	 	0	4.605	1.151	8.585225351742288	
083549	16	7	6	6	/	6	8	9	11	0	1	0	1	0	L	l	1	3.886	0.906	8.585225351742288	
083549	16	7	7	3	*	9	7	34	34	1	3	1	1	0	P	p	1	4.326	0.896	8.585225351742288	
083549	17	4	1	2	*	3	-5	1	4	0	1	0	1	0	Y	y	1	2.399	1.096	8.585225351742288	
083549	17	4	2	5	/	5	1	2	2	1	1	1	1	0	J	j	1	4.344	0.715	8.585225351742288	
083549	17	4	3	9	*	8	-1	71	71	1	4	1	1	0	R	r	1	5.387	3.186	8.585225351742288	
083549	17	4	4	2	*	8	-8	8	2	0	2	0	1	0	L	l	1	4.533	0.97	8.585225351742288	
