Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155709	8	5	2	symm45.bmp	nonsymmetric	0	1	0	4	4	1	0.935	0.665	3.642990987623471	
155709	8	5	3	symm31.bmp	nonsymmetric	0	1	0	14	15	0	1.255	0.761	3.642990987623471	
155709	8	5	4	symm28.bmp	nonsymmetric	0	1	0	3	2	0	2.249	0.795	3.642990987623471	
155709	8	5	5	symm26.bmp	nonsymmetric	0	1	0	2	3	0	2.598	0.609	3.642990987623471	
155709	9	4	1	symm38.bmp	nonsymmetric	0	1	0	15	15	1	1.55	0.993	3.642990987623471	
155709	9	4	2	symm30.bmp	nonsymmetric	1	0	0	12	12	1	0.726	1.553	3.642990987623471	
155709	9	4	3	symm12.bmp	symmetric	1	1	0	1	1	1	1.298	0.987	3.642990987623471	
155709	9	4	4	symm6.bmp	symmetric	1	1	0	7	7	1	0.816	0.85	3.642990987623471	
155709	10	2	1	symm46.bmp	nonsymmetric	0	1	0	15	15	1	0.959	0.721	3.642990987623471	
155709	10	2	2	symm5.bmp	symmetric	0	0	0	1	1	1	0.732	1.122	3.642990987623471	
155709	11	3	1	symm35.bmp	nonsymmetric	0	1	0	16	16	1	1.211	0.817	3.642990987623471	
155709	11	3	2	symm44.bmp	nonsymmetric	0	1	0	14	14	1	1.009	0.728	3.642990987623471	
155709	11	3	3	symm27.bmp	nonsymmetric	1	0	0	13	13	1	3.363	0.905	3.642990987623471	
155709	12	5	1	symm16.bmp	symmetric	1	1	0	3	4	0	1.308	0.618	3.642990987623471	
155709	12	5	2	symm24.bmp	symmetric	1	1	0	4	11	0	0.887	0.706	3.642990987623471	
155709	12	5	3	symm25.bmp	nonsymmetric	0	1	0	11	5	0	1.806	1.409	3.642990987623471	
155709	12	5	4	symm7.bmp	symmetric	1	1	0	5	15	0	1.423	1.234	3.642990987623471	
155709	12	5	5	symm42.bmp	nonsymmetric	0	1	0	15	0	0	0.964	0.683	3.642990987623471	
