SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
085734	11	6	2	7	/	1	2	9	15	0	1	0	1	0	R	r	1	1.98	1.393	7.82741851435984	
085734	11	6	3	5	*	3	-7	8	2	0	2	0	1	0	K	k	1	1.777	1.802	7.82741851435984	
085734	11	6	4	8	*	8	7	71	71	1	4	0	0	0	N	n	1	2.556	1.469	7.82741851435984	
085734	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	Y	y	1	2.549	1.349	7.82741851435984	
085734	11	6	6	5	*	5	6	31	40	0	3	0	1	0	F	t	0	2.349	1.159	7.82741851435984	
085734	12	7	1	5	*	6	1	31	31	1	3	1	1	0	S	s	1	1.438	1.462	7.82741851435984	
085734	12	7	2	6	/	1	4	10	7	0	1	0	1	0	K	k	1	1.716	1.166	7.82741851435984	
085734	12	7	3	3	*	2	-3	3	10	0	1	0	1	0	H	h	1	2.878	1.987	7.82741851435984	
085734	12	7	4	5	*	4	-4	16	14	0	3	0	1	0	Q	q	1	3.287	1.805	7.82741851435984	
085734	12	7	5	8	*	2	3	19	19	1	2	1	1	0	N	-	0	2.457	1.739	7.82741851435984	
085734	12	7	6	4	/	1	6	10	10	1	1	1	1	0	L	-	0	2.525	1.245	7.82741851435984	
085734	12	7	7	6	*	6	8	44	42	0	3	0	1	0	P	-	0	2.739	2.224	7.82741851435984	
085734	13	6	1	4	*	8	7	39	35	0	3	0	1	0	P	p	1	4.369	1.753	7.82741851435984	
085734	13	6	2	1	*	3	2	5	5	1	1	1	1	0	R	r	1	3.426	1.26	7.82741851435984	
085734	13	6	3	2	/	2	3	4	4	1	1	1	1	0	T	t	1	2.9	1.324	7.82741851435984	
085734	13	6	4	2	*	2	8	12	7	0	1	1	0	0	Q	-	0	4.744	1.532	7.82741851435984	
085734	13	6	5	5	*	2	-7	3	10	0	2	0	1	0	K	-	0	2.143	1.66	7.82741851435984	
085734	13	6	6	4	*	2	9	17	17	1	1	1	1	0	H	-	0	1.851	1.462	7.82741851435984	
085734	14	5	1	9	*	2	-6	12	6	0	2	0	1	0	S	s	1	5.197	1.753	7.82741851435984	
085734	14	5	2	1	*	6	7	13	5	0	1	0	1	0	N	n	1	2.562	1.912	7.82741851435984	
085734	14	5	3	4	/	2	1	3	4	0	1	0	1	0	F	y	0	2.495	1.194	7.82741851435984	
085734	14	5	4	7	*	6	3	45	45	1	4	1	1	0	Y	 	0	2.561	1.576	7.82741851435984	
085734	14	5	5	9	*	4	-2	34	34	1	3	1	1	0	P	p	1	3.572	1.836	7.82741851435984	
085734	15	3	1	7	*	2	-6	8	17	0	2	0	1	0	F	f	1	2.272	1.573	7.82741851435984	
085734	15	3	2	8	/	2	3	7	7	1	1	1	1	0	N	n	1	2.422	1.225	7.82741851435984	
085734	15	3	3	5	/	1	-2	3	6	0	1	0	1	0	H	-	0	2.455	1.565	7.82741851435984	
085734	16	7	1	6	*	9	-4	50	56	0	4	0	1	0	Y	h	0	3.418	1.243	7.82741851435984	
085734	16	7	2	3	*	8	-8	16	17	0	3	NA	0	1	H	r	0	7.82741851435984	0	7.82741851435984	
085734	16	7	3	9	*	9	-5	76	76	1	4	1	1	0	R	f	0	2.963	1.477	7.82741851435984	
085734	16	7	4	8	*	4	-9	23	23	1	3	0	0	0	F	 	0	3.784	1.525	7.82741851435984	
085734	16	7	5	2	*	6	1	13	9	0	2	0	1	0	P	 	0	2.564	1.42	7.82741851435984	
085734	16	7	6	6	/	6	5	6	6	1	1	1	1	0	N	 	0	1.759	1.233	7.82741851435984	
085734	16	7	7	3	*	9	-7	20	13	0	3	0	1	0	K	y	0	1.91	1.053	7.82741851435984	
085734	17	4	1	2	*	3	3	9	12	0	1	0	1	0	Y	y	1	3.094	1.635	7.82741851435984	
085734	17	4	2	5	/	5	4	5	5	1	1	1	1	0	L	 	0	2.006	0.983	7.82741851435984	
085734	17	4	3	9	*	8	7	79	79	1	4	1	1	0	J	 	0	3.05	1.107	7.82741851435984	
085734	17	4	4	2	*	8	-2	14	22	0	2	0	1	0	S	s	1	1.38	1.408	7.82741851435984	
