SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
130744	Prac1	2	2	7	*	5	3	38	38	1	3	1	1	0	Y	y	1	1.311	1.105	4.516057475129538	
130744	Prac2	3	1	2	*	7	-2	12	12	1	2	1	1	0	N	n	1	2.246	0.809	4.516057475129538	
130744	Prac2	3	2	2	*	9	1	19	27	0	2	0	1	0	P	p	1	1.236	0.815	4.516057475129538	
130744	Prac2	3	3	8	*	7	7	63	68	0	4	1	0	0	Q	q	1	2.688	1.448	4.516057475129538	
130744	3	6	1	1	*	5	6	11	14	0	1	0	1	0	R	r	1	1.252	0.969	4.516057475129538	
130744	3	6	2	4	*	3	-4	8	8	1	2	1	1	0	Y	y	1	1.441	1.097	4.516057475129538	
130744	3	6	3	7	/	7	9	10	17	0	1	0	1	0	H	h	1	1.546	0.801	4.516057475129538	
130744	3	6	4	1	*	9	1	10	10	1	1	1	1	0	L	l	1	1.662	0.602	4.516057475129538	
130744	3	6	5	4	/	4	2	3	3	1	1	1	1	0	N	n	1	1.961	0.745	4.516057475129538	
130744	3	6	6	7	*	4	9	37	40	0	3	NA	0	1	J	j	1	4.516057475129538	0	4.516057475129538	
130744	4	4	1	1	/	1	8	9	18	0	1	0	1	0	J	j	1	1.063	1.383	4.516057475129538	
130744	4	4	2	2	/	1	6	8	8	1	1	1	1	0	R	r	1	2.384	0.624	4.516057475129538	
130744	4	4	3	3	/	1	4	7	6	0	1	0	1	0	Y	y	1	1.127	0.809	4.516057475129538	
130744	4	4	4	2	*	5	-3	7	7	1	2	1	1	0	N	n	1	1.288	0.825	4.516057475129538	
130744	5	3	1	8	*	6	-1	47	47	1	4	0	0	0	K	k	1	1.648	1.057	4.516057475129538	
130744	5	3	2	1	*	8	7	15	17	0	1	1	0	0	J	j	1	1.582	1.504	4.516057475129538	
130744	5	3	3	7	*	8	8	64	61	0	4	0	1	0	Y	y	1	2.753	1.372	4.516057475129538	
130744	6	5	1	3	*	7	1	22	20	0	3	0	1	0	J	j	1	1.004	2.11	4.516057475129538	
130744	6	5	2	8	/	8	4	5	5	1	1	1	1	0	K	k	1	1.919	0.628	4.516057475129538	
130744	6	5	3	9	*	5	2	47	47	1	4	1	1	0	Y	y	1	1.26	0.609	4.516057475129538	
130744	6	5	4	8	*	9	-5	67	74	0	4	0	1	0	R	r	1	1.193	1.353	4.516057475129538	
130744	6	5	5	4	*	5	4	24	28	0	3	0	1	0	H	h	1	1.202	1.009	4.516057475129538	
130744	7	7	1	5	*	7	2	37	39	0	3	0	1	0	L	l	1	3.236	1.14	4.516057475129538	
130744	7	7	2	4	*	4	9	25	25	1	2	1	1	0	T	t	1	2.447	0.737	4.516057475129538	
130744	7	7	3	3	/	3	8	9	12	0	1	0	1	0	F	f	1	1.41	0.879	4.516057475129538	
130744	7	7	4	2	*	4	-5	3	3	1	1	1	1	0	P	p	1	1.91	0.582	4.516057475129538	
130744	7	7	5	3	*	6	-5	13	13	1	2	1	1	0	S	s	1	2.204	0.562	4.516057475129538	
130744	7	7	6	9	*	7	2	65	72	0	4	0	1	0	K	k	1	2.384	1.47	4.516057475129538	
130744	7	7	7	8	/	1	1	9	3	0	1	0	1	0	Q	q	1	1.285	1.001	4.516057475129538	
130744	8	5	1	3	*	3	9	18	17	0	1	0	1	0	N	n	1	1.465	1.032	4.516057475129538	
130744	8	5	2	6	*	5	-8	22	22	1	3	NA	0	1	K	k	1	4.516057475129538	0	4.516057475129538	
130744	8	5	3	7	*	3	-2	19	19	1	3	0	0	0	T	t	1	0.126	1.89	4.516057475129538	
130744	8	5	4	1	*	7	7	14	20	0	1	0	1	0	Q	q	1	1.097	0.806	4.516057475129538	
130744	8	5	5	9	*	3	-9	18	26	0	3	0	1	0	R	r	1	1.917	1.226	4.516057475129538	
130744	9	4	1	8	*	3	-8	16	16	1	3	0	0	0	F	f	1	1.487	1.027	4.516057475129538	
130744	9	4	2	9	*	6	2	56	56	1	4	NA	0	1	L	l	1	4.516057475129538	0	4.516057475129538	
130744	9	4	3	6	*	2	6	18	27	0	2	0	1	0	N	n	1	1.866	0.916	4.516057475129538	
130744	9	4	4	8	*	5	1	41	36	0	4	0	1	0	P	p	1	1.35	0.793	4.516057475129538	
130744	10	3	1	3	*	4	-8	4	5	0	2	0	1	0	N	f	0	0.88	1.123	4.516057475129538	
130744	10	3	2	9	/	3	5	8	8	1	1	NA	0	1	K	n	0	4.516057475129538	0	4.516057475129538	
130744	10	3	3	6	*	4	-7	17	13	0	3	1	0	0	R	r	1	0.106	1.468	4.516057475129538	
130744	11	6	1	4	*	7	6	34	39	0	3	0	1	0	K	-	0	1.987	1.998	4.516057475129538	
130744	11	6	2	7	/	1	4	11	11	1	1	1	1	0	L	-	0	0.97	1.033	4.516057475129538	
130744	11	6	3	5	*	3	7	22	30	0	2	0	1	0	P	-	0	1.153	1.486	4.516057475129538	
130744	11	6	4	8	*	8	-4	60	60	1	4	1	1	0	H	-	0	1.384	1.5	4.516057475129538	
130744	11	6	5	6	*	3	-7	11	11	1	2	0	0	0	F	-	0	1.707	1.635	4.516057475129538	
130744	11	6	6	5	*	5	3	28	35	0	3	0	1	0	J	j	1	1.683	0.982	4.516057475129538	
130744	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	Q	-	0	2.05	1.081	4.516057475129538	
130744	12	7	2	6	/	1	8	14	14	1	1	1	1	0	S	-	0	0.114	2.321	4.516057475129538	
130744	12	7	3	3	*	2	-3	3	5	0	1	0	1	0	T	-	0	1.892	1.057	4.516057475129538	
130744	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	R	-	0	1.204	1.547	4.516057475129538	
130744	12	7	5	8	*	2	-9	7	8	0	2	0	1	0	P	-	0	1.446	2.373	4.516057475129538	
130744	12	7	6	4	/	1	8	12	12	1	1	1	1	0	F	-	0	2.059	0.676	4.516057475129538	
130744	12	7	7	6	*	6	7	43	40	0	3	NA	0	1	J	-	0	4.516057475129538	0	4.516057475129538	
130744	13	6	1	4	*	8	3	35	35	1	3	NA	0	1	R	-	0	4.516057475129538	0	4.516057475129538	
130744	13	6	2	1	*	3	5	8	1	0	1	0	1	0	J	-	0	1.089	0.797	4.516057475129538	
130744	13	6	3	2	/	2	5	6	6	1	1	1	1	0	K	-	0	1.464	0.901	4.516057475129538	
130744	13	6	4	2	*	2	1	5	6	0	1	0	1	0	T	t	1	1.102	1.19	4.516057475129538	
130744	13	6	5	5	*	2	-9	1	7	0	2	0	1	0	H	f	0	1.561	0.856	4.516057475129538	
130744	13	6	6	4	*	2	3	11	11	1	1	1	1	0	F	-	0	0.093	1.292	4.516057475129538	
130744	14	5	1	9	*	2	1	19	19	1	2	1	1	0	H	-	0	1.062	0.792	4.516057475129538	
130744	14	5	2	1	*	6	8	14	14	1	1	1	1	0	S	-	0	1.34	0.749	4.516057475129538	
130744	14	5	3	4	/	2	4	6	9	0	1	0	1	0	K	-	0	1.332	1.023	4.516057475129538	
130744	14	5	4	7	*	6	-1	41	41	1	4	1	1	0	T	t	1	2.012	1.299	4.516057475129538	
130744	14	5	5	9	*	4	-1	35	44	0	3	0	1	0	Y	f	0	2.297	1.13	4.516057475129538	
130744	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	P	-	0	1.683	0.771	4.516057475129538	
130744	15	3	2	8	/	2	5	9	1	0	1	0	1	0	Y	-	0	1.706	1.093	4.516057475129538	
130744	15	3	3	5	/	1	5	10	10	1	1	1	1	0	T	-	0	1.922	0.757	4.516057475129538	
130744	16	7	1	6	*	9	3	57	57	1	4	NA	0	1	S	-	0	4.516057475129538	0	4.516057475129538	
130744	16	7	2	3	*	8	8	32	37	0	3	0	1	0	P	-	0	1.521	1.206	4.516057475129538	
130744	16	7	3	9	*	9	-9	72	72	1	4	NA	0	1	K	-	0	4.516057475129538	0	4.516057475129538	
130744	16	7	4	8	*	4	-9	23	23	1	3	NA	0	1	T	-	0	4.516057475129538	0	4.516057475129538	
130744	16	7	5	2	*	6	8	20	20	1	2	NA	0	1	L	-	0	4.516057475129538	0	4.516057475129538	
130744	16	7	6	6	/	6	8	9	3	0	1	NA	0	1	Q	-	0	4.516057475129538	0	4.516057475129538	
130744	16	7	7	3	*	9	2	29	36	0	3	0	1	0	R	-	0	1.626	0.983	4.516057475129538	
130744	17	4	1	2	*	3	-5	1	1	1	1	1	1	0	F	-	0	1.592	1.055	4.516057475129538	
130744	17	4	2	5	/	5	5	6	6	1	1	1	1	0	N	-	0	1.407	0.617	4.516057475129538	
130744	17	4	3	9	*	8	6	78	72	0	4	0	1	0	R	-	0	1.383	0.919	4.516057475129538	
130744	17	4	4	2	*	8	-9	7	12	0	2	0	1	0	Y	-	0	1.684	1.498	4.516057475129538	
