SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150818	9	4	3	6	*	2	-5	7	3	0	2	0	1	0	P	p	1	3.796	2.981	12.187979508110672	
150818	9	4	4	8	*	5	3	43	43	1	4	NA	0	1	F	t	0	12.187979508110672	0	12.187979508110672	
150818	10	3	1	3	*	4	-8	4	4	1	2	1	1	0	Y	y	1	3.488	1.641	12.187979508110672	
150818	10	3	2	9	/	3	9	12	12	1	1	1	1	0	H	h	1	5.035	2.486	12.187979508110672	
150818	10	3	3	6	*	4	-9	15	7	0	3	0	1	0	R	r	1	5.569	1.449	12.187979508110672	
150818	11	6	1	4	*	7	9	37	43	0	3	0	1	0	J	j	1	5.121	1.724	12.187979508110672	
150818	11	6	2	7	/	1	5	12	12	1	1	0	0	0	K	k	1	4.15	2.201	12.187979508110672	
150818	11	6	3	5	*	3	-8	7	13	0	2	0	1	0	T	t	1	1.863	2.7	12.187979508110672	
150818	11	6	4	8	*	8	-8	56	56	1	4	1	1	0	L	l	1	4.766	1.75	12.187979508110672	
150818	11	6	5	6	*	3	4	22	22	1	2	0	0	0	F	f	1	2.505	3.772	12.187979508110672	
150818	11	6	6	5	*	5	-8	17	15	0	3	0	1	0	Y	y	1	3.358	1.779	12.187979508110672	
150818	12	7	1	5	*	6	2	32	32	1	3	1	1	0	Q	q	1	4.146	1.906	12.187979508110672	
150818	12	7	2	6	/	1	7	13	22	0	1	0	1	0	S	s	1	4.494	1.428	12.187979508110672	
150818	12	7	3	3	*	2	1	7	7	1	1	1	1	0	K	k	1	3.051	1.474	12.187979508110672	
150818	12	7	4	5	*	4	-8	12	3	0	3	0	1	0	L	l	1	4.264	1.477	12.187979508110672	
150818	12	7	5	8	*	2	-8	8	16	0	2	0	1	0	T	t	1	3.709	1.608	12.187979508110672	
150818	12	7	6	4	/	1	8	12	12	1	1	1	1	0	P	p	1	3.174	2.017	12.187979508110672	
150818	12	7	7	6	*	6	-6	30	21	0	3	0	1	0	F	f	1	3.316	1.388	12.187979508110672	
150818	13	6	1	4	*	8	-4	28	28	1	3	1	1	0	H	h	1	4.33	1.515	12.187979508110672	
150818	13	6	2	1	*	3	4	7	7	1	1	1	1	0	L	l	1	3.254	1.41	12.187979508110672	
150818	13	6	3	2	/	2	3	4	6	0	1	0	1	0	N	n	1	2.676	1.332	12.187979508110672	
150818	13	6	4	2	*	2	7	11	19	0	1	0	1	0	T	t	1	4.517	1.326	12.187979508110672	
150818	13	6	5	5	*	2	-9	1	1	1	2	1	1	0	Y	y	1	2.33	1.344	12.187979508110672	
150818	13	6	6	4	*	2	4	12	9	0	1	0	1	0	J	j	1	2.365	2.132	12.187979508110672	
150818	14	5	1	9	*	2	-3	15	19	0	2	0	1	0	T	t	1	2.601	1.408	12.187979508110672	
150818	14	5	2	1	*	6	3	9	16	0	1	0	1	0	L	l	1	3.163	1.122	12.187979508110672	
150818	14	5	3	4	/	2	9	11	11	1	1	1	1	0	S	s	1	3.169	1.503	12.187979508110672	
150818	14	5	4	7	*	6	-5	37	37	1	4	1	1	0	K	k	1	5.36	2.947	12.187979508110672	
150818	14	5	5	9	*	4	9	45	53	0	3	0	1	0	F	f	1	4.503	1.922	12.187979508110672	
150818	15	3	1	7	*	2	1	15	15	1	2	1	1	0	N	n	1	1.592	1.362	12.187979508110672	
150818	15	3	2	8	/	2	-2	2	2	1	1	1	1	0	T	t	1	5.464	1.363	12.187979508110672	
150818	15	3	3	5	/	1	8	13	16	0	1	0	1	0	F	f	1	2.537	1.42	12.187979508110672	
150818	16	7	1	6	*	9	9	63	63	1	4	0	0	0	F	r	0	3.304	1.309	12.187979508110672	
150818	16	7	2	3	*	8	5	29	25	0	3	0	1	0	Y	y	1	5.452	1.932	12.187979508110672	
150818	16	7	3	9	*	9	9	90	92	0	4	0	1	0	P	p	1	4.358	2.882	12.187979508110672	
150818	16	7	4	8	*	4	2	34	30	0	3	0	1	0	T	f	0	2.614	2.068	12.187979508110672	
150818	16	7	5	2	*	6	9	21	21	1	2	0	0	0	R	r	1	4.629	1.04	12.187979508110672	
150818	16	7	6	6	/	6	8	9	9	1	1	0	0	0	N	n	1	2.183	1.804	12.187979508110672	
150818	16	7	7	3	*	9	-7	20	16	0	3	0	1	0	S	s	1	3.843	1.487	12.187979508110672	
150818	17	4	1	2	*	3	9	15	15	1	1	0	0	0	N	n	1	3.123	1.438	12.187979508110672	
150818	17	4	2	5	/	5	3	4	12	0	1	0	1	0	K	k	1	4.163	1.669	12.187979508110672	
150818	17	4	3	9	*	8	7	79	79	1	4	0	0	0	Y	y	1	1.994	1.263	12.187979508110672	
150818	17	4	4	2	*	8	-7	9	7	0	2	0	1	0	L	l	1	2.971	1.871	12.187979508110672	
