Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
201427	1	4	4	symm48.bmp	nonsymmetric	1	0	0	7	7	1	0.891	0.751	4.2827443569854395	
201427	2	5	1	symm12.bmp	symmetric	1	1	0	13	13	1	3.43	1.056	4.2827443569854395	
201427	2	5	2	symm5.bmp	symmetric	1	1	0	12	9	0	1.661	1.464	4.2827443569854395	
201427	2	5	3	symm8.bmp	symmetric	1	1	0	6	15	0	0.838	1.044	4.2827443569854395	
201427	2	5	4	symm23.bmp	symmetric	1	1	0	14	12	0	0.938	1.045	4.2827443569854395	
201427	2	5	5	symm34.bmp	nonsymmetric	0	1	0	9	7	0	0.666	2.151	4.2827443569854395	
201427	3	3	1	symm39.bmp	nonsymmetric	0	1	0	6	4	0	8.814	1.378	4.2827443569854395	
201427	3	3	2	symm25.bmp	nonsymmetric	0	1	0	4	1	0	0.756	0.993	4.2827443569854395	
201427	3	3	3	symm38.bmp	nonsymmetric	0	1	0	1	13	0	0.742	2.97	4.2827443569854395	
201427	4	4	1	symm19.bmp	symmetric	1	1	0	1	1	1	41.636	1.085	4.2827443569854395	
201427	4	4	2	symm17.bmp	symmetric	0	0	0	5	5	1	0.88	0.945	4.2827443569854395	
201427	4	4	3	symm13.bmp	symmetric	1	1	0	9	9	1	4.923	1.808	4.2827443569854395	
201427	4	4	4	symm26.bmp	nonsymmetric	0	1	0	10	10	1	0.886	1.057	4.2827443569854395	
201427	5	3	1	symm10.bmp	symmetric	1	1	0	9	1	0	6.528	1.114	4.2827443569854395	
201427	5	3	2	symm3.bmp	symmetric	1	1	0	8	10	0	5.328	1.058	4.2827443569854395	
201427	5	3	3	symm27.bmp	nonsymmetric	0	1	0	7	0	0	3.946	1.065	4.2827443569854395	
201427	6	3	1	symm37.bmp	nonsymmetric	0	1	0	8	8	1	1.022	0.987	4.2827443569854395	
201427	6	3	2	symm18.bmp	symmetric	1	1	0	11	11	1	0.886	1.649	4.2827443569854395	
201427	6	3	3	symm24.bmp	symmetric	1	1	0	12	12	1	0.684	1.063	4.2827443569854395	
201427	7	2	1	symm47.bmp	nonsymmetric	0	1	0	16	16	1	18.042	1.064	4.2827443569854395	
201427	7	2	2	symm29.bmp	nonsymmetric	0	1	0	12	12	1	0.935	0.966	4.2827443569854395	
201427	8	5	1	symm14.bmp	symmetric	1	1	0	2	10	0	1.495	1.357	4.2827443569854395	
201427	8	5	2	symm41.bmp	nonsymmetric	0	1	0	10	3	0	1.03	1.054	4.2827443569854395	
201427	8	5	3	symm16.bmp	symmetric	1	1	0	4	4	1	0.781	1.111	4.2827443569854395	
201427	8	5	4	symm40.bmp	nonsymmetric	0	1	0	15	15	1	0.72	1.991	4.2827443569854395	
201427	8	5	5	symm6.bmp	symmetric	0	0	0	3	1	0	0.696	1.006	4.2827443569854395	
201427	9	2	1	symm2.bmp	symmetric	1	1	0	9	11	0	3.788	2.11	4.2827443569854395	
201427	9	2	2	symm20.bmp	symmetric	0	0	0	5	5	1	0.845	1.193	4.2827443569854395	
201427	10	4	1	symm35.bmp	nonsymmetric	1	0	0	8	8	1	1.592	1.503	4.2827443569854395	
201427	10	4	2	symm11.bmp	symmetric	1	1	0	1	14	0	0.534	2.43	4.2827443569854395	
201427	10	4	3	symm42.bmp	nonsymmetric	0	1	0	15	5	0	1.249	1.025	4.2827443569854395	
201427	10	4	4	symm44.bmp	nonsymmetric	0	1	0	4	2	0	0.862	0.909	4.2827443569854395	
201427	11	5	1	symm36.bmp	nonsymmetric	0	1	0	8	4	0	18.996	26.268	4.2827443569854395	
201427	11	5	2	symm28.bmp	nonsymmetric	0	1	0	4	8	0	0.974	1.142	4.2827443569854395	
201427	11	5	3	symm9.bmp	symmetric	1	1	0	1	5	0	0.716	1.006	4.2827443569854395	
201427	11	5	4	symm4.bmp	symmetric	1	1	0	9	1	0	0.793	1.053	4.2827443569854395	
201427	11	5	5	symm45.bmp	nonsymmetric	0	1	0	2	2	1	0.745	1.146	4.2827443569854395	
201427	12	2	1	symm33.bmp	nonsymmetric	0	1	0	4	1	0	10.052	6.705	4.2827443569854395	
201427	12	2	2	symm31.bmp	nonsymmetric	0	1	0	1	1	1	5.225	6.012	4.2827443569854395	
