SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
091828	16	7	2	3	*	8	7	31	31	1	3	1	1	0	H	-	0	3.419	0.864	6.514139530854235	
091828	16	7	3	9	*	9	-9	72	70	0	4	1	0	0	J	-	0	2.358	1.295	6.514139530854235	
091828	16	7	4	8	*	4	-9	23	23	1	3	0	0	0	T	-	0	2.069	0.832	6.514139530854235	
091828	16	7	5	2	*	6	9	21	28	0	2	0	1	0	Q	-	0	4.351	1.209	6.514139530854235	
091828	16	7	6	6	/	6	6	7	7	1	1	0	0	0	P	-	0	1.335	2.425	6.514139530854235	
091828	16	7	7	3	*	9	-6	21	23	0	3	0	1	0	Y	y	1	2.105	3.121	6.514139530854235	
091828	17	4	1	2	*	3	1	7	9	0	1	0	1	0	T	-	0	1.387	2	6.514139530854235	
091828	17	4	2	5	/	5	3	4	8	0	1	0	1	0	N	-	0	1.977	0.945	6.514139530854235	
091828	17	4	3	9	*	8	-6	66	66	1	4	0	0	0	F	-	0	2.652	1.488	6.514139530854235	
091828	17	4	4	2	*	8	8	24	24	1	2	1	1	0	R	r	1	3.198	0.688	6.514139530854235	
