Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
194153	2	5	2	symm29.bmp	nonsymmetric	0	1	0	5	9	0	2.099	1.189	14.883481574516615	
194153	2	5	3	symm7.bmp	symmetric	1	1	0	11	8	0	3.64	0.944	14.883481574516615	
194153	2	5	4	symm11.bmp	symmetric	1	1	0	4	1	0	5.461	0.81	14.883481574516615	
194153	2	5	5	symm33.bmp	nonsymmetric	0	1	0	1	0	0	1.736	0.922	14.883481574516615	
194153	3	4	1	symm38.bmp	nonsymmetric	0	1	0	12	16	0	1.825	1.094	14.883481574516615	
194153	3	4	2	symm48.bmp	nonsymmetric	0	1	0	7	4	0	1.531	1.757	14.883481574516615	
194153	3	4	3	symm22.bmp	symmetric	1	1	0	4	15	0	1.536	0.709	14.883481574516615	
194153	3	4	4	symm5.bmp	symmetric	1	1	0	15	0	0	2.981	1.174	14.883481574516615	
194153	4	2	1	symm16.bmp	symmetric	1	1	0	5	5	1	2.702	1.244	14.883481574516615	
194153	4	2	2	symm13.bmp	symmetric	1	1	0	11	11	1	3.237	1.07	14.883481574516615	
194153	5	5	1	symm31.bmp	nonsymmetric	0	1	0	9	13	0	2.133	1.332	14.883481574516615	
194153	5	5	2	symm35.bmp	nonsymmetric	0	1	0	8	6	0	5.177	1.306	14.883481574516615	
194153	5	5	3	symm4.bmp	symmetric	1	1	0	15	8	0	2.766	0.853	14.883481574516615	
194153	5	5	4	symm1.bmp	symmetric	1	1	0	12	16	0	4.302	1.088	14.883481574516615	
194153	5	5	5	symm41.bmp	nonsymmetric	0	1	0	16	0	0	2.12	1.451	14.883481574516615	
194153	6	4	1	symm18.bmp	symmetric	1	1	0	2	9	0	1.934	1.063	14.883481574516615	
194153	6	4	2	symm26.bmp	nonsymmetric	1	0	0	11	4	0	4.458	0.891	14.883481574516615	
194153	6	4	3	symm47.bmp	nonsymmetric	0	1	0	1	16	0	1.561	1.337	14.883481574516615	
194153	6	4	4	symm39.bmp	nonsymmetric	0	1	0	16	0	0	4.104	1.668	14.883481574516615	
194153	7	5	1	symm10.bmp	symmetric	1	1	0	4	1	0	2.739	1.82	14.883481574516615	
194153	7	5	2	symm21.bmp	symmetric	1	1	0	3	7	0	6.399	1.11	14.883481574516615	
194153	7	5	3	symm27.bmp	nonsymmetric	0	1	0	10	12	0	2.132	1.125	14.883481574516615	
194153	7	5	4	symm3.bmp	symmetric	1	1	0	14	13	0	4.235	1.91	14.883481574516615	
194153	7	5	5	symm43.bmp	nonsymmetric	0	1	0	13	0	0	1.28	1.195	14.883481574516615	
194153	8	4	1	symm15.bmp	symmetric	1	1	0	10	5	0	4.477	1.158	14.883481574516615	
194153	8	4	2	symm19.bmp	symmetric	1	1	0	3	3	1	2.993	0.963	14.883481574516615	
194153	8	4	3	symm14.bmp	symmetric	1	1	0	9	8	0	2.235	0.91	14.883481574516615	
194153	8	4	4	symm24.bmp	symmetric	1	1	0	15	13	0	2.221	0.78	14.883481574516615	
194153	9	2	1	symm6.bmp	symmetric	1	1	0	8	8	1	3.164	0.882	14.883481574516615	
194153	9	2	2	symm34.bmp	nonsymmetric	1	0	0	7	7	1	3.231	1.269	14.883481574516615	
194153	10	3	1	symm45.bmp	nonsymmetric	0	1	0	8	8	1	2.685	1.387	14.883481574516615	
194153	10	3	2	symm25.bmp	nonsymmetric	0	1	0	10	10	1	1.377	1.102	14.883481574516615	
194153	10	3	3	symm36.bmp	nonsymmetric	0	1	0	16	16	1	1.598	1.127	14.883481574516615	
194153	11	3	1	symm17.bmp	symmetric	1	1	0	5	5	1	2.832	0.885	14.883481574516615	
194153	11	3	2	symm28.bmp	nonsymmetric	0	1	0	14	15	0	1.663	0.962	14.883481574516615	
194153	11	3	3	symm37.bmp	nonsymmetric	0	1	0	3	3	1	2.62	1.111	14.883481574516615	
194153	12	2	1	symm40.bmp	nonsymmetric	0	1	0	6	9	0	1.646	1.095	14.883481574516615	
194153	12	2	2	symm23.bmp	symmetric	1	1	0	3	3	1	4.257	1.274	14.883481574516615	
