SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
194153	Prac1	2	2	7	*	5	6	41	36	0	3	0	1	0	T	t	1	3.245	1.891	7.630242184532934	
194153	Prac2	3	1	2	*	7	-7	7	7	1	2	1	1	0	S	f	0	2.798	1.063	7.630242184532934	
194153	Prac2	3	2	2	*	9	-3	15	15	1	2	1	1	0	J	h	0	3.09	1.227	7.630242184532934	
194153	Prac2	3	3	8	*	7	9	65	71	0	4	NA	0	1	N	e	0	7.630242184532934	0	7.630242184532934	
194153	3	6	1	1	*	5	1	6	3	0	1	0	1	0	Y	y	1	2.181	1.489	7.630242184532934	
194153	3	6	2	4	*	3	-8	4	4	1	2	1	1	0	R	r	1	2.83	1.04	7.630242184532934	
194153	3	6	3	7	/	7	1	2	10	0	1	0	1	0	L	l	1	2.162	1.347	7.630242184532934	
194153	3	6	4	1	*	9	5	14	19	0	1	0	1	0	K	s	0	2.429	1.606	7.630242184532934	
194153	3	6	5	4	/	4	1	2	2	1	1	1	1	0	S	f	0	2.387	0.96	7.630242184532934	
194153	3	6	6	7	*	4	-7	21	21	1	3	1	1	0	P	p	1	3.496	1.749	7.630242184532934	
194153	4	4	1	1	/	1	9	10	18	0	1	0	1	0	N	r	0	3.097	1.426	7.630242184532934	
194153	4	4	2	2	/	1	9	11	13	0	1	0	1	0	S	n	0	4.495	1.261	7.630242184532934	
194153	4	4	3	3	/	1	-1	2	2	1	1	1	1	0	R	l	0	2.477	1.088	7.630242184532934	
194153	4	4	4	2	*	5	6	16	16	1	2	1	1	0	J	j	1	1.938	1.504	7.630242184532934	
194153	5	3	1	8	*	6	-6	42	42	1	4	1	1	0	J	j	1	2.503	1.491	7.630242184532934	
194153	5	3	2	1	*	8	-3	5	6	0	1	0	1	0	L	l	1	2.407	1.19	7.630242184532934	
194153	5	3	3	7	*	8	-1	55	55	1	4	1	1	0	T	t	1	1.787	1.087	7.630242184532934	
194153	6	5	1	3	*	7	-4	17	23	0	3	0	1	0	L	r	0	3.005	1.565	7.630242184532934	
194153	6	5	2	8	/	8	1	2	2	1	1	1	1	0	H	y	0	2.318	0.916	7.630242184532934	
194153	6	5	3	9	*	5	7	52	52	1	4	1	1	0	T	n	0	2.976	1.111	7.630242184532934	
194153	6	5	4	8	*	9	-4	68	68	1	4	1	1	0	K	l	0	3.244	1.134	7.630242184532934	
194153	6	5	5	4	*	5	8	28	19	0	3	0	1	0	S	s	1	2.115	1.582	7.630242184532934	
194153	7	7	1	5	*	7	-2	33	33	1	3	1	1	0	H	r	0	2.122	1.631	7.630242184532934	
194153	7	7	2	4	*	4	-9	7	7	1	2	1	1	0	S	l	0	3.522	2.907	7.630242184532934	
194153	7	7	3	3	/	3	3	4	7	0	1	0	1	0	K	n	0	1.982	1.622	7.630242184532934	
194153	7	7	4	2	*	4	1	9	9	1	1	1	1	0	T	s	0	2.316	1.001	7.630242184532934	
194153	7	7	5	3	*	6	-1	17	24	0	2	0	1	0	R	t	0	1.765	1.66	7.630242184532934	
194153	7	7	6	9	*	7	-2	61	66	0	4	0	1	0	F	l	0	5.17	1.882	7.630242184532934	
194153	7	7	7	8	/	1	-2	6	12	0	1	0	1	0	Y	-	0	2.608	1.228	7.630242184532934	
194153	8	5	1	3	*	3	-1	8	11	0	1	0	1	0	P	p	1	2.717	1.284	7.630242184532934	
194153	8	5	2	6	*	5	1	31	31	1	3	1	1	0	S	s	1	1.562	1.229	7.630242184532934	
194153	8	5	3	7	*	3	-3	18	16	0	3	0	1	0	J	j	1	2.077	1.357	7.630242184532934	
194153	8	5	4	1	*	7	6	13	21	0	1	0	1	0	R	r	1	2.725	1.356	7.630242184532934	
194153	8	5	5	9	*	3	-3	24	24	1	3	1	1	0	F	f	1	2.915	1.134	7.630242184532934	
194153	9	4	1	8	*	3	-3	21	25	0	3	0	1	0	R	y	0	3.092	1.276	7.630242184532934	
194153	9	4	2	9	*	6	-7	47	47	1	4	NA	0	1	H	r	0	7.630242184532934	0	7.630242184532934	
194153	9	4	3	6	*	2	4	16	16	1	2	1	1	0	J	l	0	2.583	1.031	7.630242184532934	
194153	9	4	4	8	*	5	7	47	54	0	4	0	1	0	S	s	1	2.184	1.647	7.630242184532934	
194153	10	3	1	3	*	4	2	14	23	0	2	0	1	0	Q	q	1	2.052	1.22	7.630242184532934	
194153	10	3	2	9	/	3	4	7	7	1	1	1	1	0	Y	r	0	2.741	0.992	7.630242184532934	
194153	10	3	3	6	*	4	-7	17	16	0	3	0	1	0	K	k	1	2.804	1.411	7.630242184532934	
194153	11	6	1	4	*	7	-9	19	19	1	3	1	1	0	R	r	1	3.408	1.354	7.630242184532934	
194153	11	6	2	7	/	1	-2	5	7	0	1	0	1	0	N	n	1	3.441	1.354	7.630242184532934	
194153	11	6	3	5	*	3	-1	14	23	0	2	0	1	0	P	s	0	1.715	1.016	7.630242184532934	
194153	11	6	4	8	*	8	5	69	62	0	4	0	1	0	H	l	0	2.111	1.136	7.630242184532934	
194153	11	6	5	6	*	3	-8	10	10	1	2	1	1	0	J	f	0	1.914	1.054	7.630242184532934	
194153	11	6	6	5	*	5	-1	24	24	1	3	1	1	0	S	j	0	1.894	1.001	7.630242184532934	
194153	12	7	1	5	*	6	2	32	37	0	3	0	1	0	P	p	1	1.95	1.126	7.630242184532934	
194153	12	7	2	6	/	1	3	9	8	0	1	0	1	0	K	k	1	1.846	1.325	7.630242184532934	
194153	12	7	3	3	*	2	2	8	8	1	1	1	1	0	F	y	0	1.851	1.113	7.630242184532934	
194153	12	7	4	5	*	4	-7	13	13	1	3	1	1	0	L	l	1	1.981	1.758	7.630242184532934	
194153	12	7	5	8	*	2	-6	10	10	1	2	1	1	0	T	r	0	2.087	1.236	7.630242184532934	
194153	12	7	6	4	/	1	-1	3	1	0	1	0	1	0	Y	j	0	3.293	1.614	7.630242184532934	
194153	12	7	7	6	*	6	5	41	41	1	3	1	1	0	J	k	0	2.257	0.961	7.630242184532934	
194153	13	6	1	4	*	8	-6	26	26	1	3	1	1	0	F	y	0	3.026	1.683	7.630242184532934	
194153	13	6	2	1	*	3	-1	2	2	1	1	1	1	0	L	r	0	2.693	1.324	7.630242184532934	
194153	13	6	3	2	/	2	8	9	12	0	1	0	1	0	Q	q	1	2.21	1.222	7.630242184532934	
194153	13	6	4	2	*	2	6	10	16	0	1	0	1	0	Y	l	0	2.017	1.503	7.630242184532934	
194153	13	6	5	5	*	2	8	18	16	0	2	0	1	0	H	s	0	2.501	1.165	7.630242184532934	
194153	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	S	h	0	2.419	0.977	7.630242184532934	
194153	14	5	1	9	*	2	6	24	24	1	2	1	1	0	L	f	0	2.527	1.275	7.630242184532934	
194153	14	5	2	1	*	6	2	8	11	0	1	0	1	0	K	p	0	2.335	1.032	7.630242184532934	
194153	14	5	3	4	/	2	2	4	12	0	1	0	1	0	T	k	0	2.614	1.283	7.630242184532934	
194153	14	5	4	7	*	6	1	43	50	0	4	0	1	0	P	h	0	3.633	1.348	7.630242184532934	
194153	14	5	5	9	*	4	-1	35	35	1	3	1	1	0	H	h	1	3.351	1.237	7.630242184532934	
194153	15	3	1	7	*	2	3	17	17	1	2	1	1	0	K	k	1	1.788	1.464	7.630242184532934	
194153	15	3	2	8	/	2	-2	2	6	0	1	0	1	0	R	r	1	2.982	1.284	7.630242184532934	
194153	15	3	3	5	/	1	8	13	8	0	1	0	1	0	N	n	1	2.237	1.92	7.630242184532934	
194153	16	7	1	6	*	9	9	63	63	1	4	1	1	0	J	k	0	3.97	1.308	7.630242184532934	
194153	16	7	2	3	*	8	6	30	30	1	3	1	1	0	R	e	0	2.683	1.025	7.630242184532934	
194153	16	7	3	9	*	9	-2	79	72	0	4	0	1	0	Q	j	0	2.181	1.497	7.630242184532934	
194153	16	7	4	8	*	4	-6	26	26	1	3	1	1	0	N	n	1	3.839	1.425	7.630242184532934	
194153	16	7	5	2	*	6	5	17	17	1	2	1	1	0	T	f	0	3.175	1.126	7.630242184532934	
194153	16	7	6	6	/	6	5	6	8	0	1	0	1	0	F	j	0	2.923	1.418	7.630242184532934	
194153	16	7	7	3	*	9	-4	23	25	0	3	0	1	0	L	l	1	2.07	1.435	7.630242184532934	
194153	17	4	1	2	*	3	1	7	7	1	1	1	1	0	S	k	0	2.213	1.006	7.630242184532934	
194153	17	4	2	5	/	5	5	6	2	0	1	0	1	0	L	s	0	1.896	1.118	7.630242184532934	
194153	17	4	3	9	*	8	-1	71	71	1	4	1	1	0	P	l	0	2.903	1.095	7.630242184532934	
194153	17	4	4	2	*	8	-4	12	3	0	2	0	1	0	Q	q	1	2.307	1.545	7.630242184532934	
