SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
100247	Prac2	3	2	2	*	9	6	24	30	0	2	0	1	0	T	t	1	2.786	1.209	5.388473223149148	
100247	Prac2	3	3	8	*	7	-9	47	47	1	4	1	1	0	F	f	1	3.048	2.121	5.388473223149148	
100247	3	6	1	1	*	5	2	7	7	1	1	1	1	0	S	s	1	1.922	0.985	5.388473223149148	
100247	3	6	2	4	*	3	-1	11	3	0	2	0	1	0	K	k	1	1.54	1.312	5.388473223149148	
100247	3	6	3	7	/	7	9	10	9	0	1	0	1	0	N	n	1	1.394	1.448	5.388473223149148	
100247	3	6	4	1	*	9	-4	5	5	1	1	1	1	0	F	t	0	1.709	1.031	5.388473223149148	
100247	3	6	5	4	/	4	4	5	5	1	1	1	1	0	T	f	0	2.089	1.127	5.388473223149148	
100247	3	6	6	7	*	4	3	31	27	0	3	0	1	0	J	j	1	2.157	1.561	5.388473223149148	
100247	4	4	1	1	/	1	7	8	3	0	1	NA	0	1	F	f	1	5.388473223149148	0	5.388473223149148	
100247	4	4	2	2	/	1	8	10	15	0	1	0	1	0	N	n	1	2.343	2.064	5.388473223149148	
100247	4	4	3	3	/	1	4	7	7	1	1	1	1	0	T	t	1	1.592	2.65	5.388473223149148	
100247	4	4	4	2	*	5	-4	6	6	1	2	1	1	0	R	r	1	1.694	0.945	5.388473223149148	
100247	5	3	1	8	*	6	-5	43	43	1	4	1	1	0	N	n	1	1.596	1.161	5.388473223149148	
100247	5	3	2	1	*	8	8	16	13	0	1	0	1	0	H	h	1	1.893	1.304	5.388473223149148	
100247	5	3	3	7	*	8	2	58	59	0	4	0	1	0	K	k	1	2.748	1.512	5.388473223149148	
100247	6	5	1	3	*	7	4	25	28	0	3	0	1	0	T	t	1	2.109	1.481	5.388473223149148	
100247	6	5	2	8	/	8	5	6	7	0	1	0	1	0	H	h	1	1.539	1.233	5.388473223149148	
100247	6	5	3	9	*	5	-3	42	42	1	4	1	1	0	Y	y	1	2.405	0.952	5.388473223149148	
100247	6	5	4	8	*	9	-8	64	64	1	4	1	1	0	K	k	1	1.974	2.64	5.388473223149148	
100247	6	5	5	4	*	5	8	28	20	0	3	0	1	0	L	l	1	1.39	1.248	5.388473223149148	
100247	7	7	1	5	*	7	-7	28	28	1	3	1	1	0	Y	y	1	2.623	1.056	5.388473223149148	
100247	7	7	2	4	*	4	3	19	23	0	2	0	1	0	S	s	1	1.319	1.356	5.388473223149148	
100247	7	7	3	3	/	3	8	9	11	0	1	0	1	0	L	r	0	1.206	1.273	5.388473223149148	
100247	7	7	4	2	*	4	-4	4	8	0	1	0	1	0	R	f	0	1.882	2.489	5.388473223149148	
100247	7	7	5	3	*	6	-7	11	20	0	2	0	1	0	T	t	1	3.027	1.241	5.388473223149148	
100247	7	7	6	9	*	7	-9	54	54	1	4	1	1	0	F	r	0	1.969	1.216	5.388473223149148	
100247	7	7	7	8	/	1	7	15	15	1	1	1	1	0	K	k	1	2.217	0.945	5.388473223149148	
100247	8	5	1	3	*	3	7	16	25	0	1	0	1	0	P	-	0	1.51	2.32	5.388473223149148	
100247	8	5	2	6	*	5	-5	25	25	1	3	1	1	0	H	s	0	2.007	1.121	5.388473223149148	
100247	8	5	3	7	*	3	-3	18	20	0	3	0	1	0	S	s	1	2.424	2.056	5.388473223149148	
100247	8	5	4	1	*	7	8	15	12	0	1	0	1	0	J	j	1	1.94	1.625	5.388473223149148	
100247	8	5	5	9	*	3	4	31	31	1	3	1	1	0	T	t	1	3.098	1.28	5.388473223149148	
100247	9	4	1	8	*	3	6	30	36	0	3	0	1	0	J	j	1	1.503	1.512	5.388473223149148	
100247	9	4	2	9	*	6	-5	49	52	0	4	0	1	0	S	s	1	2.493	1.297	5.388473223149148	
100247	9	4	3	6	*	2	8	20	20	1	2	0	0	0	L	l	1	2.274	2.625	5.388473223149148	
100247	9	4	4	8	*	5	8	48	48	1	4	1	1	0	F	f	1	2.101	1.904	5.388473223149148	
100247	10	3	1	3	*	4	3	15	10	0	2	0	1	0	L	l	1	3.248	1.313	5.388473223149148	
100247	10	3	2	9	/	3	8	11	2	0	1	0	1	0	P	p	1	1.927	1.545	5.388473223149148	
100247	10	3	3	6	*	4	-5	19	19	1	3	1	1	0	K	k	1	1.401	1.04	5.388473223149148	
100247	11	6	1	4	*	7	-6	22	22	1	3	1	1	0	Y	l	0	2.369	1.664	5.388473223149148	
100247	11	6	2	7	/	1	-1	6	12	0	1	NA	0	1	N	y	0	5.388473223149148	0	5.388473223149148	
100247	11	6	3	5	*	3	-9	6	6	1	2	1	1	0	H	n	0	2.913	1.04	5.388473223149148	
100247	11	6	4	8	*	8	8	72	81	0	4	0	1	0	K	t	0	1.534	2.393	5.388473223149148	
100247	11	6	5	6	*	3	-9	9	14	0	2	0	1	0	T	f	0	1.993	1.16	5.388473223149148	
100247	11	6	6	5	*	5	-4	21	21	1	3	1	1	0	F	k	0	1.252	1.409	5.388473223149148	
100247	12	7	1	5	*	6	-2	28	30	0	3	0	1	0	S	s	1	1.221	1.297	5.388473223149148	
100247	12	7	2	6	/	1	-2	4	13	0	1	0	1	0	Q	q	1	1.527	1.984	5.388473223149148	
100247	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	R	r	1	1.534	1.904	5.388473223149148	
100247	12	7	4	5	*	4	-8	12	12	1	3	0	0	0	F	-	0	1.514	3.777	5.388473223149148	
100247	12	7	5	8	*	2	-7	9	9	1	2	1	1	0	J	j	1	4.307	0.985	5.388473223149148	
100247	12	7	6	4	/	1	5	9	12	0	1	0	1	0	K	k	1	2	1.169	5.388473223149148	
100247	12	7	7	6	*	6	-8	28	28	1	3	1	1	0	T	t	1	2.278	2.066	5.388473223149148	
100247	13	6	1	4	*	8	3	35	44	0	3	0	1	0	Y	y	1	2.851	1.385	5.388473223149148	
100247	13	6	2	1	*	3	1	4	4	1	1	1	1	0	F	f	1	1.566	1.161	5.388473223149148	
100247	13	6	3	2	/	2	7	8	8	1	1	1	1	0	L	l	1	1.448	1.017	5.388473223149148	
100247	13	6	4	2	*	2	-3	1	9	0	1	0	1	0	R	r	1	1.26	1.322	5.388473223149148	
100247	13	6	5	5	*	2	6	16	16	1	2	1	1	0	K	k	1	2.101	1.048	5.388473223149148	
100247	13	6	6	4	*	2	5	13	9	0	1	0	1	0	J	j	1	1.341	1.506	5.388473223149148	
100247	14	5	1	9	*	2	-7	11	11	1	2	1	1	0	H	h	1	1.421	1.544	5.388473223149148	
100247	14	5	2	1	*	6	1	7	10	0	1	0	1	0	J	j	1	1.605	1.347	5.388473223149148	
100247	14	5	3	4	/	2	4	6	6	1	1	0	0	0	Y	y	1	2.038	1.608	5.388473223149148	
100247	14	5	4	7	*	6	2	44	44	1	4	1	1	0	R	r	1	2.932	2.001	5.388473223149148	
100247	14	5	5	9	*	4	6	42	33	0	3	0	1	0	F	f	1	1.767	1.224	5.388473223149148	
100247	15	3	1	7	*	2	4	18	26	0	2	0	1	0	H	h	1	1.241	1.505	5.388473223149148	
100247	15	3	2	8	/	2	5	9	9	1	1	0	0	0	J	j	1	1.857	1.376	5.388473223149148	
100247	15	3	3	5	/	1	-3	2	9	0	1	0	1	0	Y	y	1	2.271	1.481	5.388473223149148	
100247	16	7	1	6	*	9	-5	49	46	0	4	0	1	0	Y	y	1	2.405	1.513	5.388473223149148	
100247	16	7	2	3	*	8	-9	15	7	0	3	0	1	0	J	j	1	1.783	1.402	5.388473223149148	
100247	16	7	3	9	*	9	8	89	92	0	4	0	1	0	Q	q	1	3.398	1.977	5.388473223149148	
100247	16	7	4	8	*	4	6	38	38	1	3	1	1	0	P	p	1	2.169	1.064	5.388473223149148	
100247	16	7	5	2	*	6	2	14	14	1	2	1	1	0	F	f	1	1.852	0.992	5.388473223149148	
100247	16	7	6	6	/	6	8	9	6	0	1	0	1	0	N	n	1	2.066	1.29	5.388473223149148	
100247	16	7	7	3	*	9	9	36	36	1	3	1	1	0	H	h	1	1.823	1.338	5.388473223149148	
100247	17	4	1	2	*	3	-1	5	5	1	1	1	1	0	F	f	1	1.465	1.017	5.388473223149148	
100247	17	4	2	5	/	5	9	10	10	1	1	1	1	0	L	l	1	1.285	1.192	5.388473223149148	
100247	17	4	3	9	*	8	8	80	75	0	4	NA	0	1	P	p	1	5.388473223149148	0	5.388473223149148	
100247	17	4	4	2	*	8	-1	15	13	0	2	0	1	0	Y	y	1	1.367	1.132	5.388473223149148	
